label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.33151930570602417,0.8771739602088928,-2.5106118073381367e-07,0.35029950737953186,0.7988986968994141,-0.011267819441854954,0.3832988142967224,0.7060287594795227,-0.023911599069833755,0.3950973153114319,0.6355743408203125,-0.03601400554180145,0.39204147458076477,0.5811436176300049,-0.04504349082708359,0.4177719056606293,0.7082770466804504,-0.02838907763361931,0.4896872937679291,0.7344131469726562,-0.0470140166580677,0.47227808833122253,0.7562209963798523,-0.05537578463554382,0.44578853249549866,0.7565960884094238,-0.059937816113233566,0.42059940099716187,0.7533738017082214,-0.03374041989445686,0.4916982054710388,0.7829362154006958,-0.04333643242716789,0.472387433052063,0.8010388612747192,-0.041702110320329666,0.4459554851055145,0.798717200756073,-0.04308057203888893,0.4214280843734741,0.8079445958137512,-0.040122464299201965,0.48909711837768555,0.8272643685340881,-0.04731767997145653,0.4694787561893463,0.8413890600204468,-0.037324726581573486,0.4423324465751648,0.8402666449546814,-0.03291212394833565,0.42208415269851685,0.8642892837524414,-0.04738707095384598,0.478590190410614,0.8695659637451172,-0.04975457116961479,0.4595886766910553,0.8787192106246948,-0.03923802822828293,0.43401917815208435,0.8769697546958923,-0.03296221047639847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.30333372950553894,0.8684722185134888,-1.9744683754652215e-07,0.3244214653968811,0.7948632836341858,-0.009948721155524254,0.35464218258857727,0.7057491540908813,-0.02795918844640255,0.3595838248729706,0.6363831162452698,-0.0459112785756588,0.35011833906173706,0.5766381621360779,-0.06082495301961899,0.3743118345737457,0.7008345127105713,-0.03970189765095711,0.4575558304786682,0.7285695672035217,-0.06286494433879852,0.44079306721687317,0.7504265308380127,-0.07244305312633514,0.41412588953971863,0.7475679516792297,-0.07760100811719894,0.3703071177005768,0.7467105984687805,-0.04789447784423828,0.4578087329864502,0.7740833163261414,-0.06301330775022507,0.4411115348339081,0.7939327955245972,-0.061487793922424316,0.41317734122276306,0.7900628447532654,-0.06285637617111206,0.3696432113647461,0.801225483417511,-0.05638589709997177,0.45661354064941406,0.8194308876991272,-0.06712570786476135,0.43978190422058105,0.8371372222900391,-0.05544709041714668,0.4108908772468567,0.8345405459403992,-0.04985422268509865,0.37289971113204956,0.8568477630615234,-0.06546617299318314,0.4433874487876892,0.863472580909729,-0.06985509395599365,0.4293871819972992,0.8753477931022644,-0.0595729798078537,0.40268275141716003,0.8724696040153503,-0.05376662313938141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.2713890075683594,0.8724984526634216,-1.9360864200734795e-07,0.28991785645484924,0.8016759753227234,-0.013149076141417027,0.32087790966033936,0.7142684459686279,-0.03136212006211281,0.32951968908309937,0.6478623151779175,-0.04912250488996506,0.3219584822654724,0.58863365650177,-0.06405432522296906,0.32706183195114136,0.6972603797912598,-0.048902180045843124,0.4179372787475586,0.7245073914527893,-0.07602795958518982,0.3996451497077942,0.7505127191543579,-0.08621705323457718,0.3733142614364624,0.7415849566459656,-0.09214477986097336,0.3172592520713806,0.7429364919662476,-0.05755986273288727,0.41345345973968506,0.7699586749076843,-0.07875031232833862,0.39099249243736267,0.7896603941917419,-0.0768105685710907,0.36150017380714417,0.7810031175613403,-0.07744039595127106,0.31246981024742126,0.7971333265304565,-0.06674791127443314,0.4038267731666565,0.8161174654960632,-0.08294006437063217,0.3815518021583557,0.8339341282844543,-0.07046530395746231,0.35221371054649353,0.8281624913215637,-0.06379378587007523,0.31287825107574463,0.8524289131164551,-0.076927050948143,0.38983428478240967,0.8600402474403381,-0.0854271948337555,0.37461936473846436,0.8714514970779419,-0.07588377594947815,0.3471747040748596,0.8691920042037964,-0.07042447477579117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.23679202795028687,0.8860257863998413,-2.395135823007877e-07,0.25423720479011536,0.8128417730331421,-0.015597029589116573,0.2869277894496918,0.7214442491531372,-0.030224844813346863,0.2978454828262329,0.6533691883087158,-0.04364299401640892,0.2872079610824585,0.5955580472946167,-0.05402122065424919,0.28264090418815613,0.7030309438705444,-0.04370293393731117,0.3776739537715912,0.7250275611877441,-0.07069329172372818,0.3628014922142029,0.7548288106918335,-0.08040016889572144,0.33554667234420776,0.751631498336792,-0.08586036413908005,0.2743881344795227,0.7493571043014526,-0.04994536563754082,0.3787015974521637,0.7729381918907166,-0.07174525409936905,0.35721462965011597,0.7986843585968018,-0.06958503276109695,0.3281780481338501,0.7958420515060425,-0.0697048008441925,0.27240651845932007,0.8023771047592163,-0.05754978209733963,0.3717968761920929,0.8189769983291626,-0.07577770203351974,0.34934568405151367,0.8397442102432251,-0.06583146750926971,0.32113125920295715,0.8370065689086914,-0.0601959228515625,0.2765112817287445,0.8560550808906555,-0.0663362443447113,0.3562338948249817,0.8620198965072632,-0.07591017335653305,0.3388371765613556,0.8740018606185913,-0.06920421868562698,0.31120264530181885,0.8738577365875244,-0.06574103236198425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.209212988615036,0.9360367059707642,-4.7430305016860075e-07,0.2361418604850769,0.8317900896072388,-0.01158397551625967,0.23995178937911987,0.7278712391853333,-0.02057013288140297,0.22649136185646057,0.6573723554611206,-0.030593788251280785,0.21021558344364166,0.5989875197410583,-0.036922093480825424,0.19561609625816345,0.7224220037460327,-0.027209319174289703,0.2847393751144409,0.7355426549911499,-0.05666415020823479,0.2688327431678772,0.7677124738693237,-0.07168170064687729,0.23981745541095734,0.7629096508026123,-0.082024946808815,0.18284450471401215,0.7725589871406555,-0.03619680553674698,0.2864784896373749,0.7867392897605896,-0.060370154678821564,0.2617707848548889,0.8092838525772095,-0.06266333162784576,0.23266960680484772,0.8052780628204346,-0.06773998588323593,0.1819414645433426,0.8284938931465149,-0.04810236021876335,0.2783610224723816,0.8390202522277832,-0.06896255910396576,0.2566808760166168,0.8588844537734985,-0.06292011588811874,0.23325955867767334,0.8578892946243286,-0.06066609174013138,0.18704703450202942,0.8818829655647278,-0.06201378256082535,0.2627791464328766,0.8863714933395386,-0.07419884204864502,0.2483631819486618,0.8940540552139282,-0.07312513887882233,0.22267840802669525,0.8914686441421509,-0.07424892485141754,0.27140024304389954,0.9071871042251587,-4.489625098358374e-07,0.27090340852737427,0.8405036926269531,-0.005175195634365082,0.26425567269325256,0.764631986618042,-0.006600450724363327,0.2553251385688782,0.6948251724243164,-0.009067452512681484,0.24439920485019684,0.6478290557861328,-0.009317920543253422,0.29658564925193787,0.7702476382255554,0.009542247280478477,0.30640578269958496,0.7437471151351929,0.0005853366455994546,0.28626224398612976,0.7561870217323303,-0.004333916585892439,0.27557849884033203,0.7571829557418823,-0.0072401342913508415,0.2997254729270935,0.8013646006584167,0.008448726497590542,0.31170493364334106,0.7763760089874268,0.00266209221445024,0.29246604442596436,0.7945647239685059,0.0028008250519633293,0.28578901290893555,0.8023443222045898,0.0012846468016505241,0.3032118082046509,0.8309025168418884,0.004584453068673611,0.31587520241737366,0.8059303760528564,0.0005474745994433761,0.2972179353237152,0.815451443195343,0.006964108441025019,0.2882463037967682,0.8230669498443604,0.009480209089815617,0.30818670988082886,0.8587406277656555,0.0002059395774267614,0.3122533857822418,0.8342549204826355,0.0025279491674154997,0.2983506917953491,0.8392754793167114,0.010219821706414223,0.29237061738967896,0.8402397036552429,0.014259842224419117
ok,0.2082056999206543,0.8856136202812195,-1.4631415012900106e-07,0.22078707814216614,0.8097724914550781,-0.02264854498207569,0.22612807154655457,0.7347979545593262,-0.04026182368397713,0.2198815643787384,0.6757108569145203,-0.05429842323064804,0.20551422238349915,0.6197872757911682,-0.06394104659557343,0.20553559064865112,0.7412406206130981,-0.05989455059170723,0.28419169783592224,0.7420620918273926,-0.08627428114414215,0.2640566825866699,0.7618379592895508,-0.08997324854135513,0.2331238090991974,0.7602660059928894,-0.09097090363502502,0.19515585899353027,0.7869769334793091,-0.060302190482616425,0.28409343957901,0.7994528412818909,-0.08502164483070374,0.25506293773651123,0.8135600090026855,-0.07848507165908813,0.22385457158088684,0.8126355409622192,-0.07606758177280426,0.1957985907793045,0.8413769006729126,-0.06163019314408302,0.27506813406944275,0.8446316719055176,-0.08073623478412628,0.24865512549877167,0.8560611605644226,-0.06688851863145828,0.21987459063529968,0.858716607093811,-0.05942888557910919,0.19958916306495667,0.8921380043029785,-0.06479744613170624,0.26021793484687805,0.8934033513069153,-0.07931467890739441,0.239518940448761,0.8970064520835876,-0.07514314353466034,0.21124739944934845,0.8974937796592712,-0.0731310099363327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20909246802330017,0.9262934327125549,-2.9200313633737096e-07,0.22729425132274628,0.8374745845794678,-0.01679602824151516,0.2263115793466568,0.7448801398277283,-0.025744324550032616,0.21594169735908508,0.67574143409729,-0.03333991393446922,0.20089508593082428,0.6106205582618713,-0.03727501258254051,0.18021564185619354,0.7344384789466858,-0.036689724773168564,0.26946380734443665,0.7441001534461975,-0.06317207217216492,0.26022955775260925,0.7798149585723877,-0.07363413274288177,0.2295575886964798,0.778041660785675,-0.0817691758275032,0.16752126812934875,0.7816108465194702,-0.04181494563817978,0.2693082094192505,0.794424295425415,-0.06689911335706711,0.2492026537656784,0.8238381743431091,-0.06955909729003906,0.22028979659080505,0.8234841227531433,-0.07495258003473282,0.1653914749622345,0.8361761569976807,-0.04924479126930237,0.2599283754825592,0.845747172832489,-0.07181529700756073,0.24258355796337128,0.8712649941444397,-0.0677870586514473,0.22003500163555145,0.8715600371360779,-0.06672275811433792,0.17009344696998596,0.8894757032394409,-0.05879906192421913,0.24552655220031738,0.8932802677154541,-0.07580006122589111,0.23299357295036316,0.9041551947593689,-0.07937578856945038,0.20789170265197754,0.9037221670150757,-0.08296745270490646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.19670359790325165,0.9377421140670776,-3.9751125768816564e-07,0.21830466389656067,0.8462954163551331,-0.014247074723243713,0.21655838191509247,0.7471951842308044,-0.01932447776198387,0.20614326000213623,0.6744688749313354,-0.023610930889844894,0.19079597294330597,0.6078029870986938,-0.025470899417996407,0.17299799621105194,0.7336459755897522,-0.024774126708507538,0.2628016173839569,0.7472977042198181,-0.04770776256918907,0.25176429748535156,0.7814088463783264,-0.05996934324502945,0.22203682363033295,0.7825799584388733,-0.07067392021417618,0.1598779857158661,0.7814351916313171,-0.030302416533231735,0.26215842366218567,0.7948226928710938,-0.052567362785339355,0.24028488993644714,0.8241605162620544,-0.058134112507104874,0.21320734918117523,0.8269032835960388,-0.06598284095525742,0.15719258785247803,0.8370827436447144,-0.03828200325369835,0.25491073727607727,0.8479728698730469,-0.05878889188170433,0.23467577993869781,0.8731493949890137,-0.05777212977409363,0.21043378114700317,0.8724538683891296,-0.059250541031360626,0.16324761509895325,0.8908112645149231,-0.04855204001069069,0.24063266813755035,0.8947882056236267,-0.0663989931344986,0.22466705739498138,0.9075450897216797,-0.07273229956626892,0.19688238203525543,0.9089089632034302,-0.078255794942379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.1928512006998062,0.9442898631095886,-4.154659336563782e-07,0.21535298228263855,0.845548152923584,-0.013948900625109673,0.2148427516222,0.7465606331825256,-0.019833318889141083,0.20413607358932495,0.6737836003303528,-0.02520649880170822,0.1906689703464508,0.6052851676940918,-0.027586009353399277,0.1675531417131424,0.7342116236686707,-0.022007718682289124,0.2580915689468384,0.7496954202651978,-0.0461282953619957,0.24650166928768158,0.785331130027771,-0.05953493341803551,0.21617291867733002,0.7852553725242615,-0.07081814110279083,0.15389235317707062,0.7827165126800537,-0.027935896068811417,0.2566749155521393,0.7968800067901611,-0.05093798041343689,0.2349787950515747,0.8258211016654968,-0.05724095180630684,0.20695073902606964,0.8270338177680969,-0.06540518254041672,0.15063202381134033,0.8376740217208862,-0.0365726612508297,0.24893821775913239,0.8474165201187134,-0.05805806815624237,0.2301928699016571,0.8728418350219727,-0.057921990752220154,0.20561598241329193,0.8715344667434692,-0.05972282588481903,0.156950443983078,0.8906021118164062,-0.04738841578364372,0.2356126755475998,0.8939793109893799,-0.06532242894172668,0.22067274153232574,0.9080378413200378,-0.07147348672151566,0.1923448145389557,0.9092007875442505,-0.07679397612810135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.1827901303768158,0.948771595954895,-3.967938368987234e-07,0.20269925892353058,0.852192223072052,-0.013924872502684593,0.20033855736255646,0.7500948905944824,-0.020190592855215073,0.1894504874944687,0.6733187437057495,-0.02569696120917797,0.17663323879241943,0.603365421295166,-0.028279295191168785,0.14849808812141418,0.7389042377471924,-0.024208247661590576,0.24012136459350586,0.7519288659095764,-0.048093561083078384,0.22864283621311188,0.7880641222000122,-0.061533018946647644,0.19787074625492096,0.7873538732528687,-0.0731319934129715,0.13396066427230835,0.7874650359153748,-0.029943805187940598,0.23893043398857117,0.7986963391304016,-0.05274832248687744,0.21747857332229614,0.8292702436447144,-0.05808514729142189,0.18874144554138184,0.8314942717552185,-0.06593387573957443,0.13036224246025085,0.8424644470214844,-0.038308098912239075,0.22991050779819489,0.8500007390975952,-0.05948593094944954,0.21214625239372253,0.8759174942970276,-0.05869302898645401,0.18753652274608612,0.8748931884765625,-0.06031414866447449,0.13685455918312073,0.8952675461769104,-0.04882111772894859,0.21698054671287537,0.8961004018783569,-0.06620923429727554,0.20379000902175903,0.9098450541496277,-0.07208605855703354,0.17657805979251862,0.9117847681045532,-0.07746485620737076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
