label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.06094461679458618,0.6666386723518372,4.831983915210003e-07,0.10680939257144928,0.6086525321006775,-0.030911831185221672,0.14049391448497772,0.5281721353530884,-0.04227689281105995,0.15953457355499268,0.45582425594329834,-0.050171419978141785,0.16610705852508545,0.39639657735824585,-0.05728848651051521,0.05927111953496933,0.4423227906227112,-0.019098645076155663,0.054149482399225235,0.35141223669052124,-0.03219683840870857,0.04808240011334419,0.29606249928474426,-0.04446563497185707,0.042473938316106796,0.25030985474586487,-0.05318411439657211,0.01971440762281418,0.45554834604263306,-0.01362213958054781,-0.005048491060733795,0.372826486825943,-0.022167934104800224,-0.02065151557326317,0.32228705286979675,-0.0325530469417572,-0.03394847735762596,0.28383955359458923,-0.040960460901260376,-0.009755022823810577,0.48386314511299133,-0.012096783146262169,-0.03972319886088371,0.4168158769607544,-0.021873487159609795,-0.05658723786473274,0.3763781189918518,-0.02899862825870514,-0.0700429379940033,0.34451812505722046,-0.034523386508226395,-0.029760468751192093,0.5210898518562317,-0.013991651125252247,-0.054816391319036484,0.47258511185646057,-0.023511609062552452,-0.06949332356452942,0.4422398805618286,-0.02662811428308487,-0.08028212189674377,0.4130578935146332,-0.02822689153254032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.1797032505273819,0.8029065132141113,4.642154749490146e-07,0.24281707406044006,0.7609980702400208,-0.0284055694937706,0.2935081124305725,0.6873539686203003,-0.041265085339546204,0.32617369294166565,0.6229010820388794,-0.05274064838886261,0.3526776432991028,0.5713975429534912,-0.06453843414783478,0.23504002392292023,0.5673862099647522,-0.02627318911254406,0.25371885299682617,0.4730255901813507,-0.049209147691726685,0.2656385600566864,0.41180580854415894,-0.06809327751398087,0.273767352104187,0.3584620952606201,-0.08173849433660507,0.19030499458312988,0.5566134452819824,-0.029276374727487564,0.1892082691192627,0.45001134276390076,-0.05052359029650688,0.1899637132883072,0.3791782259941101,-0.06930352002382278,0.18761608004570007,0.3205445110797882,-0.08260542154312134,0.14919817447662354,0.5689617395401001,-0.03602598235011101,0.134729266166687,0.4702548384666443,-0.05820043757557869,0.12713244557380676,0.4041298031806946,-0.07530873268842697,0.12043600529432297,0.3467971682548523,-0.08634636551141739,0.1121421530842781,0.6004779934883118,-0.04537118598818779,0.08908999711275101,0.5249983668327332,-0.06782183796167374,0.07395611703395844,0.4739750027656555,-0.07945726066827774,0.061644986271858215,0.426256000995636,-0.0859915241599083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.19225037097930908,0.8388532400131226,4.4000717025483027e-07,0.25756600499153137,0.7945399284362793,-0.0235334150493145,0.3139461874961853,0.7228320837020874,-0.03552648052573204,0.3500196635723114,0.6605123281478882,-0.04748208448290825,0.37654930353164673,0.6086242198944092,-0.05979236215353012,0.2556503117084503,0.5986954569816589,-0.018707044422626495,0.2797393202781677,0.5054460763931274,-0.040962494909763336,0.29590100049972534,0.45094090700149536,-0.060157664120197296,0.3090462386608124,0.4031899869441986,-0.07320784032344818,0.2131776213645935,0.5883385539054871,-0.023826785385608673,0.21791832149028778,0.4804692268371582,-0.042055387049913406,0.22358587384223938,0.41341066360473633,-0.06005950644612312,0.22538292407989502,0.35760217905044556,-0.07303124666213989,0.17305822670459747,0.5998319983482361,-0.0325084924697876,0.16656357049942017,0.5018194913864136,-0.050654228776693344,0.16452932357788086,0.43764162063598633,-0.06522493809461594,0.16311927139759064,0.382451593875885,-0.07492419332265854,0.1347147524356842,0.6307253241539001,-0.04368572309613228,0.1173577755689621,0.5550526976585388,-0.060798075050115585,0.10723879933357239,0.5031470656394958,-0.0684143677353859,0.09973457455635071,0.45608222484588623,-0.07250408083200455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2034991830587387,0.878374457359314,3.737868894404528e-07,0.27073022723197937,0.8345190286636353,-0.01961190439760685,0.3270609676837921,0.758239209651947,-0.02844551019370556,0.3646121621131897,0.6969465017318726,-0.03828742727637291,0.3918982446193695,0.6516644954681396,-0.04874339699745178,0.27396857738494873,0.6345016360282898,-0.010797405615448952,0.296466588973999,0.5442603826522827,-0.031206229701638222,0.31313997507095337,0.49137958884239197,-0.05019574984908104,0.3275083303451538,0.4461710453033447,-0.06352285295724869,0.23323386907577515,0.6243618726730347,-0.017505837604403496,0.23958592116832733,0.5174654126167297,-0.034422002732753754,0.24672669172286987,0.45171523094177246,-0.05245373025536537,0.2504412829875946,0.39623790979385376,-0.06565295904874802,0.19484703242778778,0.635376513004303,-0.027900248765945435,0.19015060365200043,0.5375776886940002,-0.0448247529566288,0.18921080231666565,0.473197340965271,-0.05943311005830765,0.1884373426437378,0.4165419340133667,-0.06965271383523941,0.1575867384672165,0.665879487991333,-0.04069891944527626,0.1444353461265564,0.5911170244216919,-0.05688697472214699,0.13584604859352112,0.5397653579711914,-0.06445737183094025,0.12885838747024536,0.49191904067993164,-0.069101482629776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.21179696917533875,0.9205172061920166,2.4647803797961387e-07,0.28240513801574707,0.8791525959968567,-0.01789906434714794,0.3389448821544647,0.7997238636016846,-0.02385481260716915,0.37718069553375244,0.7367326617240906,-0.031134607270359993,0.40731704235076904,0.6926078200340271,-0.0388370044529438,0.2925046384334564,0.6723423600196838,-0.00011877349606947973,0.30782026052474976,0.5897541642189026,-0.015405649319291115,0.3148684501647949,0.5406529307365417,-0.033076733350753784,0.31878334283828735,0.4964247941970825,-0.04641943797469139,0.254772424697876,0.6611384749412537,-0.006398635450750589,0.2663867473602295,0.5623111724853516,-0.018672721460461617,0.2716340720653534,0.5005272626876831,-0.03521823510527611,0.27213069796562195,0.4484165906906128,-0.04779006540775299,0.2166149616241455,0.6688513159751892,-0.01673261821269989,0.21831202507019043,0.5752158761024475,-0.030264753848314285,0.21805934607982635,0.5176742076873779,-0.043003927916288376,0.21637417376041412,0.4673888385295868,-0.05228409543633461,0.176901176571846,0.6953826546669006,-0.02960660122334957,0.16972379386425018,0.6232481598854065,-0.042172517627477646,0.16300064325332642,0.5785506367683411,-0.047027457505464554,0.15678414702415466,0.5382897257804871,-0.05019209906458855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.15432365238666534,0.9664603471755981,4.1292156538474956e-07,0.1974981129169464,0.89853835105896,-0.025148671120405197,0.22003719210624695,0.8025873899459839,-0.03253825753927231,0.2303684651851654,0.725593090057373,-0.03815627470612526,0.234903946518898,0.6676892638206482,-0.04372111335396767,0.1429407000541687,0.7362638115882874,-0.017357610166072845,0.13571032881736755,0.6458369493484497,-0.031952109187841415,0.13115832209587097,0.5885218381881714,-0.04509653151035309,0.1271488219499588,0.5411227941513062,-0.05479976534843445,0.0993480309844017,0.7479085326194763,-0.017137721180915833,0.07166668027639389,0.6566532850265503,-0.02945495955646038,0.05559063330292702,0.5973829627037048,-0.04289424791932106,0.042076729238033295,0.5500820875167847,-0.05288083478808403,0.06365770846605301,0.7778839468955994,-0.020329734310507774,0.030554257333278656,0.6916857957839966,-0.03463485836982727,0.01091398298740387,0.6372851133346558,-0.04832835868000984,-0.004751555621623993,0.5928794145584106,-0.05770077556371689,0.036242514848709106,0.8225685358047485,-0.025907568633556366,0.0019473433494567871,0.7609665393829346,-0.041718725115060806,-0.021070249378681183,0.7225217819213867,-0.050618160516023636,-0.0402069017291069,0.6909428238868713,-0.05554256960749626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2034534513950348,0.9081810116767883,4.812837914869306e-07,0.24916179478168488,0.8336969614028931,-0.011937016621232033,0.2733384966850281,0.7461141347885132,-0.01810227707028389,0.2855740189552307,0.6784692406654358,-0.027007685974240303,0.29985031485557556,0.6248573660850525,-0.03623070940375328,0.2019677311182022,0.6668065190315247,0.002498636255040765,0.205732524394989,0.5793318748474121,-0.016417985782027245,0.21040615439414978,0.5265693664550781,-0.033987611532211304,0.2142133265733719,0.48278260231018066,-0.045351143926382065,0.16382820904254913,0.671682596206665,-0.005810460541397333,0.15178672969341278,0.5798438787460327,-0.020748073235154152,0.14396072924137115,0.5216118097305298,-0.03601304441690445,0.13702082633972168,0.4742310643196106,-0.04656163603067398,0.13032402098178864,0.6936423778533936,-0.01804579235613346,0.10847383737564087,0.6110391616821289,-0.03249115124344826,0.09556125104427338,0.5565715432167053,-0.04310137405991554,0.08636173605918884,0.5104730129241943,-0.04997120797634125,0.10242161154747009,0.7325714826583862,-0.03237788379192352,0.07678623497486115,0.6679955124855042,-0.04432617500424385,0.06053828448057175,0.6250177621841431,-0.04744096100330353,0.04701165109872818,0.5855278372764587,-0.04860062152147293,0.7347508668899536,0.8311573266983032,2.1477400480307551e-07,0.6902791261672974,0.7784863114356995,-0.020849810913205147,0.6624925136566162,0.6969195604324341,-0.030634813010692596,0.6395469307899475,0.633659839630127,-0.039702411741018295,0.6183875799179077,0.5878369808197021,-0.04884098097681999,0.7416415214538574,0.6199732422828674,-0.01043457631021738,0.7393757700920105,0.5326089859008789,-0.02662627398967743,0.7362053394317627,0.47639918327331543,-0.04218342900276184,0.7340052127838135,0.4307299852371216,-0.05403444170951843,0.7779836654663086,0.6196544766426086,-0.014443736523389816,0.7848454117774963,0.5256176590919495,-0.030212389305233955,0.7856829166412354,0.46255284547805786,-0.04667091742157936,0.7857272624969482,0.4109554886817932,-0.058515410870313644,0.8097350001335144,0.6338984966278076,-0.022082481533288956,0.8235331177711487,0.5459372997283936,-0.03898017108440399,0.8273805379867554,0.48683595657348633,-0.05265755578875542,0.8280062079429626,0.4370213747024536,-0.06169814243912697,0.8369431495666504,0.6609508395195007,-0.0318891666829586,0.8596034646034241,0.5939212441444397,-0.04670986533164978,0.869438886642456,0.5468271970748901,-0.05439622327685356,0.8751445412635803,0.5054413080215454,-0.059342529624700546
halo,0.24934300780296326,0.9072925448417664,3.590776884720981e-07,0.2974790632724762,0.840269923210144,-0.014971484430134296,0.3294095993041992,0.7578725218772888,-0.02232438512146473,0.35055601596832275,0.693571150302887,-0.03206810727715492,0.36619991064071655,0.6471911668777466,-0.042715251445770264,0.26025208830833435,0.6671638488769531,-0.0012606276432052255,0.2632378339767456,0.5794883966445923,-0.020194316282868385,0.26536840200424194,0.5272783637046814,-0.038574595004320145,0.2677192687988281,0.48278504610061646,-0.05127996951341629,0.22485452890396118,0.6702283024787903,-0.009141099639236927,0.21601921319961548,0.5756189227104187,-0.02529625967144966,0.20908908545970917,0.5146740078926086,-0.04345929995179176,0.20272672176361084,0.46506252884864807,-0.056589070707559586,0.19279950857162476,0.6902672052383423,-0.020943032577633858,0.1755155622959137,0.6034290194511414,-0.03684093430638313,0.16638395190238953,0.5465329885482788,-0.05058814957737923,0.15969619154930115,0.4987468719482422,-0.059778448194265366,0.16294072568416595,0.7249154448509216,-0.034962303936481476,0.14137470722198486,0.6563441157341003,-0.04906242713332176,0.12957030534744263,0.6114855408668518,-0.055170267820358276,0.12110569328069687,0.5716214776039124,-0.05876774713397026,0.7196536660194397,0.8436945080757141,1.3378884489156917e-07,0.6672742366790771,0.7908721566200256,-0.020373648032546043,0.6329907178878784,0.7176583409309387,-0.033051639795303345,0.611990749835968,0.6580514907836914,-0.04578632116317749,0.5969867706298828,0.61365807056427,-0.05794108286499977,0.7075837254524231,0.6281523108482361,-0.01023731380701065,0.7011237740516663,0.5404784083366394,-0.029661323875188828,0.6968085765838623,0.4857567548751831,-0.04771733656525612,0.6950514316558838,0.44223424792289734,-0.06042194366455078,0.740605354309082,0.623354971408844,-0.014452059753239155,0.7441893815994263,0.5297356843948364,-0.03142857179045677,0.7444795370101929,0.4705643355846405,-0.046092115342617035,0.7446272373199463,0.4255838990211487,-0.0562729686498642,0.770848274230957,0.6315407752990723,-0.022846022620797157,0.7825583219528198,0.5426269173622131,-0.03835190832614899,0.7851378917694092,0.4861741065979004,-0.04874700680375099,0.786272406578064,0.4421992301940918,-0.05531323701143265,0.7993918061256409,0.6532172560691833,-0.033939335495233536,0.8211167454719543,0.5857583284378052,-0.0459086038172245,0.8304128050804138,0.5376986265182495,-0.05123867467045784,0.8361877799034119,0.49605119228363037,-0.054371170699596405
halo,0.26409488916397095,0.8988993763923645,3.868666169637436e-07,0.3190957009792328,0.8439048528671265,-0.01668287068605423,0.3580654263496399,0.7636029720306396,-0.023743685334920883,0.3809836506843567,0.6989098787307739,-0.03154454380273819,0.40296995639801025,0.6536694765090942,-0.0396057590842247,0.29620230197906494,0.6711218953132629,-0.00842980295419693,0.3090347647666931,0.5855507850646973,-0.025475505739450455,0.31919431686401367,0.5343809723854065,-0.0410221591591835,0.32801058888435364,0.49022457003593445,-0.05179699510335922,0.2574906349182129,0.669628381729126,-0.013608402572572231,0.25104475021362305,0.5733250975608826,-0.02705112285912037,0.250857949256897,0.5158839225769043,-0.04080818593502045,0.24866387248039246,0.4680052399635315,-0.05099870637059212,0.22516076266765594,0.6852688193321228,-0.02198743261396885,0.2105485200881958,0.5996798276901245,-0.03576140105724335,0.20502178370952606,0.5424638986587524,-0.04669518023729324,0.20032477378845215,0.49222394824028015,-0.05429001897573471,0.19663085043430328,0.7163311839103699,-0.03257178142666817,0.17660173773765564,0.6498743295669556,-0.04535197466611862,0.16635796427726746,0.6043885946273804,-0.05037514865398407,0.15826371312141418,0.5612330436706543,-0.05330786108970642,0.6747119426727295,0.8677817583084106,1.2533132576209027e-07,0.6297975182533264,0.815243124961853,-0.012744522653520107,0.5973873138427734,0.7515041828155518,-0.022801831364631653,0.5702438950538635,0.7080802917480469,-0.034817885607481,0.5463213324546814,0.6758526563644409,-0.047464530915021896,0.6561302542686462,0.6518784165382385,-0.0023997907992452383,0.6488487124443054,0.567545473575592,-0.019381651654839516,0.642484188079834,0.5154268741607666,-0.036436714231967926,0.6372522115707397,0.47406551241874695,-0.048655882477760315,0.6834335923194885,0.6456741094589233,-0.010473273694515228,0.6814616322517395,0.5514460206031799,-0.02423924021422863,0.6777803301811218,0.4931749105453491,-0.03794928640127182,0.6737717390060425,0.44933173060417175,-0.04822447896003723,0.710551917552948,0.6522872447967529,-0.02229246310889721,0.7162395119667053,0.5620636343955994,-0.03404125198721886,0.7137757539749146,0.5056502819061279,-0.04305749759078026,0.7105175256729126,0.4628506302833557,-0.04964055120944977,0.7375369071960449,0.6723639965057373,-0.036592502146959305,0.7502140998840332,0.6016539931297302,-0.04551341384649277,0.7518644332885742,0.553728461265564,-0.0491778738796711,0.7495905756950378,0.5146483778953552,-0.05179959535598755
halo,0.26221907138824463,0.8825410604476929,4.753889868425176e-07,0.3147709369659424,0.8278886079788208,-0.01896640658378601,0.35598284006118774,0.7502775192260742,-0.027203161269426346,0.38240206241607666,0.6863970756530762,-0.03531796485185623,0.40158170461654663,0.6381935477256775,-0.043334104120731354,0.29266464710235596,0.6631217002868652,-0.011707907542586327,0.30780425667762756,0.5791931748390198,-0.028087832033634186,0.318113774061203,0.5285484194755554,-0.04231211543083191,0.3268296420574188,0.4863951802253723,-0.05171152204275131,0.25414374470710754,0.661401093006134,-0.01522075291723013,0.2502311170101166,0.5661886930465698,-0.02874782681465149,0.2507357895374298,0.5084318518638611,-0.04167066514492035,0.2502216696739197,0.46121805906295776,-0.050735291093587875,0.22128532826900482,0.6759102940559387,-0.02200636826455593,0.20699244737625122,0.5911585092544556,-0.03527632728219032,0.2030898630619049,0.5341566205024719,-0.04559221491217613,0.20175860822200775,0.4850732684135437,-0.052504200488328934,0.19187277555465698,0.7039384245872498,-0.03106396645307541,0.17270903289318085,0.6387957334518433,-0.043148841708898544,0.16308251023292542,0.5942694544792175,-0.04805108904838562,0.15715086460113525,0.5529805421829224,-0.05062827467918396,0.6621273756027222,0.8834257125854492,4.88535647491517e-08,0.6106552481651306,0.8348153233528137,-0.012736092321574688,0.5723140835762024,0.7675648331642151,-0.02175639197230339,0.5389560461044312,0.7183184027671814,-0.032212503254413605,0.5090181827545166,0.6822506189346313,-0.04309871792793274,0.6299142837524414,0.6724162101745605,-0.004825609270483255,0.607309103012085,0.5929314494132996,-0.021195443347096443,0.58986496925354,0.5426627397537231,-0.036589235067367554,0.5756514668464661,0.500140905380249,-0.04794757068157196,0.6552721261978149,0.6614282727241516,-0.012642077170312405,0.6393862366676331,0.5683453679084778,-0.02826726995408535,0.623776376247406,0.5082147121429443,-0.04216180741786957,0.6090466976165771,0.45953863859176636,-0.05208864435553551,0.6814515590667725,0.6672318577766418,-0.023783370852470398,0.6767199039459229,0.5769386291503906,-0.03979892656207085,0.6665129065513611,0.5204808115959167,-0.051384977996349335,0.6552911996841431,0.47370320558547974,-0.05860969424247742,0.7073146104812622,0.6858198642730713,-0.036719948053359985,0.7188563942909241,0.611857533454895,-0.049694716930389404,0.7205614447593689,0.5595719218254089,-0.05642915144562721,0.7186585068702698,0.5139607191085815,-0.06079329177737236
