label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.18603411316871643,0.9278750419616699,-2.9553302738349885e-07,0.20611801743507385,0.8498452305793762,-0.02219659648835659,0.21045520901679993,0.7564747929573059,-0.03200539946556091,0.20466022193431854,0.6848328709602356,-0.039383336901664734,0.19422969222068787,0.6169430017471313,-0.04497602954506874,0.16648533940315247,0.7584084868431091,-0.03772815689444542,0.25906646251678467,0.7841086387634277,-0.06087890639901161,0.24336972832679749,0.8065390586853027,-0.07392212003469467,0.21088907122612,0.8031440377235413,-0.0857144296169281,0.15014269948005676,0.8114987015724182,-0.040356580168008804,0.2558659017086029,0.8374003171920776,-0.06005371734499931,0.23032405972480774,0.850411593914032,-0.06442005187273026,0.19899895787239075,0.8457887172698975,-0.07326854020357132,0.14446626603603363,0.8689542412757874,-0.045335497707128525,0.2449733018875122,0.888710081577301,-0.06368428468704224,0.2209935486316681,0.9003790616989136,-0.058915216475725174,0.1922256350517273,0.8926517367362976,-0.059229761362075806,0.14658759534358978,0.9225621223449707,-0.053772635757923126,0.22738111019134521,0.9327763915061951,-0.0718882754445076,0.21151074767112732,0.9349782466888428,-0.07597348839044571,0.18338538706302643,0.9305844306945801,-0.08024317026138306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18624532222747803,0.9318407773971558,-3.0333879408317443e-07,0.20630766451358795,0.8519038558006287,-0.021424343809485435,0.21130259335041046,0.757903516292572,-0.031549133360385895,0.20648401975631714,0.6858386397361755,-0.0394144244492054,0.1957373470067978,0.617264986038208,-0.04535582289099693,0.1663435995578766,0.7571626305580139,-0.03991023451089859,0.2586485743522644,0.7847416400909424,-0.0636197030544281,0.24361373484134674,0.8069690465927124,-0.07636171579360962,0.21189546585083008,0.8023415803909302,-0.08788657933473587,0.1500021070241928,0.810482919216156,-0.04344809427857399,0.2558898329734802,0.837229311466217,-0.06386621296405792,0.23078635334968567,0.850185215473175,-0.06769978255033493,0.19944819808006287,0.8449169397354126,-0.07615098357200623,0.14446881413459778,0.8686714172363281,-0.049124062061309814,0.245023712515831,0.8889752626419067,-0.06811398267745972,0.22195620834827423,0.9002803564071655,-0.0628647431731224,0.19359104335308075,0.8918706178665161,-0.06277947872877121,0.14683693647384644,0.9235382080078125,-0.05812319740653038,0.22778895497322083,0.9323828220367432,-0.0765431597828865,0.21233057975769043,0.9340822100639343,-0.0802425965666771,0.1844242960214615,0.9298804998397827,-0.08419682830572128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.1881345808506012,0.9322036504745483,-3.012096385646146e-07,0.20722365379333496,0.8520559072494507,-0.021370407193899155,0.2116650640964508,0.7580448985099792,-0.03156375512480736,0.206363245844841,0.6856361627578735,-0.039318058639764786,0.1947333961725235,0.617099404335022,-0.04522162303328514,0.166183203458786,0.756831705570221,-0.042081136256456375,0.25830286741256714,0.7845513820648193,-0.06578819453716278,0.24377354979515076,0.8070417642593384,-0.07791505753993988,0.21213215589523315,0.8023611307144165,-0.08889148384332657,0.14963144063949585,0.8098369836807251,-0.04546685144305229,0.25520092248916626,0.8365950584411621,-0.06574054062366486,0.23044589161872864,0.8504434823989868,-0.06881781667470932,0.1993349939584732,0.8456030488014221,-0.07674473524093628,0.14414487779140472,0.8679165244102478,-0.05083654820919037,0.24419012665748596,0.8887056708335876,-0.06975150853395462,0.22136488556861877,0.9007002115249634,-0.06416420638561249,0.1935422718524933,0.8926615715026855,-0.06384142488241196,0.14642679691314697,0.9228131175041199,-0.05946500226855278,0.22662755846977234,0.9320451617240906,-0.077757328748703,0.21142463386058807,0.9345561265945435,-0.08135119825601578,0.1840296983718872,0.93079674243927,-0.08523747324943542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18240539729595184,0.934001088142395,-2.8026605036757246e-07,0.20436574518680573,0.8525298237800598,-0.02149038389325142,0.20869939029216766,0.7584528923034668,-0.03161334618926048,0.20292188227176666,0.6861677765846252,-0.03942152485251427,0.19131508469581604,0.617108941078186,-0.04544970393180847,0.16027961671352386,0.7590353488922119,-0.03999456390738487,0.25397878885269165,0.7843911647796631,-0.06352792680263519,0.24041776359081268,0.8065493106842041,-0.07634495198726654,0.20891572535037994,0.8026759028434753,-0.08814926445484161,0.1438271552324295,0.8117539882659912,-0.043558210134506226,0.25158533453941345,0.8367888331413269,-0.06415609270334244,0.2270316630601883,0.8508594036102295,-0.06871630251407623,0.19582700729370117,0.8465209603309631,-0.0779271051287651,0.13877959549427032,0.8698223829269409,-0.049246903508901596,0.24117682874202728,0.8900567889213562,-0.06811591982841492,0.21838775277137756,0.902587354183197,-0.06351929157972336,0.1904076635837555,0.8950767517089844,-0.06424474716186523,0.1415378451347351,0.9247156381607056,-0.05826757848262787,0.22351732850074768,0.9339364767074585,-0.07681875675916672,0.20798775553703308,0.9364369511604309,-0.08117017894983292,0.17964020371437073,0.9318065643310547,-0.08593875914812088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.1838604360818863,0.9280495643615723,-2.9901704579060606e-07,0.20382146537303925,0.8496943116188049,-0.02186378464102745,0.20831093192100525,0.7568463087081909,-0.03198722004890442,0.20199045538902283,0.6845340132713318,-0.03964691236615181,0.19082649052143097,0.6159409880638123,-0.04572366923093796,0.16239631175994873,0.7583715319633484,-0.04004109650850296,0.2549883723258972,0.7854514718055725,-0.06353035569190979,0.23936240375041962,0.808188259601593,-0.07675758004188538,0.20634540915489197,0.8049525618553162,-0.08866249024868011,0.14550445973873138,0.8121251463890076,-0.04310420900583267,0.2507965862751007,0.838267982006073,-0.06269709765911102,0.22562433779239655,0.8512536883354187,-0.06682933121919632,0.19415389001369476,0.847033679485321,-0.07581266015768051,0.13946521282196045,0.8701361417770386,-0.04832802340388298,0.23956531286239624,0.8901772499084473,-0.06683361530303955,0.21622854471206665,0.9017902612686157,-0.062173739075660706,0.1878185123205185,0.8942904472351074,-0.06274621188640594,0.141037255525589,0.9244988560676575,-0.05690977722406387,0.22167809307575226,0.934012234210968,-0.07516348361968994,0.2061440646648407,0.9361937046051025,-0.07923227548599243,0.17822210490703583,0.931977391242981,-0.08365216106176376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18295302987098694,0.9291110038757324,-2.980090982873662e-07,0.2039753794670105,0.8513901233673096,-0.02150333672761917,0.20797185599803925,0.7572776079177856,-0.03130074217915535,0.2009076029062271,0.6844708919525146,-0.03872332349419594,0.1905907243490219,0.6149561405181885,-0.04446468502283096,0.1606522500514984,0.7569796442985535,-0.037318769842386246,0.2539181411266327,0.7843127846717834,-0.0601300410926342,0.23817932605743408,0.8075404167175293,-0.07322151213884354,0.20555958151817322,0.8044189214706421,-0.08523421734571457,0.1437319666147232,0.8102494478225708,-0.040408313274383545,0.25036531686782837,0.837560772895813,-0.06002039089798927,0.224933922290802,0.8514257669448853,-0.0646122395992279,0.19370034337043762,0.8473103642463684,-0.07376956939697266,0.13771599531173706,0.8683832287788391,-0.04573077708482742,0.23931679129600525,0.8898321390151978,-0.06413707882165909,0.21566322445869446,0.9024134874343872,-0.05978769063949585,0.18696105480194092,0.8945997953414917,-0.060565296560525894,0.13945966958999634,0.9231084585189819,-0.05439707636833191,0.22157593071460724,0.934051513671875,-0.07259482890367508,0.20590907335281372,0.9371261596679688,-0.07692355662584305,0.17750152945518494,0.9326647520065308,-0.08153117448091507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.1865653693675995,0.9229286909103394,-2.971859203171334e-07,0.20595037937164307,0.8472164869308472,-0.021629028022289276,0.2090156227350235,0.7552582025527954,-0.0313284769654274,0.2009512484073639,0.6833900213241577,-0.038591738790273666,0.19079598784446716,0.6147984266281128,-0.044175177812576294,0.16104449331760406,0.7563971281051636,-0.03681862726807594,0.2543116807937622,0.7840011715888977,-0.059332821518182755,0.23804637789726257,0.8069878816604614,-0.07246972620487213,0.20552077889442444,0.8037279844284058,-0.08445463329553604,0.14401988685131073,0.8097322583198547,-0.03953980281949043,0.2501325309276581,0.8376671671867371,-0.05856897309422493,0.2243075966835022,0.8506550788879395,-0.06288012117147446,0.19306974112987518,0.8464782238006592,-0.07181669771671295,0.13791020214557648,0.8674376606941223,-0.04454328492283821,0.23869477212429047,0.8892914056777954,-0.06258052587509155,0.21510742604732513,0.9008378982543945,-0.058240365236997604,0.18670512735843658,0.8928927183151245,-0.05895174667239189,0.13937553763389587,0.921406626701355,-0.052913788706064224,0.22069859504699707,0.9338047504425049,-0.07081636786460876,0.20532049238681793,0.9363925457000732,-0.07508820295333862,0.17731089890003204,0.9319202899932861,-0.07956656068563461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18444809317588806,0.9240779280662537,-2.989000336128811e-07,0.20552285015583038,0.8487331867218018,-0.02231248840689659,0.20960724353790283,0.7565464973449707,-0.03210615739226341,0.20274832844734192,0.6848217248916626,-0.03948556259274483,0.19047047197818756,0.6167845726013184,-0.04521758481860161,0.16135424375534058,0.7546275854110718,-0.035279516130685806,0.25316372513771057,0.782555878162384,-0.05815485119819641,0.23738853633403778,0.8062761425971985,-0.07240331172943115,0.20577839016914368,0.8039814233779907,-0.08511174470186234,0.1442217230796814,0.8081044554710388,-0.03779342770576477,0.2506428360939026,0.8365762233734131,-0.056369028985500336,0.22517943382263184,0.8510246276855469,-0.060812368988990784,0.1940719336271286,0.8473948240280151,-0.06967136263847351,0.1381990611553192,0.866518497467041,-0.04294242709875107,0.2396472692489624,0.8892139196395874,-0.06035621836781502,0.21575619280338287,0.9014037847518921,-0.0556306354701519,0.18646295368671417,0.8935853838920593,-0.056006357073783875,0.13971810042858124,0.9218299984931946,-0.05172094330191612,0.22172828018665314,0.9338062405586243,-0.06926777213811874,0.20576776564121246,0.9361903667449951,-0.07332780957221985,0.1772080510854721,0.9320679306983948,-0.07749340683221817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.1829875409603119,0.9283132553100586,-3.0252869009927963e-07,0.2037905901670456,0.8494522571563721,-0.02140156179666519,0.20835736393928528,0.755156934261322,-0.030954062938690186,0.20175553858280182,0.6824695467948914,-0.03832411393523216,0.1913766860961914,0.6136898398399353,-0.044050805270671844,0.16119281947612762,0.7536023259162903,-0.034783001989126205,0.25348877906799316,0.7814202308654785,-0.057501453906297684,0.2390550673007965,0.8048892021179199,-0.07125374674797058,0.2070143073797226,0.8024578094482422,-0.08356043696403503,0.14438986778259277,0.807205080986023,-0.03781749680638313,0.250631719827652,0.8365964293479919,-0.056495923548936844,0.22618025541305542,0.850315272808075,-0.06126908212900162,0.19462814927101135,0.8456532955169678,-0.07043246179819107,0.13860253989696503,0.8658375144004822,-0.04330619424581528,0.23961040377616882,0.8894911408424377,-0.06098300591111183,0.21625223755836487,0.9008283019065857,-0.05667475238442421,0.1866772323846817,0.8921601176261902,-0.05735739320516586,0.14038418233394623,0.9215511679649353,-0.05222359299659729,0.22193656861782074,0.9336753487586975,-0.06974397599697113,0.20623959600925446,0.9361871480941772,-0.07365202903747559,0.17754940688610077,0.9322019815444946,-0.07776051014661789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18583622574806213,0.9252567887306213,-3.0141808338157716e-07,0.20604965090751648,0.8460744023323059,-0.021493786945939064,0.20997872948646545,0.7531782388687134,-0.031559400260448456,0.2029029279947281,0.6808340549468994,-0.03936418518424034,0.19358015060424805,0.6118428111076355,-0.0453067347407341,0.1611146628856659,0.7540559768676758,-0.03698865324258804,0.25496017932891846,0.7809268236160278,-0.06024163216352463,0.23947861790657043,0.8044257164001465,-0.07366032898426056,0.20692354440689087,0.8011543154716492,-0.0857442319393158,0.1442791074514389,0.8079229593276978,-0.03999601677060127,0.25113269686698914,0.8351640701293945,-0.05965946242213249,0.22609750926494598,0.8484764695167542,-0.06406527757644653,0.19492828845977783,0.8438789248466492,-0.07302597165107727,0.138776957988739,0.8661490082740784,-0.04530160129070282,0.23977038264274597,0.887360692024231,-0.06352630257606506,0.2166057527065277,0.8983495831489563,-0.059072889387607574,0.18815656006336212,0.8901987075805664,-0.05974330008029938,0.14121687412261963,0.9205299615859985,-0.053967949002981186,0.22205400466918945,0.9322909116744995,-0.07172460108995438,0.20626813173294067,0.9336894750595093,-0.07591786235570908,0.17789390683174133,0.9288554787635803,-0.08040449023246765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
