label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734217047691345,0.7750670313835144,-9.514025833823325e-08,0.713117778301239,0.7725750207901001,-0.001939475303515792,0.6586068868637085,0.7314948439598083,-0.002401684643700719,0.6219794750213623,0.701558530330658,-0.006537828128784895,0.594332754611969,0.6828858852386475,-0.011167160235345364,0.6683917045593262,0.625694751739502,0.014391329139471054,0.6268557906150818,0.5816963911056519,-0.0027319975197315216,0.5917198061943054,0.573456346988678,-0.020760104060173035,0.5663495063781738,0.581852376461029,-0.03159920126199722,0.6871936321258545,0.6026903390884399,0.003608860308304429,0.6437267661094666,0.5464727282524109,-0.012055918574333191,0.6064833998680115,0.5353651642799377,-0.02894790843129158,0.5806127786636353,0.5483697652816772,-0.038778156042099,0.7100842595100403,0.5873073935508728,-0.010405817069113255,0.6690893769264221,0.5259584188461304,-0.0238252654671669,0.631243109703064,0.5112819671630859,-0.034465424716472626,0.6045842170715332,0.5162524580955505,-0.03957410156726837,0.7377036213874817,0.5804678797721863,-0.025618042796850204,0.7084355354309082,0.5212153196334839,-0.03620400279760361,0.6781285405158997,0.49693799018859863,-0.041707511991262436,0.6529196500778198,0.49020078778266907,-0.04398704320192337
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7370507121086121,0.8700380325317383,-2.9666963996533013e-07,0.6794722676277161,0.871843695640564,-0.002967559266835451,0.618822455406189,0.8111165761947632,-0.002931386698037386,0.5803625583648682,0.7623038291931152,-0.008231409825384617,0.5578623414039612,0.7240766882896423,-0.011892164126038551,0.6344253420829773,0.6948254108428955,0.0151314502581954,0.5905511975288391,0.6291328072547913,-0.009525768458843231,0.5548751354217529,0.6341202855110168,-0.028475644066929817,0.5412713885307312,0.6629875898361206,-0.03582694008946419,0.6555686593055725,0.673374593257904,0.004301064182072878,0.6091790795326233,0.6043490171432495,-0.01706913486123085,0.569936215877533,0.6170876026153564,-0.028573492541909218,0.557727575302124,0.6552507281303406,-0.030060943216085434,0.6803520321846008,0.6598121523857117,-0.0112758232280612,0.6439291834831238,0.5825625658035278,-0.03199702873826027,0.6036613583564758,0.6019832491874695,-0.03435879573225975,0.5908582210540771,0.6411996483802795,-0.027844374999403954,0.7094151377677917,0.6545649766921997,-0.02864791452884674,0.6805591583251953,0.5773822665214539,-0.04495788365602493,0.643189013004303,0.5699591040611267,-0.04659361019730568,0.6227814555168152,0.5914210081100464,-0.041186459362506866
halo,0.15833355486392975,1.0196218490600586,6.419642204491538e-07,0.22861485183238983,1.0037680864334106,-0.04535870626568794,0.29009684920310974,0.9446566104888916,-0.06869185715913773,0.3342970907688141,0.8803249597549438,-0.08791152387857437,0.3758217692375183,0.8245185017585754,-0.10771172493696213,0.23845261335372925,0.8082973957061768,-0.03974461555480957,0.2686067223548889,0.71695876121521,-0.06345128268003464,0.283603310585022,0.6592214107513428,-0.08296731114387512,0.29582685232162476,0.6152932643890381,-0.09743060171604156,0.1814916431903839,0.7949922680854797,-0.035804491490125656,0.18056680262088776,0.6984204053878784,-0.05550517141819,0.18380160629749298,0.6332129836082458,-0.07532515376806259,0.18847821652889252,0.5850993990898132,-0.0900617390871048,0.12998586893081665,0.8133551478385925,-0.03678087145090103,0.12496919184923172,0.7263575792312622,-0.05779170244932175,0.12464197725057602,0.6697173118591309,-0.07608765363693237,0.1291709542274475,0.6225504279136658,-0.08904547989368439,0.08763183653354645,0.8551060557365417,-0.04138574004173279,0.06684909760951996,0.8011438250541687,-0.06376130878925323,0.05469849705696106,0.7703062891960144,-0.0748457983136177,0.04754769802093506,0.7465386390686035,-0.0809091329574585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.1800602525472641,0.9889898300170898,6.878182148284395e-07,0.2525268793106079,0.9451268911361694,-0.030853910371661186,0.3104947805404663,0.8614777326583862,-0.04476848617196083,0.34798890352249146,0.7910963296890259,-0.0578501932322979,0.3829158842563629,0.7377822399139404,-0.07231029123067856,0.2515324056148529,0.7371801137924194,-0.029817773029208183,0.27401137351989746,0.646746039390564,-0.05757676810026169,0.2910928726196289,0.5839902758598328,-0.08073277026414871,0.30632534623146057,0.5299773216247559,-0.09697838127613068,0.19776496291160583,0.7248714566230774,-0.033517636358737946,0.19847404956817627,0.6205719709396362,-0.05768301710486412,0.2018774449825287,0.5507888793945312,-0.079086534678936,0.2058078646659851,0.4879941940307617,-0.09488268196582794,0.1473522186279297,0.7388710975646973,-0.04136655852198601,0.13684602081775665,0.6402062177658081,-0.0662989392876625,0.13123765587806702,0.5737168788909912,-0.08416996151208878,0.12926040589809418,0.514104962348938,-0.09620288759469986,0.10030185431241989,0.77585369348526,-0.05215904116630554,0.07779937237501144,0.6964858770370483,-0.07670485228300095,0.06468497216701508,0.6440372467041016,-0.08821965008974075,0.05560488998889923,0.5963672995567322,-0.09458241611719131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.1889682114124298,0.9088665843009949,7.354798299274989e-07,0.2649780511856079,0.8250593543052673,-0.016592008993029594,0.3205687403678894,0.7320430874824524,-0.02229919098317623,0.35535818338394165,0.6607311964035034,-0.029814599081873894,0.38562703132629395,0.6080282330513,-0.037201136350631714,0.26130545139312744,0.6220101118087769,0.004056320525705814,0.2778164744377136,0.5285285711288452,-0.011715206317603588,0.290263295173645,0.4651477634906769,-0.03025568276643753,0.30161648988723755,0.40909361839294434,-0.04345204308629036,0.2150522619485855,0.6136307716369629,-0.002635434502735734,0.2134651392698288,0.5109370350837708,-0.014335173182189465,0.21609611809253693,0.4439190924167633,-0.03305096551775932,0.22064130008220673,0.3866548538208008,-0.04650918021798134,0.1712225377559662,0.6245772838592529,-0.013251254335045815,0.16119451820850372,0.5328580141067505,-0.027192149311304092,0.1549801379442215,0.4623185396194458,-0.04410815238952637,0.15288132429122925,0.3998582065105438,-0.055637817829847336,0.12896940112113953,0.6587224006652832,-0.0261619184166193,0.11322475224733353,0.5815969705581665,-0.04055180773139,0.10274706035852432,0.5270764827728271,-0.047820452600717545,0.09575102478265762,0.4757276475429535,-0.05116913840174675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.22658880054950714,0.8508845567703247,3.9117330175031384e-07,0.30108147859573364,0.8003125786781311,-0.01330797653645277,0.3598443269729614,0.7190861105918884,-0.02016192302107811,0.39915895462036133,0.6570151448249817,-0.03074062429368496,0.42159855365753174,0.6228358149528503,-0.0423760861158371,0.30735793709754944,0.5909072756767273,0.002966851694509387,0.3304336667060852,0.512062668800354,-0.01704265922307968,0.3458751440048218,0.46667951345443726,-0.037475988268852234,0.3568775951862335,0.42948418855667114,-0.05186288803815842,0.26555773615837097,0.5788469910621643,-0.00807004515081644,0.2660920321941376,0.4715542793273926,-0.02503793127834797,0.26727792620658875,0.4089593291282654,-0.043515630066394806,0.2652299404144287,0.3575364947319031,-0.05662018805742264,0.22525706887245178,0.5887349247932434,-0.02333415113389492,0.21027114987373352,0.48700329661369324,-0.041327089071273804,0.20375633239746094,0.42326101660728455,-0.05587882176041603,0.19830138981342316,0.36885517835617065,-0.06562627106904984,0.18644826114177704,0.619057297706604,-0.040800586342811584,0.1628274917602539,0.5412068963050842,-0.05607321113348007,0.14891228079795837,0.48894715309143066,-0.06254614889621735,0.1381133794784546,0.4397203326225281,-0.06674055755138397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.26509758830070496,0.8476501703262329,2.9365165232775325e-07,0.3368270993232727,0.8156500458717346,-0.020378557965159416,0.39679086208343506,0.7541270852088928,-0.03205952048301697,0.4394962191581726,0.7040709853172302,-0.045495469123125076,0.4729767441749573,0.6695317029953003,-0.05933244526386261,0.36911147832870483,0.6108633875846863,-0.00889279693365097,0.3912113308906555,0.5230603814125061,-0.028753133490681648,0.397510826587677,0.4692038297653198,-0.047592952847480774,0.4018101990222931,0.4193367063999176,-0.06206580251455307,0.32813361287117004,0.5908684134483337,-0.015999477356672287,0.3410150408744812,0.491125226020813,-0.03348834812641144,0.3470473885536194,0.43258434534072876,-0.05128558352589607,0.35132110118865967,0.38308966159820557,-0.06504083424806595,0.28630855679512024,0.5920956134796143,-0.02715587243437767,0.28826284408569336,0.49632444977760315,-0.044220950454473495,0.29002779722213745,0.43798574805259705,-0.05677342414855957,0.2917296290397644,0.38813063502311707,-0.0660419911146164,0.24309122562408447,0.612475574016571,-0.0412040576338768,0.23592057824134827,0.5320703983306885,-0.05677861347794533,0.2313419133424759,0.479959100484848,-0.06327201426029205,0.22829794883728027,0.43119627237319946,-0.06764792650938034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2689431309700012,0.8434305191040039,3.4199143783553154e-07,0.3395395278930664,0.8119320273399353,-0.01734875701367855,0.4020257890224457,0.7487789988517761,-0.0253838449716568,0.4463370740413666,0.7005501389503479,-0.035411909222602844,0.4802861511707306,0.6709770560264587,-0.04602909833192825,0.37370726466178894,0.617143988609314,-0.003941921517252922,0.4037230610847473,0.5417307615280151,-0.02152514085173607,0.4191431999206543,0.4938952326774597,-0.03949206322431564,0.43232467770576477,0.4518917202949524,-0.05331277474761009,0.3335919678211212,0.5936440229415894,-0.011719616129994392,0.35159242153167725,0.5005326271057129,-0.027335042133927345,0.36267662048339844,0.4454282522201538,-0.04427779093384743,0.3719272017478943,0.40010398626327515,-0.057151127606630325,0.29190826416015625,0.5919944643974304,-0.02343953214585781,0.2960386574268341,0.5005632638931274,-0.03929904103279114,0.3023901879787445,0.4436470866203308,-0.052623867988586426,0.3100835680961609,0.39591485261917114,-0.06264136731624603,0.24799764156341553,0.6105767488479614,-0.03771069273352623,0.24061481654644012,0.5367721319198608,-0.05306710675358772,0.23680773377418518,0.48633769154548645,-0.06048029661178589,0.23640131950378418,0.4399038553237915,-0.06567101180553436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2465183436870575,0.759107768535614,4.7598419428140915e-07,0.3243345320224762,0.728056788444519,-0.02298804745078087,0.38805559277534485,0.6752618551254272,-0.030207758769392967,0.4111306667327881,0.614280104637146,-0.03771267458796501,0.4192487895488739,0.5706764459609985,-0.04525180906057358,0.34474578499794006,0.5428930521011353,-0.00031192757887765765,0.36463725566864014,0.46687936782836914,-0.017771514132618904,0.37591707706451416,0.4182206094264984,-0.03640906140208244,0.38832932710647583,0.37579840421676636,-0.04957019165158272,0.30546995997428894,0.5244457125663757,-0.0028476016595959663,0.3204403221607208,0.4361737370491028,-0.017551645636558533,0.3287839889526367,0.3787960410118103,-0.03577762469649315,0.3383456766605377,0.32877156138420105,-0.049016449600458145,0.26817360520362854,0.5227077603340149,-0.01017898228019476,0.27577492594718933,0.43800950050354004,-0.02568129077553749,0.2811819314956665,0.38170820474624634,-0.0395631268620491,0.28848180174827576,0.3342836797237396,-0.048651933670043945,0.22897589206695557,0.5391349196434021,-0.02057136595249176,0.22725935280323029,0.46878859400749207,-0.03460081294178963,0.2269117534160614,0.4230803847312927,-0.0414789654314518,0.2292742282152176,0.3804960548877716,-0.045244667679071426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.23480989038944244,0.7131871581077576,4.634492825061898e-07,0.2975351810455322,0.6747862100601196,-0.019223853945732117,0.3501633107662201,0.6065099835395813,-0.025515420362353325,0.38567471504211426,0.5508518815040588,-0.03185421973466873,0.4168969392776489,0.5139539241790771,-0.038468725979328156,0.31024259328842163,0.49674129486083984,-0.010433855466544628,0.3355486989021301,0.4137296974658966,-0.025838123634457588,0.350604385137558,0.3638104796409607,-0.03993964195251465,0.3617808520793915,0.3206900954246521,-0.05022218078374863,0.27170512080192566,0.4815998673439026,-0.014247656799852848,0.2813023626804352,0.38486194610595703,-0.02723170816898346,0.28704598546028137,0.3254399299621582,-0.040853675454854965,0.2899017035961151,0.27510806918144226,-0.050936270505189896,0.23474335670471191,0.4852272868156433,-0.02148689702153206,0.23205818235874176,0.3932134211063385,-0.03530002012848854,0.23221150040626526,0.3344113528728485,-0.0471598245203495,0.23287427425384521,0.2842181921005249,-0.05539894476532936,0.1991250365972519,0.5057224035263062,-0.031115319579839706,0.1856366991996765,0.4341391324996948,-0.04515537619590759,0.1779717355966568,0.3859119415283203,-0.05258672684431076,0.17355045676231384,0.3399961292743683,-0.05697166919708252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
