label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.2076319456100464,0.6996652483940125,-2.857273955214623e-07,0.23359277844429016,0.5954492688179016,-0.04450731351971626,0.22381478548049927,0.4795182943344116,-0.07088248431682587,0.2025032788515091,0.3902018368244171,-0.091029092669487,0.1752856969833374,0.29664716124534607,-0.10932762175798416,0.1260274201631546,0.5058491230010986,-0.08958036452531815,0.27116602659225464,0.5304500460624695,-0.1336747407913208,0.2628243565559387,0.5529317259788513,-0.16097934544086456,0.22308003902435303,0.5511886477470398,-0.1840006560087204,0.10833002626895905,0.6056473255157471,-0.09082869440317154,0.28706592321395874,0.6133467555046082,-0.12258277088403702,0.25983497500419617,0.6226468682289124,-0.1279069185256958,0.20860488712787628,0.620236337184906,-0.14190904796123505,0.11836741864681244,0.7005505561828613,-0.09507852792739868,0.2816507816314697,0.7016027569770813,-0.12357839941978455,0.2589420676231384,0.704368531703949,-0.10846084356307983,0.2118849754333496,0.6947030425071716,-0.10474981367588043,0.13774755597114563,0.788398802280426,-0.10606934130191803,0.26724618673324585,0.7836429476737976,-0.13829128444194794,0.2532869577407837,0.7712437510490417,-0.14125080406665802,0.2118852734565735,0.7640905380249023,-0.14416781067848206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.2064141035079956,0.6803651452064514,-2.2456292469996697e-07,0.23499922454357147,0.58308345079422,-0.041369177401065826,0.23248113691806793,0.47187066078186035,-0.06652898341417313,0.21252873539924622,0.38344621658325195,-0.08632296323776245,0.18689364194869995,0.2936234176158905,-0.10459581762552261,0.13359138369560242,0.49946025013923645,-0.08199033886194229,0.2723054885864258,0.5240305066108704,-0.12057521939277649,0.2600794732570648,0.5402668714523315,-0.1456490308046341,0.22021207213401794,0.5350311994552612,-0.1680702269077301,0.11466287076473236,0.598909854888916,-0.0833963006734848,0.2915813624858856,0.6078419089317322,-0.1098322793841362,0.25971102714538574,0.6112001538276672,-0.11634523421525955,0.20360447466373444,0.6035855412483215,-0.13267916440963745,0.1251276135444641,0.6925097703933716,-0.08735552430152893,0.28652721643447876,0.6951249241828918,-0.1103539913892746,0.2602561116218567,0.6935416460037231,-0.0974467545747757,0.21063543856143951,0.683076798915863,-0.09703025966882706,0.14494630694389343,0.7784548997879028,-0.09794596582651138,0.2736373245716095,0.7785331010818481,-0.12648960947990417,0.25449395179748535,0.7657813429832458,-0.13088348507881165,0.20784151554107666,0.7607613801956177,-0.13608507812023163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20092681050300598,0.6714652180671692,-2.0896901276046265e-07,0.23193034529685974,0.5725266933441162,-0.04256405681371689,0.23555590212345123,0.46543341875076294,-0.0695745199918747,0.22010843455791473,0.37813645601272583,-0.09123096615076065,0.19608119130134583,0.2866935133934021,-0.11190313845872879,0.13896861672401428,0.4935404360294342,-0.08435782790184021,0.28311043977737427,0.5167961120605469,-0.12458223104476929,0.27053022384643555,0.532482922077179,-0.15192784368991852,0.23017889261245728,0.5292148590087891,-0.17586345970630646,0.12206847965717316,0.5923256278038025,-0.08579530566930771,0.29952090978622437,0.5978127121925354,-0.1125304326415062,0.26763880252838135,0.6018710732460022,-0.11920689046382904,0.2125379741191864,0.5982391834259033,-0.1359844207763672,0.13282161951065063,0.684404194355011,-0.08985826373100281,0.29447272419929504,0.6842930316925049,-0.11247079074382782,0.2692660689353943,0.6824933290481567,-0.09848978370428085,0.22076144814491272,0.6737247705459595,-0.09758485108613968,0.1529766023159027,0.7686252593994141,-0.10089319944381714,0.2822027802467346,0.7676154375076294,-0.1292761266231537,0.2639561593532562,0.7549909353256226,-0.13259729743003845,0.2181559056043625,0.7512974143028259,-0.1371605545282364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.21571899950504303,0.6647036671638489,-2.0930798427798436e-07,0.24518179893493652,0.5660424828529358,-0.04021691903471947,0.24609021842479706,0.45639923214912415,-0.06552092730998993,0.2299983948469162,0.36839497089385986,-0.08552555739879608,0.2078913450241089,0.2765824794769287,-0.10470832139253616,0.15430055558681488,0.4842895269393921,-0.08527403324842453,0.2947825491428375,0.5105082988739014,-0.1252882331609726,0.2790636122226715,0.5282856225967407,-0.1518830806016922,0.23836639523506165,0.5247302651405334,-0.17515398561954498,0.13614124059677124,0.5816583037376404,-0.08709871023893356,0.3106946349143982,0.5887258648872375,-0.11420588940382004,0.27866852283477783,0.5956512093544006,-0.11930970102548599,0.22643455862998962,0.5926792621612549,-0.13439232110977173,0.1446540206670761,0.6719477772712708,-0.09122098982334137,0.304856538772583,0.6720864772796631,-0.11440452933311462,0.2774859070777893,0.6739083528518677,-0.0997920110821724,0.22983767092227936,0.665598452091217,-0.09786052256822586,0.16198328137397766,0.7550179958343506,-0.10192171484231949,0.2899777293205261,0.7516858577728271,-0.12992598116397858,0.27088025212287903,0.7423398494720459,-0.13294793665409088,0.22683152556419373,0.7384140491485596,-0.13712091743946075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.23275794088840485,0.6429234147071838,-2.3500545864862943e-07,0.26205432415008545,0.5459179282188416,-0.0367094911634922,0.2641024589538574,0.43699946999549866,-0.05941689759492874,0.25324195623397827,0.3475296199321747,-0.07786744087934494,0.23812778294086456,0.25671881437301636,-0.09497413039207458,0.17323657870292664,0.45801690220832825,-0.0774320513010025,0.30929744243621826,0.49007415771484375,-0.11740942299365997,0.29804977774620056,0.5064096450805664,-0.1433175653219223,0.26098430156707764,0.5007291436195374,-0.16481225192546844,0.15260259807109833,0.5507183074951172,-0.08057381957769394,0.3234584331512451,0.565353512763977,-0.10694011300802231,0.2952962815761566,0.5703003406524658,-0.11066049337387085,0.2457599639892578,0.565273642539978,-0.12258367985486984,0.15797972679138184,0.6379173994064331,-0.08631101995706558,0.3165048062801361,0.6451576948165894,-0.10866895318031311,0.2939450144767761,0.6433280110359192,-0.09168142080307007,0.24953369796276093,0.6316977143287659,-0.08619541674852371,0.17402887344360352,0.7197746634483337,-0.09861313551664352,0.30061376094818115,0.7203696966171265,-0.1250513195991516,0.2857562005519867,0.7097881436347961,-0.12557780742645264,0.24587035179138184,0.7030835747718811,-0.12631414830684662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.235536590218544,0.6384744048118591,-2.394158116203471e-07,0.2667863368988037,0.5435046553611755,-0.03448144346475601,0.26845237612724304,0.4351642429828644,-0.05687713250517845,0.2589057683944702,0.3489304184913635,-0.07535026967525482,0.2425219863653183,0.26047706604003906,-0.09281691163778305,0.18038858473300934,0.45142531394958496,-0.07395379990339279,0.31187307834625244,0.482205867767334,-0.11223247647285461,0.3002990484237671,0.5030460357666016,-0.13719305396080017,0.26358529925346375,0.4978545308113098,-0.1587965488433838,0.15848535299301147,0.5403783321380615,-0.07826470583677292,0.325192391872406,0.5564501285552979,-0.1048373356461525,0.29779747128486633,0.5658232569694519,-0.11022401601076126,0.2498757243156433,0.5598570108413696,-0.12369884550571442,0.16133594512939453,0.6275495290756226,-0.08494722098112106,0.3183494508266449,0.6366264224052429,-0.10717517882585526,0.29614323377609253,0.6410521864891052,-0.09354725480079651,0.2531093955039978,0.6305269598960876,-0.09115849435329437,0.17426592111587524,0.7097803950309753,-0.0977223813533783,0.301288902759552,0.7130916118621826,-0.12390369176864624,0.2867596745491028,0.7079170942306519,-0.12687648832798004,0.2472330927848816,0.7043760418891907,-0.1303587257862091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.2372581511735916,0.639482855796814,-2.44807097260491e-07,0.270781934261322,0.5443989038467407,-0.035809870809316635,0.2749108374118805,0.4349699318408966,-0.05890551209449768,0.26740097999572754,0.3488460183143616,-0.07776425778865814,0.2520517110824585,0.26120033860206604,-0.09538663923740387,0.1854187697172165,0.4465188980102539,-0.07723530381917953,0.31680071353912354,0.4802487790584564,-0.11694671958684921,0.30605316162109375,0.5048474669456482,-0.14191614091396332,0.26793092489242554,0.5017756819725037,-0.16328440606594086,0.1626424491405487,0.5347244143486023,-0.08137848973274231,0.32867032289505005,0.5554595589637756,-0.11000221222639084,0.3031487464904785,0.5670688152313232,-0.11515666544437408,0.2556800842285156,0.5603994727134705,-0.1281404346227646,0.16471578180789948,0.6220473647117615,-0.08803632110357285,0.3210802674293518,0.6354618072509766,-0.11205621808767319,0.29897376894950867,0.6415404081344604,-0.09817696362733841,0.25541195273399353,0.6302334070205688,-0.09546341001987457,0.1765369325876236,0.7049767971038818,-0.10077475756406784,0.3025270104408264,0.7127866148948669,-0.12788675725460052,0.28873947262763977,0.709220290184021,-0.13064785301685333,0.2496732771396637,0.7046849727630615,-0.1340029090642929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.2380485236644745,0.6455332040786743,-2.3418152750309673e-07,0.27406367659568787,0.5488401651382446,-0.03450234234333038,0.2798607349395752,0.4360436499118805,-0.05664130672812462,0.2748633325099945,0.3494689464569092,-0.07482749223709106,0.2625393867492676,0.26085007190704346,-0.09196353703737259,0.18779554963111877,0.44396698474884033,-0.0745074599981308,0.319320946931839,0.4790193736553192,-0.11415156722068787,0.30886805057525635,0.503680408000946,-0.13963113725185394,0.270952969789505,0.5008025765419006,-0.16118228435516357,0.16423696279525757,0.5311201810836792,-0.07914143800735474,0.3299216330051422,0.554165780544281,-0.10748926550149918,0.30349576473236084,0.5672444105148315,-0.11325987428426743,0.2570313513278961,0.5595972537994385,-0.12668585777282715,0.16565831005573273,0.6188166737556458,-0.08633290976285934,0.3230297565460205,0.6336082220077515,-0.11027887463569641,0.2986946105957031,0.6435688734054565,-0.0973583534359932,0.25551462173461914,0.6338673233985901,-0.09524276107549667,0.17694604396820068,0.7026833891868591,-0.0994563102722168,0.3033187985420227,0.7098185420036316,-0.12668243050575256,0.28654059767723083,0.7072494029998779,-0.12999866902828217,0.24600474536418915,0.7024162411689758,-0.1337909996509552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.23157401382923126,0.6460500955581665,-2.1267635474941926e-07,0.27055591344833374,0.5474913716316223,-0.034731969237327576,0.28164365887641907,0.4330471456050873,-0.05758834630250931,0.28040799498558044,0.34581857919692993,-0.07630433887243271,0.27160924673080444,0.2553422749042511,-0.09371401369571686,0.19215041399002075,0.44083499908447266,-0.07731615006923676,0.3239743113517761,0.4809676706790924,-0.115679532289505,0.31024694442749023,0.5065047740936279,-0.13868634402751923,0.2707895040512085,0.5028367638587952,-0.15867435932159424,0.16716830432415009,0.5266123414039612,-0.08218087255954742,0.33071550726890564,0.5553666949272156,-0.11005145311355591,0.3019558787345886,0.5675197839736938,-0.11410520225763321,0.25593623518943787,0.5578492283821106,-0.1264217644929886,0.1663120836019516,0.6142686605453491,-0.08934898674488068,0.32234829664230347,0.6336454153060913,-0.11274761706590652,0.29655617475509644,0.643593430519104,-0.09849926829338074,0.2541607916355133,0.6327637434005737,-0.09564601629972458,0.17536863684654236,0.6975436806678772,-0.10245972871780396,0.3015695810317993,0.7097229957580566,-0.12932032346725464,0.2845275104045868,0.7075647115707397,-0.13219644129276276,0.24488265812397003,0.7020763158798218,-0.13580329716205597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.2348819524049759,0.6684901714324951,-2.555565572492924e-07,0.2729277014732361,0.5595892667770386,-0.03396840766072273,0.2811211049556732,0.43579134345054626,-0.055873803794384,0.28116247057914734,0.34374624490737915,-0.07368660718202591,0.27730363607406616,0.2510985732078552,-0.08929594606161118,0.19109611213207245,0.4383201599121094,-0.07716596871614456,0.3264770209789276,0.4783068895339966,-0.11643821001052856,0.3138183355331421,0.5097358226776123,-0.1380358636379242,0.2724043130874634,0.5067405104637146,-0.15662235021591187,0.1680295169353485,0.5230682492256165,-0.08266045898199081,0.33098870515823364,0.5510199666023254,-0.11339741945266724,0.30389267206192017,0.5684568285942078,-0.1159854605793953,0.26143187284469604,0.5616282820701599,-0.1263110488653183,0.16755548119544983,0.6102324724197388,-0.0907931923866272,0.32343676686286926,0.6299469470977783,-0.1173628643155098,0.29673489928245544,0.6427376866340637,-0.10359403491020203,0.25572845339775085,0.6327198147773743,-0.1000586748123169,0.1771220862865448,0.6923563480377197,-0.10453261435031891,0.30146709084510803,0.7020976543426514,-0.13276834785938263,0.2848653197288513,0.6983469128608704,-0.13669812679290771,0.24784520268440247,0.6895385384559631,-0.14097312092781067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
