label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482724785804749,0.8356642723083496,1.5899593108770205e-07,0.6886824369430542,0.801983118057251,-0.01573297195136547,0.6410688161849976,0.7496087551116943,-0.023717328906059265,0.6130377650260925,0.7006639242172241,-0.03188714012503624,0.5914630889892578,0.6615453362464905,-0.04001997783780098,0.6670045256614685,0.6546509265899658,-0.011130345053970814,0.6331963539123535,0.5824568271636963,-0.026514198631048203,0.6161907315254211,0.537082314491272,-0.03930242732167244,0.60398268699646,0.49933844804763794,-0.04811495542526245,0.695590615272522,0.6391085386276245,-0.016216063871979713,0.6711093783378601,0.5546501874923706,-0.03139656409621239,0.6564632654190063,0.5003470778465271,-0.043190546333789825,0.6458989977836609,0.45911216735839844,-0.05076491832733154,0.7261131405830383,0.6390595436096191,-0.02472088299691677,0.7103937864303589,0.5595458149909973,-0.04023277014493942,0.6987766027450562,0.507669985294342,-0.05218037962913513,0.688907265663147,0.46614503860473633,-0.059355758130550385,0.759057343006134,0.652607798576355,-0.03509293496608734,0.7588585615158081,0.586772620677948,-0.048623401671648026,0.755815327167511,0.540948212146759,-0.05623102933168411,0.75100177526474,0.5012844800949097,-0.06060599163174629
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7275938987731934,0.8331077098846436,2.897121476053144e-07,0.6657811999320984,0.8026576638221741,-0.017275121062994003,0.6149183511734009,0.7490355372428894,-0.025312526151537895,0.5810289978981018,0.6996640563011169,-0.03292376920580864,0.5563561320304871,0.6592639684677124,-0.040075015276670456,0.6480371952056885,0.6547201871871948,-0.00851698499172926,0.6221683025360107,0.5801635980606079,-0.023995090276002884,0.6074146032333374,0.5354941487312317,-0.03759215399622917,0.5960204601287842,0.49667519330978394,-0.04748538136482239,0.6801131963729858,0.6396750211715698,-0.012506764382123947,0.6617475152015686,0.5560548305511475,-0.025727495551109314,0.6494971513748169,0.505418598651886,-0.03825516998767853,0.6387348175048828,0.46336066722869873,-0.04760705307126045,0.7128003835678101,0.6392810940742493,-0.020023714751005173,0.7020024061203003,0.5581830739974976,-0.03513147681951523,0.6922669410705566,0.5096261501312256,-0.045340925455093384,0.6820260286331177,0.4695008397102356,-0.052152469754219055,0.7475429773330688,0.6510491967201233,-0.029388519003987312,0.7508913278579712,0.5851519703865051,-0.04314955696463585,0.7497450113296509,0.5418925881385803,-0.04920265078544617,0.7467718720436096,0.5040939450263977,-0.052967753261327744
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322844862937927,0.8263784050941467,2.4146319788087567e-07,0.6715248227119446,0.7941840291023254,-0.014886153861880302,0.622352123260498,0.7365781664848328,-0.021105553954839706,0.5907927751541138,0.6867705583572388,-0.027374980971217155,0.5661451816558838,0.6494852304458618,-0.03311840817332268,0.6596337556838989,0.6446276903152466,-0.005568316206336021,0.6331961750984192,0.5716183185577393,-0.020377300679683685,0.6186040639877319,0.5267565846443176,-0.03363073617219925,0.6075875759124756,0.488203227519989,-0.043254733085632324,0.690382182598114,0.6303207278251648,-0.010665900073945522,0.6731163263320923,0.5480450391769409,-0.023120252415537834,0.6614123582839966,0.49759992957115173,-0.03507618233561516,0.6514323353767395,0.4562422037124634,-0.043796684592962265,0.7228241562843323,0.6308701634407043,-0.019087044522166252,0.7136129140853882,0.5500818490982056,-0.03285514935851097,0.7038311958312988,0.5022639632225037,-0.04133974015712738,0.6936620473861694,0.4625629186630249,-0.047027479857206345,0.7571867108345032,0.6447011232376099,-0.029308844357728958,0.7627409100532532,0.5786137580871582,-0.04138089716434479,0.7616863250732422,0.5350562334060669,-0.045528821647167206,0.7583587169647217,0.49685102701187134,-0.047896333038806915
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738890528678894,0.821608304977417,2.389564599525329e-07,0.6801981925964355,0.7884591817855835,-0.014172417111694813,0.6304246783256531,0.7301421165466309,-0.020200688391923904,0.5992918014526367,0.6815081834793091,-0.026312634348869324,0.5778526067733765,0.6419886946678162,-0.03190537542104721,0.6692858338356018,0.6362708210945129,-0.006306867580860853,0.6459498405456543,0.5627079010009766,-0.02070426009595394,0.6326649188995361,0.5180228352546692,-0.03352969139814377,0.6227000951766968,0.4800128638744354,-0.04299170896410942,0.7004185914993286,0.6243187785148621,-0.01186989713460207,0.6859055161476135,0.5414224863052368,-0.024238545447587967,0.6758418083190918,0.49034664034843445,-0.03586398437619209,0.667203426361084,0.44866883754730225,-0.04432246461510658,0.7333065867424011,0.627393901348114,-0.020656060427427292,0.7255998253822327,0.5461958050727844,-0.03449488803744316,0.7170486450195312,0.4977104067802429,-0.04304265230894089,0.7078700661659241,0.4571150541305542,-0.04883481562137604,0.7677348256111145,0.6438443064689636,-0.031131943687796593,0.7746366858482361,0.5780913233757019,-0.04369151592254639,0.7746713161468506,0.5342307686805725,-0.0481831431388855,0.7723726034164429,0.49524885416030884,-0.050796180963516235
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745512843132019,0.8183862566947937,2.5554203375577345e-07,0.6876566410064697,0.785393476486206,-0.015810735523700714,0.6381357312202454,0.7273423075675964,-0.02302730828523636,0.6068904399871826,0.6778193116188049,-0.029877634719014168,0.5856249928474426,0.6358423233032227,-0.03595646470785141,0.676988422870636,0.6315863132476807,-0.008047514595091343,0.6551154851913452,0.5580463409423828,-0.022864598780870438,0.6428009271621704,0.5132265686988831,-0.03588753566145897,0.6339139938354492,0.4749625325202942,-0.04550449550151825,0.7080237865447998,0.6205788254737854,-0.013028566725552082,0.6955022811889648,0.5369862914085388,-0.025762993842363358,0.687210738658905,0.4853782653808594,-0.03727022558450699,0.6803961992263794,0.4433223605155945,-0.045608244836330414,0.740281343460083,0.6252756118774414,-0.02139768935739994,0.7341769933700562,0.544074296951294,-0.03607930243015289,0.7276782989501953,0.4943612813949585,-0.04494943097233772,0.7205728888511658,0.4525820016860962,-0.05085768550634384,0.7741845846176147,0.643363893032074,-0.03150705248117447,0.7826141119003296,0.5777873396873474,-0.044981881976127625,0.784491777420044,0.5342884063720703,-0.04982829466462135,0.7839260101318359,0.49537861347198486,-0.05262617766857147
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749325156211853,0.8260994553565979,2.538055809964135e-07,0.6900147199630737,0.7940489053726196,-0.017813274636864662,0.6384480595588684,0.7362920045852661,-0.02527451142668724,0.6078137755393982,0.6839512586593628,-0.03188284859061241,0.5884183049201965,0.6387469172477722,-0.03771431744098663,0.6789849400520325,0.6396341919898987,-0.008882290683686733,0.6584218740463257,0.5643408298492432,-0.02370508387684822,0.6466615200042725,0.5183423757553101,-0.03671750798821449,0.638369619846344,0.4793562889099121,-0.04632212966680527,0.7122562527656555,0.6276192665100098,-0.01292593963444233,0.7001986503601074,0.5433647036552429,-0.02585073933005333,0.6917665600776672,0.49110937118530273,-0.037901993840932846,0.6847881078720093,0.44834423065185547,-0.04661986604332924,0.7458367943763733,0.6312904357910156,-0.020550332963466644,0.7407104969024658,0.5499793291091919,-0.036195192486047745,0.7343332767486572,0.49962306022644043,-0.04616876319050789,0.7276718020439148,0.4576623737812042,-0.05258812755346298,0.7805742621421814,0.6484081149101257,-0.029944375157356262,0.788703441619873,0.5831179618835449,-0.04440000653266907,0.7910071015357971,0.5403282642364502,-0.049993257969617844,0.791405439376831,0.501929521560669,-0.05319172143936157
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7503790855407715,0.8300127983093262,2.603579787319177e-07,0.6918142437934875,0.7901026010513306,-0.01605096273124218,0.6465287208557129,0.727814793586731,-0.023607155308127403,0.6190499067306519,0.6738212704658508,-0.030942048877477646,0.6012963056564331,0.6288564205169678,-0.03770597279071808,0.6896905899047852,0.6369485855102539,-0.008068260736763477,0.670671820640564,0.5594844222068787,-0.024235619232058525,0.6603246927261353,0.5125623941421509,-0.038126733154058456,0.6530150175094604,0.47295063734054565,-0.04802735149860382,0.7226590514183044,0.6283630728721619,-0.013205381110310555,0.7124917507171631,0.5429234504699707,-0.026842275634407997,0.7057090997695923,0.49079447984695435,-0.03921616077423096,0.6997984051704407,0.44784629344940186,-0.04802797734737396,0.7555738687515259,0.6347388625144958,-0.021753499284386635,0.7535615563392639,0.5534355640411377,-0.0368473120033741,0.7493395209312439,0.504240095615387,-0.045261453837156296,0.7438356280326843,0.46251529455184937,-0.05063606798648834,0.7890439033508301,0.6548614501953125,-0.03210936114192009,0.7989907264709473,0.5898091793060303,-0.0453423336148262,0.8021986484527588,0.5474792718887329,-0.049361344426870346,0.802859902381897,0.5096063613891602,-0.05141173303127289
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514400482177734,0.8273531198501587,2.7787464773609827e-07,0.6951037645339966,0.7802661061286926,-0.018008215352892876,0.6555591821670532,0.7126226425170898,-0.026228977367281914,0.6313486695289612,0.6546669602394104,-0.03412676602602005,0.6179344654083252,0.6045892238616943,-0.04135080426931381,0.7048962712287903,0.6287840008735657,-0.008629276417195797,0.6898513436317444,0.55036860704422,-0.02531486377120018,0.6823318004608154,0.5032764673233032,-0.03974068537354469,0.6769219040870667,0.4633619785308838,-0.050064876675605774,0.7393144369125366,0.622179388999939,-0.012714761309325695,0.7360935211181641,0.5367482304573059,-0.026808451861143112,0.7316454648971558,0.4841124415397644,-0.040225446224212646,0.7269666790962219,0.44114649295806885,-0.04994124919176102,0.7719676494598389,0.6311129331588745,-0.020403198897838593,0.775983989238739,0.5533396005630493,-0.03562480956315994,0.7746445536613464,0.5041829943656921,-0.045285288244485855,0.7713597416877747,0.46250540018081665,-0.05168338865041733,0.8032815456390381,0.6543992161750793,-0.030110228806734085,0.8194290399551392,0.5934279561042786,-0.04384288191795349,0.826012372970581,0.5526159405708313,-0.04912760108709335,0.8295998573303223,0.51680988073349,-0.0521707721054554
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457772493362427,0.8261918425559998,2.967571788303758e-07,0.6936827898025513,0.771284282207489,-0.01588124968111515,0.6612386703491211,0.6968258619308472,-0.022465214133262634,0.645342230796814,0.6358430981636047,-0.029072800651192665,0.635181188583374,0.5847936272621155,-0.035244639962911606,0.7172276377677917,0.6215432286262512,-0.007235216908156872,0.7129158973693848,0.5410794019699097,-0.022671712562441826,0.7120369076728821,0.49254903197288513,-0.03603069856762886,0.7123411893844604,0.4523732662200928,-0.04570777714252472,0.7525363564491272,0.6220372915267944,-0.012479185126721859,0.757839560508728,0.5361684560775757,-0.025857506319880486,0.7607520818710327,0.4830704927444458,-0.038915734738111496,0.7627954483032227,0.4394102692604065,-0.04836110770702362,0.78468918800354,0.6374928951263428,-0.021085403859615326,0.7968143224716187,0.5582360029220581,-0.03649730607867241,0.8028075695037842,0.50937819480896,-0.04624902084469795,0.8058152198791504,0.4672459363937378,-0.05263349786400795,0.814316987991333,0.6665734648704529,-0.03139273822307587,0.8366596102714539,0.6077109575271606,-0.045636944472789764,0.8484207987785339,0.5676892995834351,-0.050958067178726196,0.856303870677948,0.5319690704345703,-0.05394928529858589
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737524509429932,0.8272624015808105,3.3456448722546384e-10,0.7083261013031006,0.8057161569595337,-0.020459482446312904,0.6473662853240967,0.7599079012870789,-0.03294168785214424,0.6077607274055481,0.7162737846374512,-0.04499910771846771,0.5826713442802429,0.6788713335990906,-0.056617800146341324,0.6785933971405029,0.6658329963684082,-0.015593374148011208,0.6401132345199585,0.595696210861206,-0.03511319309473038,0.6197739243507385,0.5527886152267456,-0.051778070628643036,0.605060338973999,0.5181610584259033,-0.0631883516907692,0.7088555693626404,0.6388030052185059,-0.01818629540503025,0.6794973611831665,0.5593755841255188,-0.034040141850709915,0.6627084016799927,0.5105619430541992,-0.04610481113195419,0.6512109041213989,0.4733550250530243,-0.05531710013747215,0.7400332689285278,0.6275889277458191,-0.02473626099526882,0.7193120718002319,0.5493971109390259,-0.04012694209814072,0.7053076028823853,0.50271075963974,-0.049572378396987915,0.6946631669998169,0.4679107069969177,-0.05581030622124672,0.7728735208511353,0.6316267848014832,-0.0337529256939888,0.7685882449150085,0.5658791661262512,-0.04567103832960129,0.7629678845405579,0.5267664790153503,-0.05038471519947052,0.7570581436157227,0.495369553565979,-0.05345678701996803
