label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174017906188965,0.5089878439903259,-2.7828940574181615e-07,0.8800168037414551,0.3909185528755188,0.0010341111337766051,0.8169925212860107,0.2674482464790344,-0.008952772244811058,0.781275749206543,0.17152641713619232,-0.02043435350060463,0.7683156132698059,0.0941474437713623,-0.03226048871874809,0.7445621490478516,0.2703275680541992,-0.02546885795891285,0.6569989919662476,0.3438476026058197,-0.045076195150613785,0.6936086416244507,0.366893470287323,-0.05520007014274597,0.7281787395477295,0.35302504897117615,-0.06009623780846596,0.735772430896759,0.3421227037906647,-0.037104282528162,0.6563228964805603,0.42015737295150757,-0.05066826194524765,0.6944931149482727,0.4311295747756958,-0.04802054166793823,0.7297641634941101,0.4172047972679138,-0.047540489584207535,0.7336081266403198,0.42181679606437683,-0.048221781849861145,0.6646666526794434,0.4799269735813141,-0.0589391328394413,0.6987558603286743,0.4896010756492615,-0.04375332593917847,0.731077253818512,0.4756365716457367,-0.03495004028081894,0.7336124777793884,0.5003046989440918,-0.05939262732863426,0.6788685321807861,0.532551109790802,-0.06595639884471893,0.7126924395561218,0.5395484566688538,-0.051593467593193054,0.7429351806640625,0.5271226167678833,-0.03893016651272774
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247879981994629,0.5149528384208679,-2.7035909511141654e-07,0.8895130753517151,0.3955881893634796,0.007381258066743612,0.835308313369751,0.283830463886261,0.0025986041873693466,0.7930836081504822,0.19620148837566376,-0.003993103746324778,0.7754444479942322,0.12457498908042908,-0.012651924043893814,0.7308812737464905,0.2999623715877533,-0.005462410859763622,0.6885559558868408,0.354356586933136,-0.0037400193978101015,0.7246063947677612,0.3801136314868927,-0.009809371083974838,0.7591533660888672,0.38035422563552856,-0.015689771622419357,0.7130591869354248,0.3715030550956726,-0.013964591547846794,0.6844693422317505,0.41809970140457153,-0.003151610493659973,0.7191554307937622,0.4353712201118469,-0.0041830092668533325,0.7564637064933777,0.4368707537651062,-0.00997252855449915,0.7095980644226074,0.4513053297996521,-0.018972450867295265,0.6894246935844421,0.4840089976787567,-0.006342529319226742,0.7208927869796753,0.4961850047111511,0.0018918035784736276,0.7551177144050598,0.4957791566848755,0.0013099040370434523,0.7121723294258118,0.5288336873054504,-0.02391020394861698,0.6952975988388062,0.5458172559738159,-0.014853154309093952,0.7271315455436707,0.5541222095489502,-0.0005297580501064658,0.7552067637443542,0.5518525242805481,0.009826015681028366
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241362810134888,0.5120218992233276,-2.35147240346123e-07,0.8913999795913696,0.39466699957847595,0.0052520171739161015,0.8376594185829163,0.28617236018180847,0.00047547862050123513,0.7931028008460999,0.20389039814472198,-0.006720909848809242,0.7709238529205322,0.1340848207473755,-0.015494434162974358,0.7235960364341736,0.31051748991012573,0.0051424247212708,0.6910949349403381,0.3703393340110779,0.0044766925275325775,0.7291339039802551,0.39342600107192993,-0.005369654390960932,0.7657385468482971,0.3914553225040436,-0.012619750574231148,0.7068886756896973,0.37912517786026,-0.0014841712545603514,0.6887212991714478,0.4311891496181488,0.008467576466500759,0.7243557572364807,0.44563159346580505,0.0044254036620259285,0.7605811953544617,0.4415389597415924,-0.002409094013273716,0.704750120639801,0.4563603401184082,-0.005932316649705172,0.6920211315155029,0.4920007288455963,0.004240913316607475,0.7254703044891357,0.5025617480278015,0.009255536831915379,0.7598907351493835,0.4976695775985718,0.008219825103878975,0.708973228931427,0.5324469804763794,-0.0105902049690485,0.6967957615852356,0.5537899136543274,-0.0036744223907589912,0.731385350227356,0.5596857070922852,0.008591406978666782,0.761006236076355,0.5546212792396545,0.01881435513496399
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225418567657471,0.5125644207000732,-2.2798958809744363e-07,0.8896931409835815,0.3946046531200409,0.003263365477323532,0.8359375,0.287230908870697,-0.002532690530642867,0.79079270362854,0.2051885575056076,-0.010450994595885277,0.770693302154541,0.13582420349121094,-0.01962038315832615,0.7219725847244263,0.31794601678848267,0.003394155530259013,0.6901741027832031,0.3759000301361084,0.0021583931520581245,0.7280896306037903,0.3991388976573944,-0.007790393196046352,0.7645919322967529,0.39911267161369324,-0.015156702138483524,0.7054190635681152,0.3859807848930359,-0.002340068109333515,0.6887022256851196,0.43769916892051697,0.007475339807569981,0.7237799167633057,0.4518622159957886,0.0037088494282215834,0.758893609046936,0.44726383686065674,-0.0031414853874593973,0.7035934925079346,0.4622271955013275,-0.0061625028029084206,0.6912428140640259,0.495888888835907,0.0035133720375597477,0.7241013646125793,0.5064730644226074,0.008459675125777721,0.7579949498176575,0.5019440650939941,0.007404880132526159,0.7083595991134644,0.5372226238250732,-0.01034418772906065,0.6965115666389465,0.5588382482528687,-0.003950934857130051,0.7302072048187256,0.5636536478996277,0.007926499471068382,0.7589013576507568,0.5574835538864136,0.017851417884230614
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235145449638367,0.5176599621772766,-2.2840254132461268e-07,0.8914583921432495,0.3987506330013275,0.004767102189362049,0.8376989364624023,0.28895729780197144,-0.0002693828719202429,0.7913939952850342,0.20453961193561554,-0.007617903407663107,0.7699204683303833,0.1347220242023468,-0.016264332458376884,0.7214154601097107,0.32061824202537537,0.00682092783972621,0.688823401927948,0.37714701890945435,0.008295758627355099,0.7261869311332703,0.40107980370521545,-0.00016113099991343915,0.7621558308601379,0.4015120267868042,-0.0067952536046504974,0.7052729725837708,0.3899354040622711,0.0009242209489457309,0.6878083348274231,0.440303772687912,0.013196651823818684,0.7222869396209717,0.45456716418266296,0.009599123150110245,0.757243812084198,0.45024174451828003,0.0025459276512265205,0.7040101289749146,0.4668053984642029,-0.0027971751987934113,0.6906342506408691,0.49844440817832947,0.009447671473026276,0.7232457995414734,0.5096237659454346,0.014111915603280067,0.757297933101654,0.5057415962219238,0.012306425720453262,0.7092590928077698,0.5413122177124023,-0.006738969124853611,0.6960196495056152,0.5612173676490784,0.001978052780032158,0.7297031879425049,0.567474365234375,0.014308546669781208,0.7588151693344116,0.5619288682937622,0.02414529398083687
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272782802581787,0.5191800594329834,-2.362002078371006e-07,0.895919144153595,0.400492787361145,0.00548136793076992,0.8417205214500427,0.28752103447914124,0.001221531885676086,0.7965849041938782,0.20014530420303345,-0.005157833453267813,0.7764617204666138,0.12976035475730896,-0.012519549578428268,0.7267910242080688,0.31231027841567993,0.00675540417432785,0.69121253490448,0.3663654029369354,0.009746748022735119,0.728888988494873,0.39109373092651367,0.0029506946448236704,0.7634285092353821,0.3913790285587311,-0.0028332362417131662,0.7100244164466858,0.38319626450538635,0.000875219062436372,0.6872963905334473,0.4294874668121338,0.01318886037915945,0.7216423749923706,0.44563981890678406,0.010240081697702408,0.7572013139724731,0.44333744049072266,0.004022691864520311,0.7069557905197144,0.4611188769340515,-0.002612390788272023,0.6908715963363647,0.4898878335952759,0.010655106045305729,0.7225735187530518,0.5017496943473816,0.015869662165641785,0.7566506862640381,0.49969589710235596,0.014560391195118427,0.7100079655647278,0.5355852842330933,-0.006288753356784582,0.6951571702957153,0.5517923831939697,0.004620893392711878,0.7276055812835693,0.5593157410621643,0.017741845920681953,0.7560846209526062,0.5548384189605713,0.027877135202288628
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292692542076111,0.5135854482650757,-2.174940760824029e-07,0.8948536515235901,0.39667612314224243,0.005445803981274366,0.8401443958282471,0.2879931330680847,0.0004404815845191479,0.7950091361999512,0.2028483748435974,-0.007013640366494656,0.774621307849884,0.1337166726589203,-0.015705173835158348,0.7265671491622925,0.3150477707386017,0.006234778091311455,0.6872780919075012,0.3739258050918579,0.005515251308679581,0.724062442779541,0.3973805904388428,-0.0040275463834404945,0.7607356905937195,0.3973020315170288,-0.010611412115395069,0.7107167840003967,0.38439562916755676,-0.00031507632229477167,0.6865260004997253,0.4355219602584839,0.009282687678933144,0.7208232879638672,0.4498741030693054,0.005100815091282129,0.7573471069335938,0.4462295472621918,-0.0013025692896917462,0.708767831325531,0.4613703787326813,-0.004772361367940903,0.6914361715316772,0.4949239492416382,0.005894599016755819,0.7228100895881653,0.5059758424758911,0.010782587341964245,0.7570229172706604,0.5021849870681763,0.009987476281821728,0.712931752204895,0.5360814332962036,-0.009419485926628113,0.6957769393920898,0.5562878847122192,-0.0008607006748206913,0.728509247303009,0.5629493594169617,0.011989930644631386,0.7575782537460327,0.557163417339325,0.022565064951777458
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282973408699036,0.5177021622657776,-2.4594385195086943e-07,0.895500898361206,0.3993164002895355,0.005132499150931835,0.8405250906944275,0.2872065603733063,0.0003904745972249657,0.7952011823654175,0.20045067369937897,-0.006530643906444311,0.775090217590332,0.13077190518379211,-0.014482393860816956,0.7276788353919983,0.3120344877243042,0.005276831798255444,0.6908467411994934,0.3679859936237335,0.006971442140638828,0.7283523082733154,0.39309161901474,-0.0004995751660317183,0.7637314796447754,0.39329037070274353,-0.006645292043685913,0.7109572291374207,0.3816342055797577,-0.0009794185170903802,0.6870802044868469,0.43035346269607544,0.010151603259146214,0.7213289141654968,0.44693508744239807,0.007310877088457346,0.7571702599525452,0.44430479407310486,0.0011918266536667943,0.7078025341033936,0.4590132236480713,-0.004977884702384472,0.6902993321418762,0.49105536937713623,0.007084202952682972,0.7223480939865112,0.5041866898536682,0.012809179723262787,0.7565850615501404,0.5017834901809692,0.011854269541800022,0.7108702659606934,0.5339475274085999,-0.009241773746907711,0.6946010589599609,0.5542813539505005,0.00016675858933012933,0.7277295589447021,0.562574028968811,0.013075761497020721,0.7567858695983887,0.557602047920227,0.023138554766774178
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289361238479614,0.5154423117637634,-2.306586992517623e-07,0.8936892151832581,0.39782264828681946,0.005278308875858784,0.8379179835319519,0.2882653772830963,0.0005723554641008377,0.7934738397598267,0.2033507525920868,-0.006753232795745134,0.7742125391960144,0.13459447026252747,-0.015124115161597729,0.7270755767822266,0.31426358222961426,0.006972949951887131,0.6887381076812744,0.36967241764068604,0.005582265555858612,0.7256487607955933,0.39406728744506836,-0.004276169929653406,0.7628027200698853,0.3954193592071533,-0.011144435964524746,0.7108749151229858,0.3834894299507141,6.52462913421914e-05,0.686229944229126,0.43274760246276855,0.008728470653295517,0.7202975749969482,0.4485032260417938,0.00455535389482975,0.7572042942047119,0.4459294080734253,-0.00172857113648206,0.7078784704208374,0.46009308099746704,-0.005061147268861532,0.6898034811019897,0.49310916662216187,0.004964820109307766,0.7210901975631714,0.5053508877754211,0.010283084586262703,0.7553905844688416,0.5027132034301758,0.009827051311731339,0.7113299369812012,0.5341061353683472,-0.010526057332754135,0.6934532523155212,0.5550868511199951,-0.0023703789338469505,0.7258529663085938,0.5628374218940735,0.010535616427659988,0.7547322511672974,0.5577995777130127,0.021093763411045074
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927216649055481,0.5159357786178589,-2.4354216066058143e-07,0.8923324942588806,0.3988838791847229,0.004609435331076384,0.836654007434845,0.28860124945640564,-0.0005912302294746041,0.7916978597640991,0.20405970513820648,-0.008168504573404789,0.7713430523872375,0.13590943813323975,-0.016766123473644257,0.7254208922386169,0.31216809153556824,0.004842848051339388,0.6876296401023865,0.37155061960220337,0.003782210871577263,0.7248273491859436,0.39604654908180237,-0.005405116360634565,0.7614777088165283,0.39559802412986755,-0.01211341843008995,0.7101011276245117,0.38114073872566223,-0.0019426773069426417,0.6852054595947266,0.43400195240974426,0.006304588634520769,0.7192912101745605,0.449938029050827,0.002641422441229224,0.7559508681297302,0.4464546740055084,-0.003384630661457777,0.7074282765388489,0.45824238657951355,-0.006863909307867289,0.6886683106422424,0.49406006932258606,0.0025023105554282665,0.7202423214912415,0.5065006017684937,0.008269927464425564,0.75453782081604,0.5030091404914856,0.008114021271467209,0.7107662558555603,0.5331400632858276,-0.01215020939707756,0.6924863457679749,0.5559532642364502,-0.004857648629695177,0.7252732515335083,0.5641015768051147,0.007905147969722748,0.7542464137077332,0.5586277842521667,0.018401946872472763
