label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.27697715163230896,0.906705379486084,-3.530237506765843e-07,0.30789679288864136,0.8123447895050049,-0.010045564733445644,0.3202734589576721,0.7238243222236633,-0.016076426953077316,0.31420400738716125,0.6633899211883545,-0.022977067157626152,0.30143502354621887,0.6130466461181641,-0.026967106387019157,0.28942739963531494,0.7236613631248474,-0.01620185747742653,0.36229151487350464,0.7387556433677673,-0.038459546864032745,0.3494565188884735,0.7683078646659851,-0.051222335547208786,0.3255181908607483,0.7652680277824402,-0.060936037451028824,0.2776849865913391,0.7697142958641052,-0.023660831153392792,0.36171668767929077,0.7854146361351013,-0.042205970734357834,0.341748982667923,0.8038797974586487,-0.046752072870731354,0.3178617060184479,0.8000090718269348,-0.05333562195301056,0.27343013882637024,0.8182464838027954,-0.03361353650689125,0.35470694303512573,0.831108570098877,-0.04980803281068802,0.3352496922016144,0.8456963300704956,-0.04712464660406113,0.3148972988128662,0.8399478793144226,-0.04733658954501152,0.2763060927391052,0.8640313744544983,-0.04528007283806801,0.34176769852638245,0.8714638352394104,-0.05456918105483055,0.32723498344421387,0.8773003816604614,-0.05418780818581581,0.3049182891845703,0.872417151927948,-0.055895496159791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.27435746788978577,0.9066163301467896,-3.663617462734692e-07,0.3053364157676697,0.8129571676254272,-0.012342297472059727,0.3160289227962494,0.7248170375823975,-0.01852702535688877,0.3098260462284088,0.6649255156517029,-0.025124933570623398,0.2984296977519989,0.6124448776245117,-0.028637012466788292,0.2851060628890991,0.7234287261962891,-0.017669280990958214,0.3588603138923645,0.7400799989700317,-0.04083647206425667,0.34619712829589844,0.7708017230033875,-0.05410857871174812,0.3225734829902649,0.7668601870536804,-0.06435375660657883,0.2738300561904907,0.7694893479347229,-0.024136338382959366,0.35859808325767517,0.7872673273086548,-0.044572439044713974,0.3385310471057892,0.8066286444664001,-0.050340235233306885,0.3157406747341156,0.8020961880683899,-0.05761106684803963,0.26968371868133545,0.8184511661529541,-0.033335573971271515,0.3516700267791748,0.8329914212226868,-0.05150030553340912,0.3325391709804535,0.8482274413108826,-0.05006241798400879,0.31263285875320435,0.8421240448951721,-0.05068131908774376,0.27310553193092346,0.8644285202026367,-0.04447931796312332,0.3395025134086609,0.8734020590782166,-0.056099340319633484,0.32583028078079224,0.8782689571380615,-0.057647909969091415,0.3036445081233978,0.8723220825195312,-0.06032929569482803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.27369165420532227,0.909159243106842,-3.562159065495507e-07,0.3043920397758484,0.8150142431259155,-0.012912116013467312,0.3135291337966919,0.7259857654571533,-0.019632477313280106,0.30617427825927734,0.6672170162200928,-0.02649693936109543,0.29410696029663086,0.6148682236671448,-0.03032892942428589,0.2809797525405884,0.7257170081138611,-0.020414849743247032,0.3546343147754669,0.7435188293457031,-0.043635766953229904,0.3437458276748657,0.7734516263008118,-0.05686107650399208,0.3198759853839874,0.7686898112297058,-0.06724128872156143,0.26995858550071716,0.7721959352493286,-0.026803212240338326,0.35465842485427856,0.7909426689147949,-0.047263190150260925,0.3362746834754944,0.8103615641593933,-0.052901726216077805,0.3132918179035187,0.8052897453308105,-0.0603867843747139,0.2660493850708008,0.8219326138496399,-0.035771459341049194,0.34753498435020447,0.8362739086151123,-0.05399784445762634,0.3298782408237457,0.8516824245452881,-0.05225403606891632,0.3098336458206177,0.8458638191223145,-0.05288628861308098,0.2698572278022766,0.8687365651130676,-0.046728696674108505,0.3363274931907654,0.8765392303466797,-0.05883429944515228,0.3236722946166992,0.8810831308364868,-0.06050119921565056,0.3012322783470154,0.8754855394363403,-0.06333502382040024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.26883256435394287,0.9247194528579712,-3.726498221112706e-07,0.29810094833374023,0.8267032504081726,-0.012747411616146564,0.30384260416030884,0.7371656894683838,-0.018692882731556892,0.29470202326774597,0.6781066656112671,-0.024899229407310486,0.28264105319976807,0.6249822378158569,-0.02799353189766407,0.26881009340286255,0.7384747266769409,-0.019847113639116287,0.343290776014328,0.7564290165901184,-0.04339595139026642,0.3308245539665222,0.7847201228141785,-0.05677936598658562,0.304771363735199,0.7803549766540527,-0.06710811704397202,0.2575603127479553,0.7847660183906555,-0.02619435451924801,0.34393811225891113,0.8049800395965576,-0.04703656956553459,0.3236316740512848,0.8228053450584412,-0.05361216142773628,0.29871198534965515,0.8176366686820984,-0.061838556081056595,0.25481271743774414,0.835296094417572,-0.03513030707836151,0.3386383056640625,0.8510377407073975,-0.05382094904780388,0.3189396858215332,0.8651996850967407,-0.05365286022424698,0.29713815450668335,0.859276294708252,-0.0552692711353302,0.2588675022125244,0.8840857744216919,-0.04604068398475647,0.32463517785072327,0.8928678035736084,-0.05893274024128914,0.31072840094566345,0.8966993093490601,-0.06200287118554115,0.2874659597873688,0.8906711339950562,-0.06563921272754669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.26580125093460083,0.9290717840194702,-3.73484596138951e-07,0.2953716814517975,0.8302637338638306,-0.012822027318179607,0.3009359538555145,0.7401272058486938,-0.01880722865462303,0.2906084656715393,0.6800925731658936,-0.02482011914253235,0.2783139944076538,0.6246493458747864,-0.02775886282324791,0.26484057307243347,0.7417165040969849,-0.021001337096095085,0.3390614986419678,0.7592614889144897,-0.043804772198200226,0.32842862606048584,0.7885130047798157,-0.05674643814563751,0.30473795533180237,0.7844633460044861,-0.06728151440620422,0.2536046504974365,0.7875601649284363,-0.02710726112127304,0.34027764201164246,0.8059832453727722,-0.04813683032989502,0.3201485574245453,0.8249316811561584,-0.054606880992650986,0.29655689001083374,0.820161759853363,-0.06280869245529175,0.2508370876312256,0.8380944728851318,-0.03564119711518288,0.33559703826904297,0.8509489893913269,-0.05441669374704361,0.3156841993331909,0.8654670119285583,-0.054453905671834946,0.2943466901779175,0.859909176826477,-0.056356921792030334,0.25564345717430115,0.8864980340003967,-0.04619305953383446,0.3238569498062134,0.8930870294570923,-0.059936702251434326,0.3095294237136841,0.8955941796302795,-0.0641728937625885,0.2859136760234833,0.8894354701042175,-0.06866821646690369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.264600545167923,0.9338063597679138,-3.705917492879962e-07,0.2934533357620239,0.8330302238464355,-0.01291566900908947,0.2984906733036041,0.7424389123916626,-0.01864578388631344,0.2880787253379822,0.6824818253517151,-0.02450500801205635,0.277194082736969,0.6270124316215515,-0.027247145771980286,0.26141345500946045,0.745796263217926,-0.018280373886227608,0.3364255130290985,0.761506974697113,-0.041134629398584366,0.32585540413856506,0.7906168699264526,-0.05478472635149956,0.3016875982284546,0.7866120934486389,-0.06572870165109634,0.25100547075271606,0.7918912768363953,-0.024164963513612747,0.33762097358703613,0.808362603187561,-0.044951699674129486,0.3179953694343567,0.8269319534301758,-0.05187549069523811,0.29424986243247986,0.821878969669342,-0.06024609133601189,0.24883180856704712,0.8421284556388855,-0.03272474929690361,0.33289292454719543,0.8527387380599976,-0.0514657162129879,0.3135561943054199,0.8670522570610046,-0.05185741186141968,0.29219362139701843,0.861865758895874,-0.05376306176185608,0.25426197052001953,0.8898372054100037,-0.04330556094646454,0.32077375054359436,0.8949771523475647,-0.056865185499191284,0.3071267306804657,0.8974072933197021,-0.06100566312670708,0.28395456075668335,0.8917811512947083,-0.06522959470748901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.2620818316936493,0.9392557144165039,-3.822568714895169e-07,0.29175227880477905,0.8380889296531677,-0.01315978541970253,0.2964273989200592,0.7465226650238037,-0.018935896456241608,0.2857889235019684,0.6854462027549744,-0.02484218031167984,0.27444279193878174,0.6282855272293091,-0.027672704309225082,0.25943729281425476,0.7491394281387329,-0.01872357726097107,0.3338076174259186,0.7658849358558655,-0.041907019913196564,0.3229628801345825,0.7952172160148621,-0.055843841284513474,0.29902613162994385,0.791135311126709,-0.06714734435081482,0.24844039976596832,0.7949398159980774,-0.024613499641418457,0.3352099657058716,0.8123712539672852,-0.0459102988243103,0.31527000665664673,0.8311389088630676,-0.05306920036673546,0.29160600900650024,0.8260904550552368,-0.06171770393848419,0.24563750624656677,0.8450330495834351,-0.03322876989841461,0.3306083679199219,0.8567666411399841,-0.052526459097862244,0.31115826964378357,0.8714873194694519,-0.053013719618320465,0.2897137999534607,0.8662483096122742,-0.055034227669239044,0.25061821937561035,0.8929940462112427,-0.04392862692475319,0.318975567817688,0.8986470699310303,-0.05811262130737305,0.3052101731300354,0.9018951058387756,-0.06258674710988998,0.28161734342575073,0.8965514898300171,-0.06710804253816605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.2597057521343231,0.9421483278274536,-3.8057967799431935e-07,0.2888926565647125,0.8405095338821411,-0.013988593593239784,0.29364413022994995,0.7480976581573486,-0.0202215276658535,0.28345987200737,0.686254620552063,-0.026399588212370872,0.2716236412525177,0.6291768550872803,-0.029246654361486435,0.25595763325691223,0.7522190809249878,-0.01986554265022278,0.33136698603630066,0.7675707936286926,-0.043803587555885315,0.3207378089427948,0.7973928451538086,-0.05772661417722702,0.29692140221595764,0.7922056317329407,-0.06891415268182755,0.24584639072418213,0.7983210682868958,-0.025566192343831062,0.3331303894519806,0.8141351342201233,-0.04794543236494064,0.3132726848125458,0.8341741561889648,-0.05490490421652794,0.2895568609237671,0.8289070129394531,-0.06317605823278427,0.24361759424209595,0.8481979370117188,-0.034102726727724075,0.3287815451622009,0.8584232926368713,-0.054313186556100845,0.30933770537376404,0.8741040825843811,-0.05434238538146019,0.28792405128479004,0.8686614036560059,-0.0558105893433094,0.24920597672462463,0.895622730255127,-0.04477901756763458,0.3176126480102539,0.8997982740402222,-0.059340983629226685,0.30357062816619873,0.9037782549858093,-0.06360120326280594,0.2797382175922394,0.8988423347473145,-0.06787291914224625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.26043784618377686,0.9433176517486572,-3.792298457483412e-07,0.288104772567749,0.8416865468025208,-0.013930505141615868,0.29217538237571716,0.7485480904579163,-0.020220421254634857,0.2815326154232025,0.6865924596786499,-0.026419086381793022,0.2692800760269165,0.6295836567878723,-0.029305823147296906,0.2538508176803589,0.7532638311386108,-0.02038373239338398,0.3298570513725281,0.7684286832809448,-0.0441264733672142,0.31926342844963074,0.7980490922927856,-0.05788245424628258,0.29532164335250854,0.7928255796432495,-0.06907399743795395,0.24357503652572632,0.7994118332862854,-0.026032090187072754,0.33153295516967773,0.8153195977210999,-0.048215173184871674,0.3118455111980438,0.8347000479698181,-0.05496744066476822,0.28808343410491943,0.829590380191803,-0.06327317655086517,0.24118787050247192,0.8493958711624146,-0.034467775374650955,0.32714349031448364,0.8597567677497864,-0.05462536960840225,0.3082689344882965,0.8753430843353271,-0.054566219449043274,0.2868571877479553,0.8700484037399292,-0.05611296370625496,0.24698051810264587,0.8968246579170227,-0.04502719268202782,0.31612080335617065,0.9010514616966248,-0.0598955936729908,0.3029216229915619,0.9050283432006836,-0.06438019126653671,0.27904343605041504,0.9002287983894348,-0.06886185705661774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.2551204562187195,0.9508538246154785,-3.850016128126299e-07,0.2844947874546051,0.8478716611862183,-0.01383179984986782,0.28556787967681885,0.7545051574707031,-0.020083609968423843,0.2725941240787506,0.6940041780471802,-0.02578181028366089,0.2588854134082794,0.6375550627708435,-0.028276614844799042,0.24423660337924957,0.7606474161148071,-0.025243472307920456,0.3191283345222473,0.7749549150466919,-0.047400809824466705,0.3108171224594116,0.804307222366333,-0.05909686163067818,0.28691375255584717,0.8021069169044495,-0.06896989047527313,0.23285448551177979,0.8067518472671509,-0.03062746673822403,0.32211166620254517,0.8215683698654175,-0.05078656226396561,0.3047521114349365,0.8420785069465637,-0.05647080019116402,0.2794826328754425,0.8386533856391907,-0.06462655961513519,0.23126867413520813,0.8574682474136353,-0.03810014948248863,0.31854093074798584,0.8655362129211426,-0.05647595599293709,0.3027144968509674,0.8811211585998535,-0.05635754019021988,0.27987515926361084,0.8769171833992004,-0.05856649577617645,0.23781195282936096,0.9065014719963074,-0.04755137115716934,0.3072477877140045,0.9101567268371582,-0.061817750334739685,0.2966897785663605,0.9131225347518921,-0.06620711088180542,0.2732025980949402,0.9081396460533142,-0.07085719704627991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
