label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.20730552077293396,0.6992573738098145,-2.63315968140887e-07,0.22841352224349976,0.6264936923980713,-0.00488821417093277,0.2611401379108429,0.5518630743026733,-0.014215699397027493,0.2782003581523895,0.4932387173175812,-0.02411583438515663,0.27791696786880493,0.44461196660995483,-0.03137979656457901,0.3111709654331207,0.5547414422035217,-0.011463702656328678,0.36247333884239197,0.6029057502746582,-0.02502669207751751,0.34256938099861145,0.6172642111778259,-0.034022677689790726,0.31875741481781006,0.6098136901855469,-0.04013321176171303,0.3157694935798645,0.5970019698143005,-0.018401648849248886,0.36187851428985596,0.6396644711494446,-0.02557690441608429,0.3412695527076721,0.652157187461853,-0.02634218893945217,0.3186842203140259,0.6460084319114685,-0.0284420195966959,0.3173082172870636,0.6454133987426758,-0.026198482140898705,0.3557107448577881,0.6797733306884766,-0.030263960361480713,0.3355936110019684,0.6892913579940796,-0.022326182574033737,0.3147750496864319,0.6826841235160828,-0.018826831132173538,0.3170621395111084,0.6946901082992554,-0.03490029275417328,0.34554362297058105,0.7157983183860779,-0.03416641429066658,0.32503604888916016,0.7212702035903931,-0.02484852820634842,0.3074464797973633,0.7152072787284851,-0.01899617351591587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20874135196208954,0.6974937319755554,-2.5123463842646743e-07,0.22998091578483582,0.6252812147140503,-0.0052960701286792755,0.2620614767074585,0.5522933602333069,-0.015027103014290333,0.2794373631477356,0.49491190910339355,-0.025140920653939247,0.2797619700431824,0.44645604491233826,-0.03265997767448425,0.3102983236312866,0.5548838376998901,-0.013661040924489498,0.3637183904647827,0.6021730303764343,-0.02769613079726696,0.34430351853370667,0.6160522699356079,-0.03664886951446533,0.3204149901866913,0.6084470152854919,-0.04252321273088455,0.314979612827301,0.5982567667961121,-0.020191723480820656,0.36261388659477234,0.6389675140380859,-0.027418989688158035,0.34215885400772095,0.6504673957824707,-0.02757411263883114,0.31962570548057556,0.6442738771438599,-0.029367612674832344,0.3168555796146393,0.6472927331924438,-0.027525199577212334,0.35686641931533813,0.6792625784873962,-0.03154640644788742,0.3370803892612457,0.6880747079849243,-0.02297055535018444,0.31605759263038635,0.6819666028022766,-0.019132554531097412,0.31735482811927795,0.6964349746704102,-0.03574730455875397,0.3466733396053314,0.7157254219055176,-0.035013966262340546,0.3263675570487976,0.7212944030761719,-0.02537919394671917,0.30852606892585754,0.7158083319664001,-0.019326044246554375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20815227925777435,0.6976157426834106,-2.6159619892496266e-07,0.22953584790229797,0.6250267028808594,-0.004070519935339689,0.26201215386390686,0.5518405437469482,-0.012543724849820137,0.28260573744773865,0.4955933392047882,-0.021424636244773865,0.2861173152923584,0.44899868965148926,-0.02759428136050701,0.3082898259162903,0.555552065372467,-0.012270605191588402,0.36276865005493164,0.5985262989997864,-0.025622554123401642,0.34341856837272644,0.6132925748825073,-0.0337710827589035,0.3194200098514557,0.6072095632553101,-0.03880961611866951,0.31426000595092773,0.5989493131637573,-0.018572276458144188,0.3632316589355469,0.6343322992324829,-0.024817591533064842,0.3433755040168762,0.6470714211463928,-0.024126166477799416,0.3208518922328949,0.6427913308143616,-0.025136122480034828,0.3173001706600189,0.6479580402374268,-0.025586681440472603,0.35793256759643555,0.675542950630188,-0.02856883592903614,0.338900625705719,0.6851141452789307,-0.019550273194909096,0.3175865709781647,0.6805683970451355,-0.015359918586909771,0.3185514211654663,0.6973223686218262,-0.033359818160533905,0.34792494773864746,0.7130595445632935,-0.031998708844184875,0.32828742265701294,0.7190600037574768,-0.022175366058945656,0.31044504046440125,0.7146674394607544,-0.01585935801267624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20868533849716187,0.6965829133987427,-2.5912027012964245e-07,0.22947990894317627,0.6243078708648682,-0.003750172443687916,0.26165977120399475,0.552390992641449,-0.01175355538725853,0.28462547063827515,0.4976768493652344,-0.020147761330008507,0.2927395701408386,0.4527095556259155,-0.02570839412510395,0.30777910351753235,0.5547218322753906,-0.010731666348874569,0.36106956005096436,0.5965838432312012,-0.023513538762927055,0.3420224189758301,0.6113420724868774,-0.03157225251197815,0.3181971311569214,0.6055761575698853,-0.036526717245578766,0.3143499195575714,0.5977033376693726,-0.016878146678209305,0.36259740591049194,0.6312119960784912,-0.022537386044859886,0.34351420402526855,0.644210934638977,-0.021974725648760796,0.3212619125843048,0.6407580375671387,-0.023039141669869423,0.31789106130599976,0.6462219953536987,-0.023762211203575134,0.35768216848373413,0.6721826791763306,-0.026523251086473465,0.3391982913017273,0.6822339296340942,-0.0178090650588274,0.31812533736228943,0.6785045266151428,-0.01372032891958952,0.3195115923881531,0.6953552961349487,-0.03136309236288071,0.34886065125465393,0.7094154953956604,-0.030294490978121758,0.32939040660858154,0.7158558964729309,-0.02073870226740837,0.3114003837108612,0.7122309803962708,-0.014412865042686462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20871442556381226,0.697584331035614,-2.7843026373375324e-07,0.22678536176681519,0.6247386932373047,-0.0035414700396358967,0.2583773732185364,0.5535105466842651,-0.011466321535408497,0.28485316038131714,0.4994150698184967,-0.019592709839344025,0.29717105627059937,0.45536425709724426,-0.02483254298567772,0.3071132302284241,0.5542374849319458,-0.011074806563556194,0.3597818613052368,0.5895403623580933,-0.02257007174193859,0.3405460715293884,0.6066602468490601,-0.030042247846722603,0.3167242407798767,0.6038424372673035,-0.03478386625647545,0.31578055024147034,0.597544252872467,-0.016963312402367592,0.3610202670097351,0.6268324851989746,-0.02044573985040188,0.3424128592014313,0.6414244771003723,-0.01944557949900627,0.32076942920684814,0.6395998001098633,-0.02078232914209366,0.32059091329574585,0.6464723348617554,-0.023394063115119934,0.3564739525318146,0.6690414547920227,-0.024526840075850487,0.33847901225090027,0.6799784898757935,-0.015785910189151764,0.3178400993347168,0.677653431892395,-0.012255324982106686,0.32286137342453003,0.695790708065033,-0.030505754053592682,0.34978923201560974,0.7061654329299927,-0.029110794886946678,0.33027398586273193,0.7134441137313843,-0.019545353949069977,0.31237557530403137,0.7118064165115356,-0.013211186043918133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20820114016532898,0.6987530589103699,-2.855249192634801e-07,0.22586476802825928,0.6246172189712524,-0.003411545418202877,0.2551088035106659,0.5536134243011475,-0.011797181330621243,0.28091105818748474,0.49893808364868164,-0.02047286182641983,0.29502999782562256,0.4564133584499359,-0.026219157502055168,0.30697280168533325,0.5545475482940674,-0.009984252974390984,0.3574979305267334,0.5892019271850586,-0.02107478864490986,0.3389439284801483,0.6059643626213074,-0.028687095269560814,0.3154340982437134,0.6038723587989807,-0.03361205756664276,0.31601107120513916,0.5976859927177429,-0.01595989614725113,0.35980117321014404,0.6260228753089905,-0.01888965256512165,0.34161093831062317,0.6406727433204651,-0.018108824267983437,0.31991681456565857,0.6394680142402649,-0.019764747470617294,0.32105985283851624,0.6464507579803467,-0.02247290313243866,0.3566124141216278,0.6684554815292358,-0.02329305373132229,0.3386591672897339,0.6793593168258667,-0.014753235504031181,0.3177877366542816,0.6774429082870483,-0.011460266076028347,0.32337531447410583,0.6956712007522583,-0.029647137969732285,0.3501158058643341,0.7056558132171631,-0.028330445289611816,0.33042484521865845,0.7129683494567871,-0.018802223727107048,0.3123030364513397,0.7118891477584839,-0.01243519689887762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20949557423591614,0.6994340419769287,-2.841664752395445e-07,0.22617433965206146,0.6245981454849243,-0.0034424811601638794,0.2537866234779358,0.5532680749893188,-0.012067942880094051,0.2777899205684662,0.49773386120796204,-0.02094518020749092,0.29123684763908386,0.4561871886253357,-0.02680348791182041,0.30709344148635864,0.5558013916015625,-0.01057382021099329,0.3577222526073456,0.5866860151290894,-0.021142151206731796,0.33870434761047363,0.603477418422699,-0.028057511895895004,0.3151652216911316,0.6022488474845886,-0.03254653513431549,0.3167608380317688,0.599400520324707,-0.016294050961732864,0.3589619994163513,0.6250261068344116,-0.018436266109347343,0.34046030044555664,0.639567494392395,-0.017001597210764885,0.3190538287162781,0.639255702495575,-0.01841898076236248,0.3220677971839905,0.6482412219047546,-0.022489510476589203,0.3555401563644409,0.6673407554626465,-0.022479550912976265,0.3378012776374817,0.6782450079917908,-0.013635124079883099,0.31713977456092834,0.677204430103302,-0.010433100163936615,0.32458409667015076,0.6972686648368835,-0.02935568429529667,0.3498624861240387,0.7050885558128357,-0.027584664523601532,0.33034181594848633,0.712113618850708,-0.017905667424201965,0.3124527335166931,0.7116145491600037,-0.011528736911714077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.2108057737350464,0.7026286721229553,-2.8501528959168354e-07,0.2256341576576233,0.6273196339607239,-0.004254431463778019,0.25150787830352783,0.5529942512512207,-0.012817364186048508,0.27465763688087463,0.49628302454948425,-0.021422123536467552,0.28969746828079224,0.45671921968460083,-0.02699424885213375,0.307020902633667,0.5588605403900146,-0.011458332650363445,0.35667890310287476,0.5880093574523926,-0.02153341844677925,0.3381606340408325,0.604583740234375,-0.027679443359375,0.3151051998138428,0.6036095023155212,-0.031637076288461685,0.3172215223312378,0.6019980311393738,-0.016524679958820343,0.3591279983520508,0.6254151463508606,-0.018414821475744247,0.34068283438682556,0.6405429244041443,-0.016360970214009285,0.31912556290626526,0.6412206888198853,-0.017223112285137177,0.3228732943534851,0.6503200531005859,-0.022131821140646935,0.3557620048522949,0.6676112413406372,-0.021992076188325882,0.3382214903831482,0.6791959404945374,-0.013085219077765942,0.3174196481704712,0.6792356371879578,-0.009780548512935638,0.3256724774837494,0.6995583176612854,-0.02844720520079136,0.3499622941017151,0.706376314163208,-0.026706229895353317,0.33059513568878174,0.7136136889457703,-0.01724131405353546,0.31288015842437744,0.7138749361038208,-0.010998266749083996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.21119466423988342,0.7041065096855164,-2.766527131825569e-07,0.22683927416801453,0.6275917887687683,-0.0035865905229002237,0.2523960471153259,0.5533913969993591,-0.012125245295464993,0.27373433113098145,0.49617382884025574,-0.02089840918779373,0.2881923317909241,0.4562264680862427,-0.026767058297991753,0.30720120668411255,0.5588029026985168,-0.011052105575799942,0.357035756111145,0.5881330966949463,-0.02095753140747547,0.33919382095336914,0.6048142313957214,-0.027108900249004364,0.31636518239974976,0.6034311056137085,-0.031104644760489464,0.31735944747924805,0.601800799369812,-0.01632784865796566,0.35950416326522827,0.6251541972160339,-0.017774110659956932,0.34185346961021423,0.6407098174095154,-0.015678822994232178,0.3207370638847351,0.641374945640564,-0.016750464215874672,0.3231920003890991,0.6504212617874146,-0.022072287276387215,0.3563893735408783,0.6673182249069214,-0.021466419100761414,0.33947667479515076,0.6795408725738525,-0.01255296915769577,0.31898367404937744,0.6797428131103516,-0.009427374228835106,0.3261951506137848,0.6998575925827026,-0.02846347726881504,0.35100725293159485,0.7065273523330688,-0.026094181463122368,0.33218497037887573,0.7142297625541687,-0.016431696712970734,0.31463658809661865,0.7147147059440613,-0.01022662129253149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.21325111389160156,0.7045428156852722,-2.7318836259837553e-07,0.22902673482894897,0.62752765417099,-0.0043448396027088165,0.2534599006175995,0.5523143410682678,-0.013190590776503086,0.27371183037757874,0.4942319989204407,-0.022096959874033928,0.28903400897979736,0.45571231842041016,-0.02805056981742382,0.30815958976745605,0.5591564178466797,-0.011711676605045795,0.3573778569698334,0.5886191725730896,-0.021775316447019577,0.3396041691303253,0.6043086051940918,-0.0278648491948843,0.31716811656951904,0.6024547815322876,-0.031787239015102386,0.318157821893692,0.6033015847206116,-0.016553658992052078,0.36022210121154785,0.6254768371582031,-0.018495554104447365,0.3423415422439575,0.6402897238731384,-0.016436005011200905,0.32118526101112366,0.6411346793174744,-0.017365986481308937,0.32417672872543335,0.6524537205696106,-0.02191111072897911,0.35692298412323,0.6675646305084229,-0.021714409813284874,0.340011864900589,0.6794142127037048,-0.012707134708762169,0.3194938600063324,0.6801528930664062,-0.00930822268128395,0.3274734914302826,0.7020129561424255,-0.027941040694713593,0.3511626422405243,0.7070297598838806,-0.025705987587571144,0.3325555920600891,0.7146117091178894,-0.015984132885932922,0.31540554761886597,0.7156609296798706,-0.00964236818253994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
