label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7523733973503113,0.7858438491821289,2.583236948794365e-07,0.7010579109191895,0.7365363240242004,-0.01402650959789753,0.662456214427948,0.6706111431121826,-0.020835906267166138,0.6400118470191956,0.6139071583747864,-0.027408313006162643,0.6255577206611633,0.56755530834198,-0.033275336027145386,0.7071627974510193,0.6044800877571106,-0.008874034509062767,0.6966081857681274,0.5243878364562988,-0.02263399213552475,0.6928524971008301,0.47812777757644653,-0.033450305461883545,0.6901319026947021,0.4407287538051605,-0.040927622467279434,0.7403085827827454,0.6015428900718689,-0.013387292623519897,0.7414050102233887,0.5162939429283142,-0.024606848135590553,0.7412809729576111,0.4667654037475586,-0.03433024138212204,0.7408497929573059,0.4276566505432129,-0.04118499159812927,0.7714521288871765,0.6121435761451721,-0.020638886839151382,0.7782312631607056,0.5332558155059814,-0.03287581354379654,0.7811462879180908,0.487030565738678,-0.03936978429555893,0.7823983430862427,0.44920945167541504,-0.04362449795007706,0.8010968565940857,0.6350319981575012,-0.029317062348127365,0.8148999214172363,0.5782562494277954,-0.0398368313908577,0.8212386965751648,0.5409591794013977,-0.04216116666793823,0.8251010775566101,0.5090397596359253,-0.04314129054546356
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7503218054771423,0.7873415946960449,2.9065421358609456e-07,0.6995279788970947,0.7385886311531067,-0.015564941801130772,0.6623747944831848,0.6726101636886597,-0.022462790831923485,0.6425589323043823,0.616359293460846,-0.02879565767943859,0.6311953067779541,0.5701924562454224,-0.03425909951329231,0.709762692451477,0.6019244194030762,-0.0074628796428442,0.7018159031867981,0.5251541137695312,-0.021354354918003082,0.6998813152313232,0.47938093543052673,-0.032730188220739365,0.6999112367630005,0.4423094689846039,-0.040583666414022446,0.7427619695663452,0.5996773838996887,-0.01112756785005331,0.7459051012992859,0.5173269510269165,-0.022023852914571762,0.7478935122489929,0.4681122303009033,-0.031698986887931824,0.7496049404144287,0.4298884868621826,-0.03851209208369255,0.773566722869873,0.6111944913864136,-0.01806800067424774,0.7826066613197327,0.533346951007843,-0.030858878046274185,0.7865645885467529,0.4870355725288391,-0.03766866400837898,0.7892131805419922,0.449346125125885,-0.0418538823723793,0.802902102470398,0.6351110935211182,-0.026610301807522774,0.8189970254898071,0.5775616765022278,-0.03778184950351715,0.8270001411437988,0.5404337048530579,-0.040589455515146255,0.8328689336776733,0.5082124471664429,-0.04174385592341423
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400934100151062,0.791134774684906,2.866028978587565e-07,0.6856545805931091,0.7493042945861816,-0.018898382782936096,0.6450948715209961,0.6877645254135132,-0.027104992419481277,0.6234878897666931,0.6323428153991699,-0.03378303349018097,0.6119842529296875,0.5850498080253601,-0.0392606221139431,0.6919358372688293,0.6064701676368713,-0.008105017244815826,0.683173656463623,0.5323550701141357,-0.02145325019955635,0.6814602613449097,0.48721352219581604,-0.033427830785512924,0.6822673082351685,0.4502871036529541,-0.04199749231338501,0.7289519309997559,0.5978583693504333,-0.009251902811229229,0.729284942150116,0.5190262198448181,-0.018212035298347473,0.7303562760353088,0.4704987704753876,-0.027754485607147217,0.7329453229904175,0.4309435188770294,-0.035307496786117554,0.7623701691627502,0.6049507856369019,-0.01397333387285471,0.7670281529426575,0.5318287014961243,-0.02479325234889984,0.7703721523284912,0.4888508915901184,-0.031789906322956085,0.7733822464942932,0.4530676603317261,-0.03680377081036568,0.7931110262870789,0.6254869699478149,-0.020736059173941612,0.805726170539856,0.571179986000061,-0.03088419884443283,0.8126571178436279,0.5370677709579468,-0.03412624076008797,0.81814044713974,0.5068566799163818,-0.03587061166763306
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114754915237427,0.8041595220565796,2.797096954054723e-07,0.6575877070426941,0.769638180732727,-0.02105766534805298,0.6169547438621521,0.7063168883323669,-0.029530886560678482,0.5917201638221741,0.6507787704467773,-0.036440812051296234,0.5767635107040405,0.6064298152923584,-0.04216133430600166,0.6622543334960938,0.6127229332923889,-0.0066581652499735355,0.649887204170227,0.5395292043685913,-0.021449899300932884,0.6444421410560608,0.49431782960891724,-0.035533905029296875,0.6418584585189819,0.45842891931533813,-0.04526430740952492,0.6971570253372192,0.6034371256828308,-0.0067720371298491955,0.694968581199646,0.5248916149139404,-0.01643466204404831,0.6951516270637512,0.47628340125083923,-0.026279855519533157,0.6973909139633179,0.4386101961135864,-0.03358478099107742,0.7306795716285706,0.6098247766494751,-0.011089008301496506,0.733666181564331,0.5380154848098755,-0.020988259464502335,0.7362234592437744,0.49633580446243286,-0.02632838860154152,0.739023745059967,0.46318238973617554,-0.029834650456905365,0.7634380459785461,0.6299471259117126,-0.018173838034272194,0.7737686038017273,0.5722526907920837,-0.026525039225816727,0.778376579284668,0.5382663607597351,-0.028172386810183525,0.7823100090026855,0.5097384452819824,-0.028607819229364395
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6969050765037537,0.8183702826499939,1.9645341353680124e-07,0.6404306292533875,0.7856130599975586,-0.01582375355064869,0.5947646498680115,0.7251954674720764,-0.022730687633156776,0.5685850381851196,0.6738952994346619,-0.02893451787531376,0.5489740371704102,0.6372895240783691,-0.03475356847047806,0.6341725587844849,0.6364644765853882,-0.008882018737494946,0.6144903302192688,0.5627017617225647,-0.023230547085404396,0.6044878363609314,0.5173560380935669,-0.03607098385691643,0.5978361368179321,0.48028290271759033,-0.04528812691569328,0.6678617000579834,0.6217256784439087,-0.012365736998617649,0.6589716672897339,0.5388355851173401,-0.02308661863207817,0.6531916260719299,0.48866480588912964,-0.032821547240018845,0.6497284173965454,0.44998401403427124,-0.04009556770324707,0.7005316615104675,0.623680830001831,-0.019051145762205124,0.6969223618507385,0.5460916757583618,-0.030291734263300896,0.6929530501365662,0.5005377531051636,-0.03754856064915657,0.6893362402915955,0.4644384980201721,-0.04278028383851051,0.7332282662391663,0.6402207612991333,-0.027777012437582016,0.7410627007484436,0.5806426405906677,-0.038008417934179306,0.7430561184883118,0.5432350635528564,-0.04166435822844505,0.7441644072532654,0.5115556716918945,-0.043885719031095505
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308148741722107,0.800251841545105,2.4141391463672335e-07,0.6743475198745728,0.75706946849823,-0.017543038353323936,0.6320584416389465,0.6953941583633423,-0.025132112205028534,0.6058263182640076,0.6409222483634949,-0.03206108510494232,0.5908879041671753,0.5943559408187866,-0.038058068603277206,0.6740312576293945,0.6150728464126587,-0.007482749409973621,0.6567728519439697,0.5389551520347595,-0.022371454164385796,0.6494545936584473,0.4935548007488251,-0.035125117748975754,0.6450225710868835,0.45520317554473877,-0.044270068407058716,0.7076213359832764,0.6059110164642334,-0.010332746431231499,0.7004673480987549,0.5231493711471558,-0.021983832120895386,0.6965876221656799,0.4737858772277832,-0.032838013023138046,0.6934300065040588,0.43408238887786865,-0.04088350012898445,0.7400268912315369,0.6117451190948486,-0.01669853739440441,0.7394682168960571,0.5333748459815979,-0.029561903327703476,0.7377875447273254,0.48721468448638916,-0.03727245703339577,0.7351723909378052,0.44943755865097046,-0.04256074130535126,0.7720674276351929,0.630532443523407,-0.025028768926858902,0.780671238899231,0.5720021724700928,-0.036255333572626114,0.783641517162323,0.5341522693634033,-0.03986291214823723,0.7845890522003174,0.5012063384056091,-0.04192003235220909
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335647940635681,0.793817937374115,2.710858666432614e-07,0.681034505367279,0.7521788477897644,-0.015477819368243217,0.6394837498664856,0.6898818612098694,-0.022887766361236572,0.6146485209465027,0.6366808414459229,-0.02982102893292904,0.5987286567687988,0.5921924114227295,-0.03599174693226814,0.6828473210334778,0.6081774234771729,-0.008999040350317955,0.6695369482040405,0.5322394967079163,-0.023714229464530945,0.6640180349349976,0.4872055649757385,-0.03591039776802063,0.6609814167022705,0.450248122215271,-0.04436972364783287,0.7155213952064514,0.6030128002166748,-0.013247400522232056,0.7129985094070435,0.5197235941886902,-0.02517952211201191,0.7110889554023743,0.47039198875427246,-0.03555215522646904,0.7094687223434448,0.4312985837459564,-0.04286573454737663,0.7470826506614685,0.6122591495513916,-0.020638374611735344,0.7506483197212219,0.5343481302261353,-0.034207288175821304,0.7511977553367615,0.48729491233825684,-0.041091736406087875,0.7506341338157654,0.4480012059211731,-0.04539375379681587,0.778200089931488,0.634316623210907,-0.029634760692715645,0.7910069227218628,0.5748729109764099,-0.04146236553788185,0.7973196506500244,0.5363038778305054,-0.044110774993896484,0.8014075756072998,0.5019723773002625,-0.045107919722795486
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268182635307312,0.7978222370147705,2.728744448177167e-07,0.6704601645469666,0.7580784559249878,-0.018148526549339294,0.627609133720398,0.6972953081130981,-0.025767996907234192,0.6031429171562195,0.6433324217796326,-0.0321708507835865,0.5881207585334778,0.5975489616394043,-0.037681229412555695,0.6729167699813843,0.6151477694511414,-0.008805859833955765,0.6601312756538391,0.5381098985671997,-0.022385023534297943,0.6546474695205688,0.4920383095741272,-0.03416389599442482,0.6520432829856873,0.4535757899284363,-0.042600058019161224,0.7078468203544617,0.6063474416732788,-0.011041673831641674,0.7046443223953247,0.5248912572860718,-0.021140897646546364,0.7024468779563904,0.4738539457321167,-0.03110429272055626,0.7014144659042358,0.4328464865684509,-0.03879496455192566,0.740236759185791,0.6124547123908997,-0.016805436462163925,0.742944598197937,0.5359824299812317,-0.028952820226550102,0.7431522011756897,0.4894890785217285,-0.036891091614961624,0.7427035570144653,0.4516604542732239,-0.042386822402477264,0.7713476419448853,0.6310787796974182,-0.024483460932970047,0.7825637459754944,0.5725586414337158,-0.03594103455543518,0.7874578237533569,0.5344078540802002,-0.040014561265707016,0.7907986044883728,0.5009937286376953,-0.04236145690083504
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7104414701461792,0.8026077747344971,2.654292927672941e-07,0.6541236042976379,0.7700244784355164,-0.017866099253296852,0.6096554398536682,0.7091347575187683,-0.024906115606427193,0.5852479338645935,0.6556652188301086,-0.030657915398478508,0.5674218535423279,0.6151765584945679,-0.03554337099194527,0.6538229584693909,0.6220554709434509,-0.008076450787484646,0.6370660662651062,0.5484323501586914,-0.021005509421229362,0.6301647424697876,0.5032618641853333,-0.03277153521776199,0.6264820694923401,0.4659605324268341,-0.04124409705400467,0.687907874584198,0.609622597694397,-0.009708189405500889,0.6811907887458801,0.527402400970459,-0.01885124295949936,0.6768428683280945,0.47776615619659424,-0.028142355382442474,0.6749328970909119,0.4392052888870239,-0.03532950207591057,0.720125675201416,0.6129844188690186,-0.01471659354865551,0.7192881107330322,0.5332812070846558,-0.025058401748538017,0.7177122235298157,0.4886668920516968,-0.031719524413347244,0.7164955139160156,0.45382219552993774,-0.036547478288412094,0.7515275478363037,0.6298655867576599,-0.021805202588438988,0.760757327079773,0.5701494812965393,-0.03131701052188873,0.7639145255088806,0.53376704454422,-0.03438348323106766,0.7654163241386414,0.5032466650009155,-0.0361604280769825
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699984610080719,0.8105930089950562,2.1483758416707133e-07,0.6423241496086121,0.7783904075622559,-0.014246889390051365,0.5951350331306458,0.7211744785308838,-0.020628299564123154,0.5682308673858643,0.6711845397949219,-0.026653341948986053,0.5479342937469482,0.6331987380981445,-0.03225785866379738,0.6343749165534973,0.634392261505127,-0.007659841328859329,0.6131424903869629,0.5611304044723511,-0.02087721973657608,0.6023451685905457,0.5173147916793823,-0.032143477350473404,0.5946824550628662,0.48053252696990967,-0.040267784148454666,0.6668913960456848,0.6222206354141235,-0.012113666161894798,0.6550415754318237,0.539228618144989,-0.023390039801597595,0.6478263735771179,0.4892021417617798,-0.033616408705711365,0.6426393985748291,0.4489043056964874,-0.04099704325199127,0.6990313529968262,0.6255103349685669,-0.019537661224603653,0.6945896148681641,0.5466989278793335,-0.03238369897007942,0.6899058818817139,0.5000576972961426,-0.04084834083914757,0.6850373148918152,0.46263837814331055,-0.0463959202170372,0.7318655252456665,0.6416304707527161,-0.028524335473775864,0.7387531995773315,0.5798352360725403,-0.039747416973114014,0.7408170104026794,0.540404200553894,-0.043949831277132034,0.7413732409477234,0.5064376592636108,-0.046396877616643906
