label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887688279151917,0.7876672148704529,-7.43234977562679e-07,0.685916543006897,0.6417096257209778,-0.02268582209944725,0.6073175072669983,0.4908381700515747,-0.04456361010670662,0.5606338977813721,0.3699517846107483,-0.06332926452159882,0.5417553782463074,0.26271912455558777,-0.07864268124103546,0.667912483215332,0.45300883054733276,-0.06334252655506134,0.538776695728302,0.5691919922828674,-0.09992199391126633,0.570444643497467,0.6061375141143799,-0.10848577320575714,0.6091089844703674,0.5736443400382996,-0.11156950891017914,0.7104682922363281,0.5352652072906494,-0.07301469147205353,0.565545380115509,0.6593577861785889,-0.10874523967504501,0.6068812608718872,0.6629065275192261,-0.10538969933986664,0.6502862572669983,0.630333662033081,-0.10600380599498749,0.7393355369567871,0.6234309077262878,-0.08489315211772919,0.5973494052886963,0.7321091890335083,-0.12129116803407669,0.6337813138961792,0.7330553531646729,-0.10791914165019989,0.6771607398986816,0.6946296691894531,-0.09867430478334427,0.7563493251800537,0.7122752070426941,-0.09824037551879883,0.6354765295982361,0.7900714874267578,-0.12301056832075119,0.6603295207023621,0.7909003496170044,-0.11783365905284882,0.7026446461677551,0.7637003660202026,-0.1124139353632927
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930803894996643,0.7930741310119629,-7.804030701663578e-07,0.6826017498970032,0.6513559818267822,-0.022075558081269264,0.6026230454444885,0.49876827001571655,-0.04369450733065605,0.5594969987869263,0.37359949946403503,-0.06220952048897743,0.544076681137085,0.2647152543067932,-0.07610061019659042,0.6700022220611572,0.4488997459411621,-0.06315424293279648,0.5377879738807678,0.5730568766593933,-0.09873434901237488,0.5695602893829346,0.6098552942276001,-0.10441048443317413,0.6089537739753723,0.5756106972694397,-0.10515522211790085,0.7167190909385681,0.5281779766082764,-0.07344857603311539,0.5676685571670532,0.6636852025985718,-0.10846101492643356,0.6109865307807922,0.665271520614624,-0.10319231450557709,0.6526877880096436,0.6292464137077332,-0.10182677954435349,0.7501804232597351,0.6169068813323975,-0.08586255460977554,0.6029075980186462,0.7333551645278931,-0.12100595980882645,0.6406636238098145,0.7327983379364014,-0.10716160386800766,0.6829127669334412,0.6932997703552246,-0.09749859571456909,0.7708324193954468,0.7086052298545837,-0.09979124367237091,0.6474008560180664,0.7908809781074524,-0.12363145500421524,0.6707658171653748,0.7887170910835266,-0.11935252696275711,0.7113049030303955,0.759421169757843,-0.11435219645500183
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000041842460632,0.7982780933380127,-7.874824632381205e-07,0.6905707716941833,0.6519399285316467,-0.024537989869713783,0.6101968884468079,0.5000866055488586,-0.04753473401069641,0.5637680292129517,0.3775337338447571,-0.06637083739042282,0.5408079624176025,0.2712232172489166,-0.07977771759033203,0.677262544631958,0.4538078010082245,-0.06953229755163193,0.5442553758621216,0.5808305740356445,-0.10526090860366821,0.5745550394058228,0.6156594753265381,-0.10868605226278305,0.6130679845809937,0.581658124923706,-0.10743995755910873,0.7231581807136536,0.5339428186416626,-0.07846301048994064,0.5732539296150208,0.6720582842826843,-0.11390349268913269,0.6168934106826782,0.6725980043411255,-0.10723640769720078,0.6584982872009277,0.6354731917381287,-0.10471224784851074,0.756650984287262,0.6225804090499878,-0.08932830393314362,0.6101121306419373,0.7400224208831787,-0.12470401078462601,0.6482493281364441,0.7369223237037659,-0.1109641045331955,0.6902501583099365,0.6971403360366821,-0.10138577967882156,0.7780313491821289,0.7144033312797546,-0.10187608748674393,0.6570937633514404,0.7971920967102051,-0.12663841247558594,0.6795673966407776,0.791904091835022,-0.12401583045721054,0.7191181182861328,0.760701060295105,-0.12013177573680878
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013533353805542,0.8090949058532715,-8.335574079865182e-07,0.7015811204910278,0.6601841449737549,-0.025514738634228706,0.6217226982116699,0.5117802023887634,-0.04694707691669464,0.571573793888092,0.39707517623901367,-0.06414692103862762,0.5414747595787048,0.2924562692642212,-0.07556334137916565,0.6923745274543762,0.4705427587032318,-0.06616420298814774,0.5617203116416931,0.5968507528305054,-0.10061721503734589,0.5920438170433044,0.6281457543373108,-0.10171251744031906,0.6309597492218018,0.5916327834129333,-0.09849955886602402,0.7400005459785461,0.5540817379951477,-0.07467546314001083,0.5885480642318726,0.686991810798645,-0.11075437813997269,0.6345962285995483,0.6864057183265686,-0.10324571281671524,0.6771333813667297,0.6431270837783813,-0.09910255670547485,0.7739040851593018,0.6418994069099426,-0.08543945848941803,0.6252905130386353,0.753282368183136,-0.12255578488111496,0.6673290133476257,0.7481862902641296,-0.10769996792078018,0.7104949355125427,0.7062703371047974,-0.09618797898292542,0.7968426942825317,0.7316423654556274,-0.09807351976633072,0.677128255367279,0.8139561414718628,-0.12507112324237823,0.7007843255996704,0.8069807291030884,-0.12239672243595123,0.7400484085083008,0.7752426862716675,-0.11759845167398453
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057060837745667,0.7971280813217163,-7.766789167362731e-07,0.705995500087738,0.6536356210708618,-0.026892848312854767,0.6279078722000122,0.5100597739219666,-0.04704658314585686,0.5793030858039856,0.3969038724899292,-0.06312549114227295,0.5470970869064331,0.2999206781387329,-0.07352269440889359,0.6948475241661072,0.4667888581752777,-0.0609065517783165,0.5663241147994995,0.5908914804458618,-0.09560900181531906,0.5928935408592224,0.6264880895614624,-0.09890511631965637,0.6324148774147034,0.5940061807632446,-0.0971556231379509,0.7417876124382019,0.5504352450370789,-0.06889402121305466,0.5931927561759949,0.6864855289459229,-0.10377345234155655,0.6359156370162964,0.69019615650177,-0.09727787226438522,0.6783987879753113,0.648406445980072,-0.09361008554697037,0.7756608724594116,0.6402696371078491,-0.08003409951925278,0.6291943192481995,0.7562766075134277,-0.11650530248880386,0.6685870885848999,0.7549515962600708,-0.10385029017925262,0.7122328877449036,0.7163721323013306,-0.09347938001155853,0.7980349063873291,0.7303273677825928,-0.09338798373937607,0.6781333684921265,0.8155990242958069,-0.11910982429981232,0.7011417150497437,0.8094149827957153,-0.1174519956111908,0.7418336868286133,0.7777255773544312,-0.1133788451552391
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976522445678711,0.8021212816238403,-7.881901069595187e-07,0.7018027305603027,0.6567617654800415,-0.025044795125722885,0.6277875900268555,0.5143429040908813,-0.046430181711912155,0.5806005001068115,0.40387752652168274,-0.06389902532100677,0.5493532419204712,0.30511248111724854,-0.07645479589700699,0.6989744901657104,0.4688137471675873,-0.06547209620475769,0.5698228478431702,0.5866595506668091,-0.09881383925676346,0.5942844748497009,0.6228782534599304,-0.10058706998825073,0.6321410536766052,0.5918846726417542,-0.09843165427446365,0.746378481388092,0.5540293455123901,-0.0749211385846138,0.5960146188735962,0.6846479177474976,-0.10885274410247803,0.637139081954956,0.6887515187263489,-0.10197828710079193,0.6795319318771362,0.649850606918335,-0.09881721436977386,0.7805992364883423,0.6446643471717834,-0.08661278337240219,0.6320858001708984,0.7577781677246094,-0.12160107493400574,0.670970618724823,0.7558573484420776,-0.10801962018013,0.7148221731185913,0.7175338268280029,-0.09818951785564423,0.8029254674911499,0.7353466749191284,-0.100168377161026,0.6813062429428101,0.8199455142021179,-0.1260816603899002,0.7046425938606262,0.8131690621376038,-0.1237470805644989,0.7464614510536194,0.7805261611938477,-0.1196509376168251
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020104169845581,0.7868638634681702,-7.024211186035245e-07,0.7066860795021057,0.6471218466758728,-0.027367424219846725,0.6325482726097107,0.5083862543106079,-0.04885505512356758,0.5870891809463501,0.39973780512809753,-0.06600595265626907,0.5557042956352234,0.3020825684070587,-0.07840941846370697,0.7029359936714172,0.46936410665512085,-0.06378781795501709,0.5724485516548157,0.5899922251701355,-0.09952695667743683,0.5985106825828552,0.621222198009491,-0.10552792996168137,0.6390760540962219,0.5902467966079712,-0.10526333004236221,0.7459782958030701,0.5559104084968567,-0.07132027298212051,0.5978754758834839,0.6843162775039673,-0.10371412336826324,0.63704514503479,0.6838331818580627,-0.09799313545227051,0.6797218918800354,0.6446173787117004,-0.0957314595580101,0.7767196297645569,0.6475609540939331,-0.08178921043872833,0.6320370435714722,0.7575861811637878,-0.11508399248123169,0.6691256165504456,0.7520425319671631,-0.1032867282629013,0.7136239409446716,0.7150233387947083,-0.09458286315202713,0.7975167036056519,0.7373819947242737,-0.09452015161514282,0.6789476871490479,0.8186423778533936,-0.1178802028298378,0.701624870300293,0.8079066276550293,-0.11572391539812088,0.7436016798019409,0.7749578952789307,-0.11200253665447235
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006533980369568,0.7963415384292603,-7.566349040644127e-07,0.7097419500350952,0.6522077918052673,-0.025688426569104195,0.6361217498779297,0.5113598704338074,-0.04563762992620468,0.589028000831604,0.404133677482605,-0.06197604537010193,0.5572351217269897,0.30743786692619324,-0.0738108903169632,0.7037418484687805,0.46828585863113403,-0.058415304869413376,0.5744913816452026,0.5866250991821289,-0.09266770631074905,0.5998063683509827,0.6238037943840027,-0.09805616736412048,0.6400336027145386,0.5953010320663452,-0.09779845923185349,0.7490755915641785,0.5561002492904663,-0.06675224751234055,0.6014401912689209,0.6844090223312378,-0.09959489852190018,0.6415945291519165,0.6883330941200256,-0.09526905417442322,0.6848148703575134,0.6517063975334167,-0.09351344406604767,0.7817940711975098,0.6483626365661621,-0.0779874324798584,0.6382956504821777,0.7595968246459961,-0.11235824227333069,0.677455484867096,0.7564249634742737,-0.10132055729627609,0.7220720648765564,0.7195667028427124,-0.09252765029668808,0.8045661449432373,0.7383641600608826,-0.09117942303419113,0.6888439059257507,0.8201897144317627,-0.1148744598031044,0.7123277187347412,0.815491795539856,-0.11200495064258575,0.7541423439979553,0.7868258357048035,-0.1073017418384552
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022617101669312,0.7897709608078003,-7.239295314320771e-07,0.7110880613327026,0.6466103196144104,-0.029132936149835587,0.6423682570457458,0.5040299296379089,-0.05167969688773155,0.5993747711181641,0.393604576587677,-0.06939662247896194,0.5687882900238037,0.294849693775177,-0.08155128359794617,0.7170571088790894,0.46372711658477783,-0.06319380551576614,0.582646906375885,0.5818628668785095,-0.09955544024705887,0.6104932427406311,0.6162453889846802,-0.10510677099227905,0.6524523496627808,0.5857381224632263,-0.10408973693847656,0.7604038715362549,0.5474035739898682,-0.06960048526525497,0.6082341074943542,0.6795034408569336,-0.1030455231666565,0.6496080160140991,0.6785259246826172,-0.09776218980550766,0.6924315690994263,0.6379845142364502,-0.0951308086514473,0.7910364270210266,0.6384448409080505,-0.0792691633105278,0.6439618468284607,0.7530794739723206,-0.11345582455396652,0.683680534362793,0.7471357583999634,-0.10222841054201126,0.729147732257843,0.7077534198760986,-0.09339217841625214,0.811769962310791,0.728569507598877,-0.09120499342679977,0.6925484538078308,0.8156282901763916,-0.11401881277561188,0.7173755168914795,0.8069407939910889,-0.11180666089057922,0.7608012557029724,0.7741713523864746,-0.10789657384157181
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074204921722412,0.781448483467102,-6.86367457092274e-07,0.7137176394462585,0.6390525698661804,-0.02916780672967434,0.6452414393424988,0.5003032088279724,-0.05201743543148041,0.6042617559432983,0.388704389333725,-0.0697704330086708,0.5746806859970093,0.28900575637817383,-0.08261199295520782,0.7208385467529297,0.46258723735809326,-0.06909780204296112,0.5830190181732178,0.5756656527519226,-0.10549472272396088,0.6087525486946106,0.6084086894989014,-0.11123771965503693,0.651045024394989,0.5794979929924011,-0.11054404824972153,0.7626281976699829,0.5512034296989441,-0.07581761479377747,0.6082671880722046,0.6720776557922363,-0.10840924829244614,0.6468262076377869,0.6729360222816467,-0.10273585468530655,0.6900662183761597,0.6366023421287537,-0.10063160210847855,0.7917006611824036,0.6435450315475464,-0.08523377031087875,0.6430742740631104,0.7480324506759644,-0.11791966110467911,0.6814906597137451,0.7433128952980042,-0.10567024350166321,0.727320671081543,0.7087105512619019,-0.09685362875461578,0.8112106323242188,0.7340267300605774,-0.09704781323671341,0.6910642981529236,0.808428168296814,-0.11961974203586578,0.7152990102767944,0.8001846075057983,-0.11667069792747498,0.7589820623397827,0.770912766456604,-0.11240186542272568
