label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688069343566895,0.6515034437179565,-1.2998870602132229e-07,0.7408574223518372,0.5701530575752258,0.0033080491703003645,0.7037909030914307,0.5014910101890564,0.0008662086329422891,0.6742430925369263,0.44875311851501465,-0.004082086030393839,0.6494097113609314,0.43828701972961426,-0.009979814291000366,0.6348429918289185,0.5358273983001709,-0.00017220695735886693,0.5971357822418213,0.566623866558075,-0.00906368438154459,0.6196409463882446,0.5789245367050171,-0.01959163136780262,0.6447433829307556,0.5770254731178284,-0.025525294244289398,0.6281328201293945,0.5861577391624451,-0.006481553427875042,0.5996221303939819,0.610485851764679,-0.008957087062299252,0.6219337582588196,0.6187249422073364,-0.013175136409699917,0.6479482650756836,0.6141237616539001,-0.016890019178390503,0.6306805610656738,0.6390146017074585,-0.01240979041904211,0.6089019775390625,0.6545649766921997,-0.012883616611361504,0.6283613443374634,0.6607280969619751,-0.008933461271226406,0.6512715220451355,0.656204879283905,-0.007285697385668755,0.6371566653251648,0.68743896484375,-0.018553469330072403,0.6184062957763672,0.6936843395233154,-0.017167458310723305,0.6374785900115967,0.6981632113456726,-0.008877907879650593,0.6565886735916138,0.694157600402832,-0.0016067341202870011
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7673844695091248,0.6225228309631348,-1.278158663353679e-07,0.7373055219650269,0.5440967082977295,0.0021505518816411495,0.6979178786277771,0.4734277129173279,-0.0021423697471618652,0.6675420999526978,0.42054837942123413,-0.008135008625686169,0.6441832184791565,0.4076853394508362,-0.01416290644556284,0.6352571249008179,0.5121749043464661,-0.007793569006025791,0.5896005034446716,0.5482900142669678,-0.017398683354258537,0.6111130118370056,0.5566328763961792,-0.025610974058508873,0.633675217628479,0.5469867587089539,-0.029563141986727715,0.6344517469406128,0.5660882592201233,-0.013836088590323925,0.5970789790153503,0.595237135887146,-0.017507877200841904,0.617871105670929,0.6013994812965393,-0.018452435731887817,0.6409124732017517,0.5922086834907532,-0.01987624354660511,0.6396159529685974,0.6192988753318787,-0.019439565017819405,0.6107364296913147,0.6396982073783875,-0.019785534590482712,0.6284591555595398,0.6445524096488953,-0.01317164022475481,0.6490833759307861,0.6368207335472107,-0.010007411241531372,0.6471434235572815,0.6671862602233887,-0.025333000347018242,0.620718777179718,0.6773829460144043,-0.022356165573000908,0.6388835906982422,0.6812586784362793,-0.01250220276415348,0.6576592922210693,0.6757532954216003,-0.004693750757724047
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776746928691864,0.6109579801559448,-1.4654575863914943e-07,0.7414384484291077,0.5284724235534668,0.0009486943599767983,0.7045442461967468,0.45720618963241577,-0.004961715545505285,0.6732750535011292,0.4034481942653656,-0.012361063621938229,0.6436993479728699,0.3896433413028717,-0.019742518663406372,0.6512625217437744,0.5017602443695068,-0.011501958593726158,0.6032485961914062,0.5344611406326294,-0.020625360310077667,0.6238179206848145,0.5406495332717896,-0.027380499988794327,0.645772397518158,0.5306554436683655,-0.030596217140555382,0.651688814163208,0.556616485118866,-0.017754167318344116,0.608695924282074,0.5793325901031494,-0.02083890326321125,0.6273543238639832,0.5861898064613342,-0.02119459956884384,0.6490343809127808,0.5787558555603027,-0.023060396313667297,0.6568752527236938,0.6107912659645081,-0.02323538437485695,0.6192126274108887,0.6230618357658386,-0.023645929992198944,0.6359968185424805,0.6294889450073242,-0.015302658081054688,0.656739354133606,0.6238321661949158,-0.01154737826436758,0.6643169522285461,0.6599467396736145,-0.028900686651468277,0.6288980841636658,0.6630184054374695,-0.02629823051393032,0.6456241607666016,0.6665079593658447,-0.014248653315007687,0.6651658415794373,0.6633371114730835,-0.005287013947963715
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800206542015076,0.6131272912025452,-1.4388203339876782e-07,0.7476919889450073,0.5299249291419983,-0.00034405867336317897,0.7115209102630615,0.45378467440605164,-0.007032666355371475,0.6797215938568115,0.3971092998981476,-0.01428510807454586,0.6526892781257629,0.3875686526298523,-0.021836120635271072,0.657217800617218,0.49781516194343567,-0.017325498163700104,0.6064871549606323,0.5307173728942871,-0.026371382176876068,0.6271602511405945,0.5399529933929443,-0.032328564673662186,0.6488934755325317,0.5314690470695496,-0.035059791058301926,0.6567021608352661,0.552926778793335,-0.022284964099526405,0.6120023131370544,0.5775275826454163,-0.024494387209415436,0.6313435435295105,0.5839353203773499,-0.02316349931061268,0.6526170372962952,0.5754299163818359,-0.02437428943812847,0.6611959338188171,0.6067967414855957,-0.026184743270277977,0.6232745051383972,0.6216649413108826,-0.025713352486491203,0.6403632164001465,0.6274685859680176,-0.016731571406126022,0.6603272557258606,0.6212645173072815,-0.01309557631611824,0.6680552959442139,0.6557860970497131,-0.03024330548942089,0.6323933601379395,0.6611405611038208,-0.027214515954256058,0.6493839025497437,0.6651406288146973,-0.015445293858647346,0.6685702800750732,0.6621106266975403,-0.007036461494863033
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823397517204285,0.6129852533340454,-1.4931370628801233e-07,0.7496601343154907,0.5293710231781006,0.0002670639369171113,0.7153459191322327,0.4535728394985199,-0.006563399452716112,0.6847156286239624,0.3969213366508484,-0.014245969243347645,0.6565119028091431,0.38463032245635986,-0.022454481571912766,0.6619933247566223,0.49486643075942993,-0.01788308098912239,0.6118007302284241,0.5273463726043701,-0.027777155861258507,0.631820559501648,0.5371672511100769,-0.03404724597930908,0.6530369520187378,0.528949499130249,-0.03689492866396904,0.6612243056297302,0.5501943826675415,-0.023707030341029167,0.6153665781021118,0.5737285017967224,-0.027102606371045113,0.6341770887374878,0.5806455612182617,-0.025902237743139267,0.6554198265075684,0.5724813342094421,-0.027104659005999565,0.6654444932937622,0.6043922901153564,-0.028462933376431465,0.625708281993866,0.6186933517456055,-0.029252560809254646,0.6422281265258789,0.6248489022254944,-0.0201698187738657,0.6622201800346375,0.6189771890640259,-0.01625254936516285,0.6719045042991638,0.6541918516159058,-0.033265747129917145,0.6337146162986755,0.6586633324623108,-0.031069500371813774,0.6499229073524475,0.6625223755836487,-0.019059499725699425,0.6691740155220032,0.6598460674285889,-0.010385883040726185
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861950397491455,0.6145831942558289,-1.540341543204704e-07,0.754355251789093,0.5309088230133057,0.0008727071108296514,0.7200068831443787,0.4542292058467865,-0.005961306858807802,0.6902835965156555,0.39661455154418945,-0.013629703782498837,0.6627914905548096,0.38122498989105225,-0.021905429661273956,0.667262613773346,0.4922485649585724,-0.01933780126273632,0.6164613366127014,0.5266716480255127,-0.029045969247817993,0.6365708708763123,0.5364193916320801,-0.03460298851132393,0.6578401327133179,0.5270878076553345,-0.0369509756565094,0.6659127473831177,0.5483758449554443,-0.025493014603853226,0.6199395656585693,0.5720148682594299,-0.028711417689919472,0.6391593813896179,0.5798906683921814,-0.02673921547830105,0.6609155535697937,0.571822464466095,-0.02745872177183628,0.6694336533546448,0.6032605767250061,-0.03036998026072979,0.6298776268959045,0.616756021976471,-0.030798258259892464,0.6468585133552551,0.6241397261619568,-0.0210224911570549,0.6673886775970459,0.6182599067687988,-0.01679527759552002,0.6753549575805664,0.6536309123039246,-0.03524386137723923,0.6377991437911987,0.6573858261108398,-0.03282754123210907,0.654575526714325,0.6621714234352112,-0.02051856927573681,0.674275279045105,0.6596791744232178,-0.011670514941215515
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916615605354309,0.6227234601974487,-1.731832810492051e-07,0.7610085606575012,0.5374030470848083,-0.00022840109886601567,0.7272974848747253,0.4574219286441803,-0.00815720297396183,0.7005201578140259,0.399055540561676,-0.017052756622433662,0.6738287806510925,0.3824588656425476,-0.026335502043366432,0.6756160259246826,0.4917469918727875,-0.021145159378647804,0.6215106844902039,0.5274021625518799,-0.034281350672245026,0.6426520943641663,0.5391061305999756,-0.04200027510523796,0.6650148034095764,0.5295604467391968,-0.04535578191280365,0.6739481687545776,0.5483356714248657,-0.02786135859787464,0.624823808670044,0.5734006762504578,-0.034518979489803314,0.6447272300720215,0.5831330418586731,-0.03348999470472336,0.6675438284873962,0.5746559500694275,-0.03423371538519859,0.6765404939651489,0.6035103797912598,-0.03375190496444702,0.6348733305931091,0.6196026802062988,-0.036817871034145355,0.6518998146057129,0.628672182559967,-0.027132375165820122,0.6731513142585754,0.621738851070404,-0.022279584780335426,0.6810439825057983,0.6544902920722961,-0.0398227833211422,0.6416869759559631,0.6602272391319275,-0.03880699723958969,0.6585183143615723,0.666881799697876,-0.026836903765797615,0.6794023513793945,0.6641027927398682,-0.017930086702108383
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920488119125366,0.6344267725944519,-1.3892977790419536e-07,0.7621812224388123,0.5480809211730957,0.000910282542463392,0.7302307486534119,0.4678303897380829,-0.0069692074321210384,0.7050580382347107,0.4057612419128418,-0.015733566135168076,0.679381787776947,0.3863813281059265,-0.02504444122314453,0.676328718662262,0.502148449420929,-0.021251851692795753,0.6249335408210754,0.5397629737854004,-0.03339075669646263,0.6456361413002014,0.5477092862129211,-0.04086637869477272,0.6666151881217957,0.5358896255493164,-0.044365234673023224,0.6740066409111023,0.5606961846351624,-0.028169507160782814,0.6272352337837219,0.5847912430763245,-0.03375711292028427,0.6464247703552246,0.5921871662139893,-0.03214277699589729,0.6689910888671875,0.583337128162384,-0.033001914620399475,0.6761537194252014,0.616679847240448,-0.03400816023349762,0.6365991830825806,0.630208432674408,-0.03605920821428299,0.6523528099060059,0.6380537748336792,-0.026064421981573105,0.6734792590141296,0.6311253905296326,-0.021369799971580505,0.6802205443382263,0.6671624183654785,-0.0399504117667675,0.6424481272697449,0.6700612306594849,-0.03804450109601021,0.6583223342895508,0.6763015985488892,-0.025915231555700302,0.6787785887718201,0.6733475923538208,-0.01707090251147747
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946106195449829,0.6380863189697266,-1.5076891202170373e-07,0.7647421360015869,0.5513212084770203,0.0014336718013510108,0.7324749827384949,0.47115474939346313,-0.006043019704520702,0.7079103589057922,0.4076605439186096,-0.014547697268426418,0.6821818351745605,0.3844953179359436,-0.023846300318837166,0.674698531627655,0.5037152171134949,-0.02050681971013546,0.6229978799819946,0.5413954257965088,-0.0312444269657135,0.6434381008148193,0.5520737171173096,-0.037549518048763275,0.6651703119277954,0.5418140292167664,-0.04039048030972481,0.6726380586624146,0.5613011121749878,-0.027382999658584595,0.6254618167877197,0.5880792737007141,-0.03122532367706299,0.6455707550048828,0.5971233248710632,-0.028932929039001465,0.668610155582428,0.5885103940963745,-0.0296358410269022,0.6761073470115662,0.6179219484329224,-0.03294886276125908,0.6355111598968506,0.6338213682174683,-0.03390991687774658,0.6528509259223938,0.6423366069793701,-0.023524479940533638,0.6746252179145813,0.6352795362472534,-0.01891670748591423,0.6824139356613159,0.669724702835083,-0.03850007429718971,0.6439248323440552,0.6759933829307556,-0.036394570022821426,0.6607805490493774,0.681647002696991,-0.023950541391968727,0.6815647482872009,0.6782647371292114,-0.014912412501871586
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968880534172058,0.6432428359985352,-1.6077035525086103e-07,0.7668907046318054,0.5552505850791931,0.0012684029061347246,0.7339049577713013,0.47452789545059204,-0.0064902277663350105,0.7093157172203064,0.4110912084579468,-0.01548550371080637,0.683655321598053,0.3843626379966736,-0.02520132251083851,0.6763222813606262,0.5063847899436951,-0.01974310353398323,0.6224937438964844,0.5449168682098389,-0.03248166665434837,0.6430282592773438,0.5558388829231262,-0.040345486253499985,0.6664769053459167,0.5465980768203735,-0.0437329038977623,0.6738874912261963,0.5644364953041077,-0.02679695002734661,0.6246476173400879,0.591842532157898,-0.03223668038845062,0.6450281739234924,0.600382924079895,-0.030997874215245247,0.6689246296882629,0.5922588109970093,-0.031939372420310974,0.6770020127296448,0.6214141249656677,-0.03278878331184387,0.6355775594711304,0.6373059153556824,-0.03500613942742348,0.6525977253913879,0.6448818445205688,-0.02509789541363716,0.6744250059127808,0.6382569670677185,-0.020318785682320595,0.6828643083572388,0.6735038161277771,-0.03881068900227547,0.6441039443016052,0.6799471378326416,-0.037426698952913284,0.660731315612793,0.6847694516181946,-0.02525159902870655,0.6811960935592651,0.6815799474716187,-0.016090640798211098
