label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.24584724009037018,0.8385871648788452,3.5215489901929686e-07,0.30751925706863403,0.8439618349075317,-0.04959934577345848,0.3649138808250427,0.8167771100997925,-0.08162441849708557,0.4052073359489441,0.7855375409126282,-0.10966234654188156,0.4358862638473511,0.7743250727653503,-0.13790814578533173,0.35442328453063965,0.6434019804000854,-0.05250674858689308,0.37837398052215576,0.560187041759491,-0.08534068614244461,0.38116946816444397,0.5091071724891663,-0.11076471954584122,0.3784097135066986,0.46803969144821167,-0.1282825767993927,0.3162471652030945,0.6171609163284302,-0.04933152347803116,0.3292936682701111,0.5134510397911072,-0.07883370667695999,0.32742589712142944,0.4560810923576355,-0.10039212554693222,0.32122310996055603,0.4125466048717499,-0.115155428647995,0.2734873592853546,0.61296147108078,-0.05156003311276436,0.27407246828079224,0.5131189823150635,-0.07876935601234436,0.27235305309295654,0.46186497807502747,-0.09439782798290253,0.2680951952934265,0.42451637983322144,-0.10353934019804001,0.2277037501335144,0.6256586313247681,-0.05827072635293007,0.22792355716228485,0.5396230220794678,-0.0793534591794014,0.22610923647880554,0.4895312786102295,-0.08733825385570526,0.2242107391357422,0.44817373156547546,-0.09192171692848206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2990766167640686,1.0116020441055298,1.0805256351886783e-06,0.3911086320877075,0.9395055770874023,-0.05337322875857353,0.4520111680030823,0.821649432182312,-0.08887482434511185,0.49303585290908813,0.7195571064949036,-0.11929655075073242,0.5195604562759399,0.6422955989837646,-0.15060964226722717,0.3489287495613098,0.6368408799171448,-0.07911750674247742,0.34558239579200745,0.4637458324432373,-0.12764154374599457,0.34089395403862,0.3542785346508026,-0.16221526265144348,0.33305948972702026,0.2618822157382965,-0.1859416365623474,0.27300748229026794,0.6401186585426331,-0.08422267436981201,0.23148564994335175,0.4629325866699219,-0.12865068018436432,0.2024984061717987,0.3448919653892517,-0.16249918937683105,0.17507511377334595,0.24695488810539246,-0.1856342852115631,0.20945113897323608,0.6825377941131592,-0.09390123933553696,0.14448383450508118,0.5242807269096375,-0.13797977566719055,0.09755384922027588,0.4138033092021942,-0.17222042381763458,0.059621021151542664,0.3191031217575073,-0.19331094622612,0.15619587898254395,0.7532953023910522,-0.10695518553256989,0.08900938928127289,0.6418799161911011,-0.14606605470180511,0.047000229358673096,0.5623263120651245,-0.16777361929416656,0.015434861183166504,0.4839756190776825,-0.18049709498882294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.333459734916687,1.0481789112091064,7.127852086341591e-07,0.4183725118637085,0.9845186471939087,-0.05556803196668625,0.4874923825263977,0.8776338696479797,-0.09241711348295212,0.5339872241020203,0.7800378203392029,-0.1264256238937378,0.5630868673324585,0.6933984756469727,-0.16172486543655396,0.3887825608253479,0.6577144861221313,-0.07396990805864334,0.38154181838035583,0.49280476570129395,-0.12677299976348877,0.3703862726688385,0.3884691894054413,-0.16648589074611664,0.3554789125919342,0.2979660928249359,-0.19472168385982513,0.3125283718109131,0.6546463966369629,-0.08242612332105637,0.2640785574913025,0.4669845700263977,-0.13521458208560944,0.2277856469154358,0.3491070866584778,-0.17740100622177124,0.19178169965744019,0.25160470604896545,-0.20621809363365173,0.2484099119901657,0.6909233927726746,-0.0959695503115654,0.18234053254127502,0.5282449722290039,-0.14668764173984528,0.13518694043159485,0.4180338978767395,-0.18090781569480896,0.09379518032073975,0.3232286274433136,-0.20196247100830078,0.1930294930934906,0.7584336400032043,-0.11356586217880249,0.13082467019557953,0.6331943273544312,-0.16003485023975372,0.08907617628574371,0.5514236688613892,-0.18228590488433838,0.052905917167663574,0.47388482093811035,-0.19443614780902863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2489977478981018,1.005042552947998,1.372857809656125e-06,0.3330940008163452,0.9347246885299683,-0.0649930089712143,0.39581769704818726,0.8333752155303955,-0.1127253994345665,0.44095665216445923,0.7376360893249512,-0.15321902930736542,0.4734724462032318,0.6678134202957153,-0.19468675553798676,0.2900954484939575,0.6592154502868652,-0.0937771424651146,0.28186294436454773,0.49996381998062134,-0.14685943722724915,0.27225691080093384,0.3965417444705963,-0.1827240139245987,0.2636423707008362,0.3151058852672577,-0.20610134303569794,0.21257106959819794,0.664505660533905,-0.09266774356365204,0.1698070913553238,0.5023874044418335,-0.14061239361763,0.12949462234973907,0.3928944170475006,-0.17488563060760498,0.09084956347942352,0.30518999695777893,-0.19741469621658325,0.14869746565818787,0.7104166746139526,-0.09656911343336105,0.08450947701931,0.5808934569358826,-0.14219851791858673,0.03303118050098419,0.48740267753601074,-0.1750757396221161,-0.007072582840919495,0.4120652377605438,-0.1941594034433365,0.09915485978126526,0.7865513563156128,-0.10455387085676193,0.03629327565431595,0.6979897022247314,-0.1402159035205841,-0.00016254186630249023,0.6338380575180054,-0.15652194619178772,-0.023027390241622925,0.5741115808486938,-0.1650787591934204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.31133002042770386,1.0573606491088867,8.499041541654151e-07,0.39724841713905334,0.9956573843955994,-0.07588250190019608,0.46611952781677246,0.9000817537307739,-0.12498728185892105,0.5048505067825317,0.7998933792114258,-0.16799701750278473,0.5266622304916382,0.7025113701820374,-0.21262721717357635,0.34911656379699707,0.6943178772926331,-0.09697026759386063,0.33202657103538513,0.534609854221344,-0.15655112266540527,0.3148370683193207,0.4305204153060913,-0.20130515098571777,0.2991196811199188,0.3395135700702667,-0.23287522792816162,0.27349352836608887,0.6936599612236023,-0.09605395793914795,0.2302684634923935,0.5206172466278076,-0.15304245054721832,0.1947084665298462,0.4073423147201538,-0.20012256503105164,0.16039106249809265,0.3109768331050873,-0.2339492291212082,0.2106458842754364,0.7298362255096436,-0.10131842643022537,0.15263831615447998,0.5810652375221252,-0.15318819880485535,0.11107918620109558,0.4751858115196228,-0.18955135345458984,0.07359379529953003,0.38720107078552246,-0.21386991441249847,0.1574573665857315,0.7948915362358093,-0.11231986433267593,0.10558263957500458,0.6781956553459167,-0.15787850320339203,0.07233379781246185,0.5990911722183228,-0.1814071536064148,0.042663589119911194,0.5281695127487183,-0.19620318710803986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2992212772369385,1.005345344543457,8.450689961136959e-07,0.3905220031738281,0.9985730648040771,-0.034389108419418335,0.4672197699546814,0.935469388961792,-0.059930723160505295,0.5066141486167908,0.8509820699691772,-0.0799235925078392,0.5304045677185059,0.7691003084182739,-0.10324583947658539,0.46858176589012146,0.848757266998291,-0.09302773326635361,0.5366030335426331,0.7341682314872742,-0.14477942883968353,0.5783135890960693,0.6537711024284363,-0.17613017559051514,0.6091392636299133,0.5855153799057007,-0.19550597667694092,0.40789327025413513,0.8141483664512634,-0.10243493318557739,0.45296791195869446,0.6589455604553223,-0.15171782672405243,0.478618323802948,0.5507027506828308,-0.18466049432754517,0.49861159920692444,0.45729151368141174,-0.2066650539636612,0.3413870632648468,0.8047192692756653,-0.11191409081220627,0.37294599413871765,0.6560775637626648,-0.1596856564283371,0.390165776014328,0.5534335374832153,-0.18790610134601593,0.40600448846817017,0.46700868010520935,-0.20412786304950714,0.2734081447124481,0.815613865852356,-0.12128528952598572,0.2787218987941742,0.6947025060653687,-0.16509491205215454,0.28302231431007385,0.6132897138595581,-0.1837286502122879,0.2917073667049408,0.5410468578338623,-0.19291265308856964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.29553356766700745,1.065988540649414,4.894959602097515e-07,0.39002561569213867,1.0484280586242676,-0.0354236401617527,0.4835575520992279,0.9973230361938477,-0.06057342141866684,0.5612989664077759,0.9591198563575745,-0.08464787900447845,0.6241020560264587,0.9293653964996338,-0.11261004954576492,0.46496957540512085,0.8484495878219604,-0.06357777863740921,0.5205157995223999,0.7483476400375366,-0.11043709516525269,0.5447007417678833,0.6806179881095886,-0.14526258409023285,0.5592864155769348,0.6233694553375244,-0.1688033491373062,0.40410348773002625,0.8108471035957336,-0.0767427310347557,0.4377722144126892,0.6686543822288513,-0.1196771040558815,0.4604710340499878,0.5753479599952698,-0.15413504838943481,0.47820866107940674,0.49156418442726135,-0.17910800874233246,0.33658963441848755,0.8090901970863342,-0.0931181088089943,0.35713520646095276,0.6705768704414368,-0.13515804708003998,0.3723146617412567,0.5757766962051392,-0.16160568594932556,0.38845154643058777,0.4901407063007355,-0.17934507131576538,0.26578187942504883,0.8345842957496643,-0.11151201277971268,0.2643621861934662,0.7171726822853088,-0.15103550255298615,0.26514941453933716,0.6367642879486084,-0.1670740246772766,0.2721729278564453,0.561375081539154,-0.1764122098684311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.3278128206729889,1.0318307876586914,8.713901138435176e-07,0.41660603880882263,1.0222752094268799,-0.03930729627609253,0.498882532119751,0.9811940789222717,-0.07339061796665192,0.5733328461647034,0.9598063230514526,-0.10254151374101639,0.636177659034729,0.937089204788208,-0.13562627136707306,0.47943413257598877,0.846309244632721,-0.10571929067373276,0.553959846496582,0.7333422899246216,-0.15683680772781372,0.6025030612945557,0.6562119722366333,-0.18866389989852905,0.6427420377731323,0.5893229246139526,-0.2113323211669922,0.42208608984947205,0.8080266714096069,-0.11658509075641632,0.4791742265224457,0.6603482365608215,-0.1704753041267395,0.5142465233802795,0.5583370923995972,-0.2060147076845169,0.5430867671966553,0.4743124544620514,-0.23211102187633514,0.3574942648410797,0.7991847991943359,-0.12706099450588226,0.3915059268474579,0.6584024429321289,-0.1785944253206253,0.4157857298851013,0.5528414845466614,-0.2075110524892807,0.4380294680595398,0.46450456976890564,-0.2262047380208969,0.2919887900352478,0.815866231918335,-0.1380237489938736,0.30035537481307983,0.6924642324447632,-0.18452534079551697,0.3058406114578247,0.6105084419250488,-0.20327484607696533,0.3139321208000183,0.5333003997802734,-0.21441391110420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.32388609647750854,1.083194375038147,5.642717155751598e-07,0.41745525598526,1.0574979782104492,-0.039511486887931824,0.5076808929443359,0.9900373816490173,-0.06565536558628082,0.5766755938529968,0.9294108152389526,-0.08996113389730453,0.6386494040489197,0.88278728723526,-0.1170850396156311,0.4765031337738037,0.8198988437652588,-0.05501895025372505,0.5207082629203796,0.7130372524261475,-0.1051102727651596,0.5413616895675659,0.6697977781295776,-0.14324575662612915,0.5537394285202026,0.647236168384552,-0.1670597940683365,0.4181141257286072,0.7858617305755615,-0.06662553548812866,0.4531291127204895,0.6441486477851868,-0.1082264855504036,0.475600928068161,0.5573997497558594,-0.14345166087150574,0.49331188201904297,0.4846741557121277,-0.16872940957546234,0.3500456213951111,0.7874627709388733,-0.08373308926820755,0.3726005256175995,0.6397239565849304,-0.12680146098136902,0.3905152678489685,0.5392023324966431,-0.15640881657600403,0.4110170900821686,0.452513724565506,-0.17627401649951935,0.2741848826408386,0.817825973033905,-0.10309939831495285,0.2700979709625244,0.6936558485031128,-0.14325152337551117,0.2734663784503937,0.6096693277359009,-0.16099922358989716,0.2842387855052948,0.5323066115379333,-0.1716964840888977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.3093218505382538,1.0471594333648682,7.08471930011001e-07,0.3953581154346466,0.9913786053657532,-0.03956403210759163,0.47074413299560547,0.8987528681755066,-0.05797305703163147,0.5186396837234497,0.8140133023262024,-0.07572165131568909,0.5539175868034363,0.7426114678382874,-0.09193029999732971,0.39186376333236694,0.7253860235214233,-0.028016934171319008,0.39452049136161804,0.6122661828994751,-0.061598438769578934,0.4026886522769928,0.5804145336151123,-0.08702477067708969,0.40943190455436707,0.571151852607727,-0.10098382085561752,0.32668036222457886,0.7246443629264832,-0.033506810665130615,0.31832391023635864,0.5742748379707336,-0.06582073122262955,0.32114988565444946,0.47908052802085876,-0.09352642297744751,0.32609933614730835,0.41111844778060913,-0.11141785234212875,0.26764899492263794,0.7581217288970947,-0.04411095008254051,0.2667405605316162,0.6801027059555054,-0.08561556041240692,0.27661317586898804,0.7290995717048645,-0.09381280839443207,0.2908308506011963,0.7822424173355103,-0.09035540372133255,0.21568095684051514,0.8146151304244995,-0.058204494416713715,0.20015469193458557,0.7591749429702759,-0.08845680952072144,0.20747052133083344,0.7885470986366272,-0.08377655595541,0.21847452223300934,0.8251910209655762,-0.07337452471256256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
