label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.18811659514904022,0.7010774612426758,3.7028442534392525e-07,0.2449212372303009,0.674568772315979,-0.01772284135222435,0.29708370566368103,0.6208537220954895,-0.025100436061620712,0.33650660514831543,0.5763980150222778,-0.03253571316599846,0.36898073554039,0.5477675199508667,-0.040117405354976654,0.2743171751499176,0.5174216628074646,-0.00959476362913847,0.3010997176170349,0.44619220495224,-0.023897809907794,0.3152307868003845,0.4004470109939575,-0.037250157445669174,0.3262113332748413,0.36055636405944824,-0.04706607013940811,0.24007922410964966,0.5005771517753601,-0.01304743904620409,0.2527466416358948,0.41520941257476807,-0.02533726580440998,0.2602153718471527,0.36100977659225464,-0.038074370473623276,0.2647252082824707,0.31526684761047363,-0.04754803702235222,0.20641133189201355,0.5004130005836487,-0.0194843802601099,0.21183639764785767,0.4198993146419525,-0.03182877600193024,0.2161594033241272,0.3685494065284729,-0.04180357605218887,0.2200177013874054,0.3247121274471283,-0.04876221716403961,0.17165149748325348,0.5141247510910034,-0.02817610464990139,0.17024196684360504,0.44981467723846436,-0.040309954434633255,0.17013925313949585,0.4061499834060669,-0.0457107275724411,0.17141082882881165,0.36440539360046387,-0.0487620010972023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2002558410167694,0.7042776942253113,3.5678132803695917e-07,0.2581442594528198,0.6816990971565247,-0.017862338572740555,0.3115569055080414,0.6324289441108704,-0.025292763486504555,0.35156315565109253,0.5899583101272583,-0.03280731663107872,0.38527363538742065,0.5631095170974731,-0.040507830679416656,0.29074224829673767,0.5252048969268799,-0.00917050987482071,0.3197868764400482,0.4570889472961426,-0.02345828153192997,0.3357173204421997,0.4129721522331238,-0.036986418068408966,0.3484576344490051,0.3740016222000122,-0.04701229929924011,0.2572701871395111,0.5066542625427246,-0.012665237300097942,0.2730262279510498,0.4238032400608063,-0.02495511621236801,0.2824869751930237,0.3711351454257965,-0.037836119532585144,0.28880399465560913,0.32607969641685486,-0.047532178461551666,0.2238500416278839,0.504830002784729,-0.019210414960980415,0.23262111842632294,0.42570948600769043,-0.03184356912970543,0.23957426846027374,0.3747977018356323,-0.04210997000336647,0.24539729952812195,0.3311879336833954,-0.04934532195329666,0.18887493014335632,0.5166432857513428,-0.028009850531816483,0.19012793898582458,0.45260724425315857,-0.04060117527842522,0.1917589008808136,0.40878546237945557,-0.046342190355062485,0.19436722993850708,0.3669004440307617,-0.04970115050673485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.20943716168403625,0.7083255648612976,3.703390802911599e-07,0.26885733008384705,0.6904017329216003,-0.017810305580496788,0.32488441467285156,0.644045889377594,-0.024946162477135658,0.366519570350647,0.604272186756134,-0.03216756880283356,0.40093961358070374,0.5802236795425415,-0.03968077525496483,0.3061352074146271,0.5351903438568115,-0.008960611186921597,0.3383808434009552,0.46839430928230286,-0.02260681800544262,0.35628074407577515,0.42551925778388977,-0.03551103547215462,0.37060070037841797,0.3880411982536316,-0.04506715014576912,0.27343690395355225,0.5155407786369324,-0.012480664066970348,0.292784184217453,0.4332180321216583,-0.024220328778028488,0.30480194091796875,0.3812684714794159,-0.03689751774072647,0.3131335973739624,0.3362354636192322,-0.04641379788517952,0.24035650491714478,0.5122238397598267,-0.01904299668967724,0.25116682052612305,0.4335041046142578,-0.03124358132481575,0.2602078318595886,0.3831943869590759,-0.04170726239681244,0.26811304688453674,0.33957046270370483,-0.04906951263546944,0.20514485239982605,0.5219408273696899,-0.027859050780534744,0.2076255828142166,0.45736342668533325,-0.040179554373025894,0.21081380546092987,0.41345298290252686,-0.04603959619998932,0.21542052924633026,0.37149578332901,-0.049500443041324615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.21647346019744873,0.7100275158882141,3.7220348758637556e-07,0.2766142189502716,0.6963176727294922,-0.017922066152095795,0.33353763818740845,0.6530808806419373,-0.024925198405981064,0.3764156699180603,0.6149491667747498,-0.031746286898851395,0.4116481840610504,0.5934930443763733,-0.038622863590717316,0.3169313073158264,0.5430203676223755,-0.009031396359205246,0.35215556621551514,0.47910603880882263,-0.02232370339334011,0.37160205841064453,0.4372826814651489,-0.03486145660281181,0.387117862701416,0.401405930519104,-0.04411705210804939,0.28544166684150696,0.5211901664733887,-0.0120768491178751,0.3080768883228302,0.44021475315093994,-0.023457961156964302,0.3222683072090149,0.38906434178352356,-0.035640403628349304,0.3325967490673065,0.3452601134777069,-0.04472492262721062,0.25328391790390015,0.5160120129585266,-0.01810109242796898,0.26752936840057373,0.4381483495235443,-0.029734356328845024,0.2791053354740143,0.3890640139579773,-0.03954095020890236,0.2892897129058838,0.346780925989151,-0.0464651845395565,0.2190740555524826,0.5243150591850281,-0.026382550597190857,0.22342561185359955,0.46112117171287537,-0.038088805973529816,0.2283116579055786,0.4176785945892334,-0.043456971645355225,0.23450967669487,0.37651151418685913,-0.04653234779834747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.22349238395690918,0.7121700644493103,3.8381978129109484e-07,0.2843947112560272,0.7003428936004639,-0.016406143084168434,0.3423581123352051,0.6600117683410645,-0.022351432591676712,0.3859874904155731,0.6254221796989441,-0.028505509719252586,0.4208252429962158,0.6057828664779663,-0.03472118079662323,0.3270280659198761,0.5494552254676819,-0.00574986869469285,0.36495888233184814,0.48815786838531494,-0.018067246302962303,0.38645875453948975,0.4484992027282715,-0.03020409122109413,0.4039296805858612,0.41470324993133545,-0.03916918858885765,0.2969820201396942,0.5264296531677246,-0.009226723574101925,0.32220321893692017,0.44704848527908325,-0.019719647243618965,0.33838793635368347,0.39674845337867737,-0.031684067100286484,0.35036808252334595,0.35399937629699707,-0.04061025381088257,0.265604704618454,0.5196722745895386,-0.015714261680841446,0.281637966632843,0.44271624088287354,-0.026656314730644226,0.2945375442504883,0.3946274518966675,-0.03624542057514191,0.30609139800071716,0.35324645042419434,-0.04302877187728882,0.23163865506649017,0.5262991786003113,-0.024368800222873688,0.23691046237945557,0.4641681909561157,-0.03545777499675751,0.24275177717208862,0.42166125774383545,-0.04035710170865059,0.2501206696033478,0.38156071305274963,-0.043129775673151016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2300039678812027,0.7171548008918762,3.787633033880411e-07,0.2907973825931549,0.7081539034843445,-0.016221798956394196,0.3495505154132843,0.6711561679840088,-0.022232763469219208,0.3935527801513672,0.6382300853729248,-0.02852439135313034,0.4283527135848999,0.618770182132721,-0.03490528464317322,0.33699721097946167,0.5567507743835449,-0.005141845438629389,0.37579262256622314,0.4979059100151062,-0.01763567142188549,0.3987579345703125,0.4600214660167694,-0.03009497933089733,0.4175603687763214,0.42767491936683655,-0.03924257680773735,0.3081241250038147,0.5329675078392029,-0.008925563655793667,0.336154580116272,0.4556850790977478,-0.019446395337581635,0.3537089228630066,0.4060547947883606,-0.031447894871234894,0.3665074408054352,0.3634102940559387,-0.04039513319730759,0.2771025002002716,0.5254697203636169,-0.015806902199983597,0.2961602210998535,0.4491615891456604,-0.027002926915884018,0.31037649512290955,0.401470810174942,-0.0367654412984848,0.3226326107978821,0.36040815711021423,-0.0435730516910553,0.24271786212921143,0.5313007831573486,-0.024826044216752052,0.24966587126255035,0.4687955379486084,-0.036350317299366,0.25654828548431396,0.4260789155960083,-0.041551802307367325,0.2646597921848297,0.3859117329120636,-0.04446007311344147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.23972031474113464,0.7333343625068665,4.2478438899706816e-07,0.3031948506832123,0.7291744947433472,-0.01484895870089531,0.36120426654815674,0.6957995891571045,-0.019244540482759476,0.4083629250526428,0.6684436798095703,-0.02459554746747017,0.4459191560745239,0.6575841307640076,-0.030206432566046715,0.35583963990211487,0.5804381370544434,0.0017913212068378925,0.3993498682975769,0.5258376002311707,-0.010068833827972412,0.4260934889316559,0.49368104338645935,-0.023401139304041862,0.4494996666908264,0.4655679166316986,-0.03326117992401123,0.3278660476207733,0.5528547763824463,-0.0020507164299488068,0.3620205223560333,0.47976240515708923,-0.010960843414068222,0.3857966661453247,0.43638038635253906,-0.023090463131666183,0.4045329689979553,0.3994596004486084,-0.032180074602365494,0.29572680592536926,0.5415111780166626,-0.00939868576824665,0.3189311921596527,0.468415766954422,-0.019955473020672798,0.33760684728622437,0.42281246185302734,-0.030288340523838997,0.35429009795188904,0.3845546245574951,-0.03726355731487274,0.2599809765815735,0.5433008074760437,-0.01892738789319992,0.2716652452945709,0.4821956753730774,-0.02956664189696312,0.28226739168167114,0.4412726163864136,-0.034283604472875595,0.29432129859924316,0.4037371277809143,-0.036906637251377106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.22640204429626465,0.7013217210769653,4.21181709953089e-07,0.2863505780696869,0.6932616829872131,-0.016813982278108597,0.34496933221817017,0.6610755324363708,-0.02357684262096882,0.3894791603088379,0.6350571513175964,-0.03058910369873047,0.4256117343902588,0.6229071617126465,-0.03800521418452263,0.3367618918418884,0.552599310874939,-0.008834549225866795,0.3788953125476837,0.49751991033554077,-0.022640034556388855,0.40289366245269775,0.4627419114112854,-0.03586557134985924,0.4231240749359131,0.43122756481170654,-0.045594222843647,0.30956408381462097,0.5270273089408875,-0.012870441190898418,0.3433173894882202,0.45438694953918457,-0.024416953325271606,0.36420390009880066,0.4085255265235901,-0.03670141473412514,0.3803674280643463,0.36878031492233276,-0.04600374400615692,0.2790305018424988,0.5168965458869934,-0.019939949735999107,0.3009566068649292,0.44406312704086304,-0.03208298608660698,0.31643640995025635,0.39656734466552734,-0.04227270185947418,0.33084356784820557,0.3556841015815735,-0.049506690353155136,0.24437075853347778,0.5199740529060364,-0.029220912605524063,0.2539755403995514,0.4595341384410858,-0.04148954525589943,0.261627197265625,0.418926477432251,-0.047224417328834534,0.2712070345878601,0.381413072347641,-0.05070386826992035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.21395450830459595,0.6793620586395264,4.1487203361612046e-07,0.27262088656425476,0.6680323481559753,-0.018242403864860535,0.33120018243789673,0.6352518796920776,-0.025896351784467697,0.3746221661567688,0.6061888337135315,-0.03334423899650574,0.41070204973220825,0.5878564715385437,-0.04076686128973961,0.31806400418281555,0.5240774154663086,-0.010703735053539276,0.35529476404190063,0.46422114968299866,-0.024526359513401985,0.37698233127593994,0.42749351263046265,-0.0374249666929245,0.3953981101512909,0.39512017369270325,-0.04678088054060936,0.28918370604515076,0.49933284521102905,-0.013899199664592743,0.31802719831466675,0.42395544052124023,-0.02513623982667923,0.33698269724845886,0.37773728370666504,-0.036906566470861435,0.35160303115844727,0.3381333351135254,-0.04568576440215111,0.2583344876766205,0.4909297227859497,-0.02014036662876606,0.2744632363319397,0.4161924719810486,-0.03173069283366203,0.2868770956993103,0.369732141494751,-0.041001640260219574,0.2989903390407562,0.3304958939552307,-0.0474768728017807,0.22426298260688782,0.49667951464653015,-0.028744332492351532,0.2296816110610962,0.43461430072784424,-0.04025678709149361,0.2346876561641693,0.3944634199142456,-0.04542411491274834,0.24235093593597412,0.3572131097316742,-0.048306599259376526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.2125212848186493,0.678939163684845,4.1602200440138404e-07,0.2732105851173401,0.6671240925788879,-0.019185762852430344,0.33176150918006897,0.6333439350128174,-0.027590405195951462,0.3746427893638611,0.6038603782653809,-0.035936787724494934,0.41021791100502014,0.5865122079849243,-0.04424509033560753,0.31603553891181946,0.5175579786300659,-0.011390726082026958,0.35176295042037964,0.45497357845306396,-0.024748152121901512,0.3722222149372101,0.41629186272621155,-0.03711860999464989,0.3888632655143738,0.381361722946167,-0.04647092521190643,0.2844991087913513,0.4939599931240082,-0.01424713246524334,0.309826523065567,0.4165138602256775,-0.02594933845102787,0.3259624242782593,0.36884596943855286,-0.03801664337515831,0.33702751994132996,0.32795536518096924,-0.047000087797641754,0.2513587772846222,0.48708808422088623,-0.020181069150567055,0.2631482481956482,0.41038987040519714,-0.032647375017404556,0.2709066569805145,0.3616906404495239,-0.04277685657143593,0.27820834517478943,0.31908151507377625,-0.049725379794836044,0.2161942422389984,0.49464091658592224,-0.02841253951191902,0.21833956241607666,0.4316647946834564,-0.04096522182226181,0.22050893306732178,0.39030420780181885,-0.046955667436122894,0.2248929738998413,0.35103970766067505,-0.050300322473049164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
