label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.6644479036331177,1.0053915977478027,1.4827047323251463e-07,0.6409347653388977,0.9286909699440002,-0.006852135993540287,0.6209018230438232,0.8237412571907043,-0.011681406758725643,0.6078934669494629,0.7346780896186829,-0.016452357172966003,0.6025578379631042,0.6734979152679443,-0.01982106827199459,0.5843565464019775,0.7992769479751587,-0.0194620992988348,0.5466458201408386,0.6863684058189392,-0.037976980209350586,0.523179829120636,0.6198965311050415,-0.048144999891519547,0.5065140128135681,0.5735776424407959,-0.05349798500537872,0.6078354716300964,0.797899603843689,-0.02589457854628563,0.5773172378540039,0.680610716342926,-0.04371189326047897,0.5629541277885437,0.6123940944671631,-0.05301480367779732,0.5547741651535034,0.5622655153274536,-0.05704478919506073,0.643234372138977,0.8076286315917969,-0.03289835527539253,0.62258380651474,0.6938280463218689,-0.05143812671303749,0.6070738434791565,0.6349679231643677,-0.05527733266353607,0.5971618890762329,0.5922141075134277,-0.05432157963514328,0.6877610087394714,0.8226317167282104,-0.039974670857191086,0.6776968240737915,0.7323311567306519,-0.05404295399785042,0.6644517183303833,0.6858865022659302,-0.053372740745544434,0.6554114818572998,0.652979850769043,-0.04927467927336693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614941954612732,0.8949002623558044,5.296645895214169e-07,0.5811555981636047,0.8265625834465027,0.008232271298766136,0.5393284559249878,0.7544310688972473,0.01013926975429058,0.5001373291015625,0.6961755752563477,0.006894370075315237,0.46856406331062317,0.6446093320846558,0.0027011989150196314,0.5779252052307129,0.6835551261901855,0.01714351214468479,0.5601493716239929,0.589134931564331,0.009389710612595081,0.5480153560638428,0.5221203565597534,-0.0018501622835174203,0.5381887555122375,0.4636283814907074,-0.010183013044297695,0.5970842242240906,0.6658686995506287,0.006389825139194727,0.5904297232627869,0.5662837028503418,0.001372340484522283,0.5839112997055054,0.4965840280056,-0.00880974717438221,0.5798373222351074,0.43909335136413574,-0.017182916402816772,0.618411123752594,0.6522671580314636,-0.005238255485892296,0.6216211318969727,0.5553246736526489,-0.0109039805829525,0.6181114315986633,0.48013103008270264,-0.019363829866051674,0.6144917607307434,0.4186719059944153,-0.02581106871366501,0.6393922567367554,0.6477104425430298,-0.01663152314722538,0.6514924168586731,0.5558433532714844,-0.020457210019230843,0.65703284740448,0.4930746853351593,-0.021788835525512695,0.6614118814468384,0.44083771109580994,-0.022641461342573166
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073038578033447,0.8032458424568176,5.540031224882114e-07,0.5298312306404114,0.7201139330863953,-0.006276842672377825,0.4790070056915283,0.6351438760757446,-0.0035845162346959114,0.43677592277526855,0.5753211975097656,-0.005807815119624138,0.39819127321243286,0.5340381264686584,-0.008354534395039082,0.5373839139938354,0.5551566481590271,0.03736327588558197,0.5243160724639893,0.4841349124908447,0.03447764366865158,0.5140673518180847,0.43344977498054504,0.021880492568016052,0.5046423077583313,0.3848831355571747,0.010308542288839817,0.5675964951515198,0.5452772974967957,0.029504090547561646,0.5659300088882446,0.46413522958755493,0.026906976476311684,0.5615121126174927,0.4047684073448181,0.012095126323401928,0.5571240782737732,0.3525175452232361,-0.00029469808214344084,0.598503828048706,0.5449846982955933,0.01641162671148777,0.6051512956619263,0.462882399559021,0.007934663444757462,0.6016800999641418,0.3971753716468811,-0.005916934460401535,0.5958036184310913,0.34049057960510254,-0.015851838514208794,0.6302080750465393,0.5584679245948792,0.001525225001387298,0.6466325521469116,0.47554677724838257,-0.007020802237093449,0.653494119644165,0.4170944392681122,-0.013522986322641373,0.6579925417900085,0.3641681969165802,-0.018229572102427483
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886045098304749,0.7338781356811523,5.472098223435751e-07,0.5232307314872742,0.6676520109176636,-0.013350678607821465,0.46998462080955505,0.593294084072113,-0.01948472298681736,0.42706775665283203,0.5427544116973877,-0.027771061286330223,0.3891930878162384,0.5058284997940063,-0.036406390368938446,0.5311828851699829,0.4820323884487152,0.010470288805663586,0.5088180899620056,0.3978184461593628,-0.0014420247171074152,0.4927045702934265,0.3380407392978668,-0.017101725563406944,0.4797712564468384,0.2855347990989685,-0.029532359912991524,0.5637900233268738,0.4695548117160797,0.002719046315178275,0.5564879179000854,0.3726745843887329,-0.006179184187203646,0.5483205318450928,0.3060745298862457,-0.020605800673365593,0.5407453775405884,0.25076374411582947,-0.031704891473054886,0.5954596996307373,0.4741280674934387,-0.009509893134236336,0.594038724899292,0.37938192486763,-0.02066359668970108,0.5853116512298584,0.3142773509025574,-0.0334617905318737,0.5749967098236084,0.2567692697048187,-0.04300260171294212,0.6261262893676758,0.4972398281097412,-0.023914827033877373,0.6406281590461731,0.4180539846420288,-0.03409380093216896,0.6449316143989563,0.36190810799598694,-0.03975902125239372,0.6455277800559998,0.309359073638916,-0.04381326958537102
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825024843215942,0.6887423396110535,3.2423244533674733e-07,0.5243782997131348,0.6489025950431824,-0.020932218059897423,0.4720393121242523,0.578694760799408,-0.03280050307512283,0.4297046661376953,0.5286967754364014,-0.044301241636276245,0.39145100116729736,0.49365919828414917,-0.05625616014003754,0.527197539806366,0.4617985486984253,-0.014791366644203663,0.5030653476715088,0.37237411737442017,-0.032944757491350174,0.486946702003479,0.3165801465511322,-0.049246903508901596,0.4755372405052185,0.2672097980976105,-0.06180884316563606,0.5592885613441467,0.45009130239486694,-0.020044606178998947,0.5468825697898865,0.3441716432571411,-0.03595104441046715,0.536403238773346,0.27899372577667236,-0.050339240580797195,0.5271966457366943,0.22499656677246094,-0.061438944190740585,0.5908913016319275,0.45743539929389954,-0.02924184314906597,0.5889788269996643,0.35416629910469055,-0.04606522247195244,0.5808830261230469,0.2925036549568176,-0.057938382029533386,0.5716009140014648,0.23794302344322205,-0.06683123111724854,0.6225730776786804,0.47934356331825256,-0.04091276600956917,0.636915922164917,0.4003223180770874,-0.05592941865324974,0.6408133506774902,0.345317542552948,-0.06337900459766388,0.6399140357971191,0.29348427057266235,-0.06911575794219971
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846539735794067,0.6776214241981506,2.620049315282813e-07,0.5278517007827759,0.6447180509567261,-0.02190575748682022,0.4745021462440491,0.5806891322135925,-0.03555829077959061,0.4311981797218323,0.5340685844421387,-0.04915129393339157,0.3926005959510803,0.5035997629165649,-0.06333599239587784,0.5275409817695618,0.45759496092796326,-0.014537184499204159,0.5027670860290527,0.37542110681533813,-0.03195038437843323,0.48620516061782837,0.32317060232162476,-0.048084136098623276,0.4751499891281128,0.2769743502140045,-0.06098219379782677,0.5579081773757935,0.44386395812034607,-0.019946690648794174,0.5437424778938293,0.34343421459198,-0.034905191510915756,0.5331271886825562,0.28314483165740967,-0.048351261764764786,0.5241246223449707,0.23170766234397888,-0.05918269604444504,0.5891177654266357,0.44945022463798523,-0.029522305354475975,0.5860322713851929,0.3479728698730469,-0.04594125226140022,0.5781859755516052,0.2886996567249298,-0.057577501982450485,0.5684810876846313,0.23676888644695282,-0.06671810150146484,0.6206885576248169,0.4700886011123657,-0.04171564429998398,0.6329225301742554,0.3939104378223419,-0.05667946860194206,0.6365010738372803,0.34061747789382935,-0.06443706899881363,0.6352903842926025,0.2915738523006439,-0.07075584679841995
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889363288879395,0.6692371368408203,2.3386080272302934e-07,0.5323144793510437,0.6389523148536682,-0.018815936520695686,0.47868308424949646,0.5774369835853577,-0.029952682554721832,0.43512940406799316,0.5341371893882751,-0.041581153869628906,0.39671966433525085,0.5090280175209045,-0.05373232066631317,0.5282914042472839,0.4568745493888855,-0.00878962129354477,0.5022806525230408,0.3774458169937134,-0.023654580116271973,0.4857480823993683,0.3272705376148224,-0.038066230714321136,0.47452208399772644,0.2837398052215576,-0.0497780442237854,0.5575560927391052,0.4426896870136261,-0.014541455544531345,0.5409762263298035,0.3460535407066345,-0.027122804895043373,0.5299484729766846,0.28904464840888977,-0.038950033485889435,0.521194577217102,0.24139975011348724,-0.04862407222390175,0.5880557298660278,0.44634026288986206,-0.02440766431391239,0.5823641419410706,0.34981638193130493,-0.038536492735147476,0.5735737085342407,0.2936371862888336,-0.04892957955598831,0.563674807548523,0.24509297311306,-0.057305607944726944,0.619422972202301,0.46416470408439636,-0.03675609454512596,0.6298952698707581,0.3910672664642334,-0.049551259726285934,0.6322432160377502,0.33995020389556885,-0.056294746696949005,0.6303817629814148,0.29295188188552856,-0.062062788754701614
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736367106437683,0.7019789814949036,1.550518646808996e-07,0.5183349847793579,0.6812750101089478,-0.01860235445201397,0.46724456548690796,0.6385365724563599,-0.03234298154711723,0.4226657748222351,0.6111350059509277,-0.04695124924182892,0.38355007767677307,0.6015599370002747,-0.06257174164056778,0.49438244104385376,0.5139026641845703,-0.01189950667321682,0.46920493245124817,0.44205671548843384,-0.029664061963558197,0.45095887780189514,0.39840924739837646,-0.04670620337128639,0.43578240275382996,0.3605889678001404,-0.05968073755502701,0.520613431930542,0.4956405460834503,-0.018391165882349014,0.5008251070976257,0.40758079290390015,-0.03423326835036278,0.4871600866317749,0.3540552258491516,-0.04885685071349144,0.4762061536312103,0.30748310685157776,-0.06020655110478401,0.550020694732666,0.49505314230918884,-0.028639286756515503,0.5377711653709412,0.40580520033836365,-0.04529769718647003,0.5264278054237366,0.35054731369018555,-0.05730095133185387,0.5154399275779724,0.30134835839271545,-0.06587081402540207,0.5812824964523315,0.5073573589324951,-0.041215285658836365,0.5832312703132629,0.4329719841480255,-0.054617274552583694,0.5814080238342285,0.3831080496311188,-0.06087716668844223,0.577238142490387,0.3381105363368988,-0.06586480140686035
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724684000015259,0.6969034671783447,1.9707731269136275e-07,0.5164700746536255,0.6845021843910217,-0.018345646560192108,0.45991626381874084,0.6468101143836975,-0.029222378507256508,0.413223534822464,0.6229571104049683,-0.039989277720451355,0.37433940172195435,0.6069965958595276,-0.05085446685552597,0.4861788749694824,0.525252103805542,-0.010095612145960331,0.44706228375434875,0.46257859468460083,-0.024208877235651016,0.4241979718208313,0.42410221695899963,-0.037607401609420776,0.4069976806640625,0.38932669162750244,-0.04814109578728676,0.5105500817298889,0.5029628872871399,-0.014219057746231556,0.47940194606781006,0.4223862886428833,-0.026328546926379204,0.46011847257614136,0.3748990297317505,-0.03755214437842369,0.44453316926956177,0.3355116844177246,-0.046329956501722336,0.5395541191101074,0.4966711103916168,-0.02205079048871994,0.5163764953613281,0.4149888753890991,-0.03609117493033409,0.49907782673835754,0.3689718246459961,-0.046271830797195435,0.48299121856689453,0.3293200135231018,-0.053511105477809906,0.5720067620277405,0.5029379725456238,-0.03208402171730995,0.5687555074691772,0.43383949995040894,-0.04454629495739937,0.5641406178474426,0.3884388208389282,-0.05089734122157097,0.5575708150863647,0.3478529155254364,-0.05559912696480751
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854290723800659,0.682404100894928,3.030321522601298e-07,0.5327637791633606,0.6577043533325195,-0.016152849420905113,0.48275813460350037,0.61420738697052,-0.028142590075731277,0.4368673861026764,0.5937202572822571,-0.041625313460826874,0.4004524350166321,0.585378110408783,-0.05547303333878517,0.5148130655288696,0.4980037212371826,-0.004926564171910286,0.49684593081474304,0.4295181632041931,-0.01943999156355858,0.48246753215789795,0.38559842109680176,-0.03364883363246918,0.47264543175697327,0.3486981987953186,-0.04494237154722214,0.5381390452384949,0.4842267632484436,-0.011678128503262997,0.5197884440422058,0.40222084522247314,-0.026583557948470116,0.5046595931053162,0.3501631021499634,-0.03978684917092323,0.49174728989601135,0.30663812160491943,-0.04907722398638725,0.5649082660675049,0.48215651512145996,-0.022200390696525574,0.5496814250946045,0.39612603187561035,-0.039244212210178375,0.5342666506767273,0.3438398838043213,-0.049895986914634705,0.5193063020706177,0.29932576417922974,-0.05642605200409889,0.5945966839790344,0.49227777123451233,-0.03464134410023689,0.595498263835907,0.42081961035728455,-0.048618875443935394,0.5908792614936829,0.37263113260269165,-0.054384708404541016,0.5832501649856567,0.33082523941993713,-0.05814491584897041
