label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.12353814393281937,0.7398762702941895,1.6593766360983864e-07,0.17299216985702515,0.7571435570716858,-0.020871084183454514,0.23116132616996765,0.7468898296356201,-0.026779208332300186,0.27335718274116516,0.7262088060379028,-0.03283127769827843,0.3052862882614136,0.70572829246521,-0.037984106689691544,0.24867761135101318,0.6660584211349487,0.0011711197439581156,0.27887850999832153,0.6343276500701904,-0.013304831460118294,0.2917344570159912,0.6258222460746765,-0.02813808061182499,0.2933672070503235,0.6307802200317383,-0.03614996001124382,0.23133520781993866,0.6339932680130005,0.002861011540517211,0.26586800813674927,0.5917410254478455,-0.01315096765756607,0.27191662788391113,0.5890331864356995,-0.02919182740151882,0.25967690348625183,0.6111454367637634,-0.0366642102599144,0.20807857811450958,0.6106945872306824,0.0006014101090840995,0.2391727864742279,0.5625455975532532,-0.015188260935246944,0.24388623237609863,0.5581086277961731,-0.026829509064555168,0.23325762152671814,0.5812491178512573,-0.030842866748571396,0.17739808559417725,0.5931259393692017,-0.003757866332307458,0.1984003186225891,0.551024317741394,-0.017730602994561195,0.20585830509662628,0.5438450574874878,-0.024766771122813225,0.2026151567697525,0.558198869228363,-0.026236481964588165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.12157810479402542,0.738507866859436,1.5192593139090604e-07,0.16962546110153198,0.7558557391166687,-0.02003522403538227,0.22782471776008606,0.7445462942123413,-0.025368498638272285,0.2698991596698761,0.7235233187675476,-0.03099660575389862,0.3015028238296509,0.7032163739204407,-0.0358070470392704,0.24563971161842346,0.6642971038818359,0.0021606129594147205,0.275600403547287,0.6344747543334961,-0.012361808679997921,0.288432240486145,0.626060962677002,-0.02730862982571125,0.2897792160511017,0.6306731104850769,-0.03538672626018524,0.22881834208965302,0.6326519846916199,0.0033066347241401672,0.26412540674209595,0.5914450883865356,-0.012687348760664463,0.26978054642677307,0.5879868268966675,-0.028517264872789383,0.2568848729133606,0.608578085899353,-0.035691797733306885,0.20584416389465332,0.6094540953636169,0.0005107696633785963,0.2369849681854248,0.561535120010376,-0.015244935639202595,0.24133893847465515,0.5561215877532959,-0.026470979675650597,0.23067604005336761,0.5770130753517151,-0.03014107048511505,0.17497867345809937,0.591920793056488,-0.004333747550845146,0.19550170004367828,0.5501585006713867,-0.018077831715345383,0.20235545933246613,0.5429393649101257,-0.02453707717359066,0.19895672798156738,0.5561082363128662,-0.025604603812098503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.11833704262971878,0.7380799651145935,1.1732029747690831e-07,0.16748639941215515,0.7544431090354919,-0.020133275538682938,0.22463051974773407,0.7424689531326294,-0.025829611346125603,0.26520171761512756,0.7204031944274902,-0.03183268755674362,0.2969067096710205,0.7012134790420532,-0.037233952432870865,0.24233846366405487,0.661830484867096,0.0010307811899110675,0.27229875326156616,0.6298062801361084,-0.014400490559637547,0.28393831849098206,0.6222239136695862,-0.030076418071985245,0.28448793292045593,0.6290419697761536,-0.0388503223657608,0.22469186782836914,0.6306590437889099,0.0020845646504312754,0.25822803378105164,0.5886913537979126,-0.015136944130063057,0.26243993639945984,0.5881920456886292,-0.03220519796013832,0.25096994638442993,0.6106988191604614,-0.0406358502805233,0.2012050747871399,0.6081246137619019,-0.0007953853346407413,0.23135434091091156,0.5600581169128418,-0.01776747778058052,0.23504266142845154,0.554972767829895,-0.03090536966919899,0.22500070929527283,0.5755591988563538,-0.0362958200275898,0.17020663619041443,0.5913124680519104,-0.005621158517897129,0.19004139304161072,0.5497143268585205,-0.02033545821905136,0.1963757425546646,0.5430322885513306,-0.028304558247327805,0.193109929561615,0.5560094714164734,-0.030909990891814232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.1144675686955452,0.7374536991119385,1.2871272758729901e-07,0.1630350649356842,0.7519877552986145,-0.020937608554959297,0.21879173815250397,0.7407326698303223,-0.02707149088382721,0.25947678089141846,0.7198387384414673,-0.03347080573439598,0.29082781076431274,0.698494017124176,-0.03921598568558693,0.2375430464744568,0.6598737239837646,0.00104041607119143,0.26750025153160095,0.629077136516571,-0.01489117369055748,0.27804306149482727,0.6207228302955627,-0.031148487702012062,0.27830129861831665,0.6261131167411804,-0.04038459062576294,0.21966949105262756,0.6283192038536072,0.002196115907281637,0.25339454412460327,0.5850049257278442,-0.015179704874753952,0.2564864158630371,0.5817294716835022,-0.03282928466796875,0.24511128664016724,0.601346492767334,-0.041905149817466736,0.1957320272922516,0.6059839129447937,-0.000692189612891525,0.22504651546478271,0.5571279525756836,-0.018080731853842735,0.22674702107906342,0.5513221025466919,-0.03168709948658943,0.21566914021968842,0.5713884830474854,-0.0374232642352581,0.16470786929130554,0.590015172958374,-0.0056215450167655945,0.1841435730457306,0.548468291759491,-0.020818084478378296,0.1895144283771515,0.5419710278511047,-0.029090112075209618,0.185702845454216,0.5552427172660828,-0.03191404417157173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.10724984109401703,0.7351034879684448,9.813943790959456e-08,0.1570853292942047,0.7494274973869324,-0.01884402148425579,0.21268153190612793,0.7377753853797913,-0.0240015871822834,0.2523198425769806,0.7149034142494202,-0.029661476612091064,0.2828317880630493,0.6957995295524597,-0.03479186072945595,0.23068520426750183,0.6574409604072571,0.0027952175587415695,0.2599560022354126,0.6258233785629272,-0.011836578138172626,0.27068185806274414,0.6146782040596008,-0.027030043303966522,0.271337628364563,0.6166538596153259,-0.0356973372399807,0.21292895078659058,0.626112163066864,0.0034556870814412832,0.24552039802074432,0.5831958055496216,-0.012842947617173195,0.24817363917827606,0.5811737775802612,-0.029288051649928093,0.236724391579628,0.6005265116691589,-0.03741507977247238,0.18958963453769684,0.6039203405380249,0.000353809300577268,0.21849480271339417,0.5559116005897522,-0.01535602193325758,0.22023317217826843,0.549416184425354,-0.02751324325799942,0.20962698757648468,0.5670918226242065,-0.032487206161022186,0.15886817872524261,0.5882971286773682,-0.0046654436737298965,0.17703793942928314,0.5475051403045654,-0.017683696001768112,0.18266601860523224,0.5379543900489807,-0.024638785049319267,0.17992892861366272,0.5465457439422607,-0.026806466281414032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.08544042706489563,0.6784889698028564,2.735340274284681e-07,0.13588887453079224,0.6922060251235962,-0.019192159175872803,0.18862038850784302,0.6865211129188538,-0.026585036888718605,0.2260131537914276,0.6704939007759094,-0.03310650959610939,0.25805091857910156,0.6604238748550415,-0.03919900208711624,0.20655623078346252,0.6019155383110046,-0.005084625910967588,0.24133940041065216,0.5722247362136841,-0.017402203753590584,0.2589586675167084,0.5499034523963928,-0.030951645225286484,0.2729174792766571,0.526828408241272,-0.041036590933799744,0.1900811493396759,0.5702767372131348,-0.0048934887163341045,0.22177743911743164,0.5301022529602051,-0.015514539554715157,0.2348615676164627,0.4999178647994995,-0.02820209600031376,0.24367843568325043,0.47058483958244324,-0.037612415850162506,0.1674128770828247,0.5490710735321045,-0.00800249446183443,0.1923321783542633,0.5056051015853882,-0.0185073409229517,0.2025357335805893,0.47654205560684204,-0.026707595214247704,0.210236057639122,0.4499151110649109,-0.032393909990787506,0.1376442015171051,0.5369358062744141,-0.013471062295138836,0.1546839028596878,0.5002259016036987,-0.02288556471467018,0.16246478259563446,0.4752292335033417,-0.026884814724326134,0.1695113480091095,0.45040762424468994,-0.028987420722842216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.09151482582092285,0.6568272709846497,2.409603894193424e-07,0.13814648985862732,0.6651038527488708,-0.019187528640031815,0.1876034289598465,0.6515032052993774,-0.02768547274172306,0.2244788557291031,0.6353366374969482,-0.03550425171852112,0.25587162375450134,0.6256269216537476,-0.04320778697729111,0.20467360317707062,0.5666147470474243,-0.010988942347466946,0.23831728100776672,0.5300268530845642,-0.02648293972015381,0.25273674726486206,0.5018754601478577,-0.04116450622677803,0.26129060983657837,0.47332563996315,-0.051456306129693985,0.18552416563034058,0.538475751876831,-0.011867168359458447,0.2146291881799698,0.4899880886077881,-0.025961583480238914,0.22553814947605133,0.45439451932907104,-0.03938867524266243,0.2317468225955963,0.4204367399215698,-0.04873096942901611,0.1607879102230072,0.5215864777565002,-0.015774980187416077,0.18335245549678802,0.4712755084037781,-0.029871322214603424,0.19150777161121368,0.43773049116134644,-0.038532547652721405,0.19685325026512146,0.4067402482032776,-0.043843261897563934,0.13046815991401672,0.513603925704956,-0.021764084696769714,0.14736948907375336,0.47141188383102417,-0.0342697948217392,0.15426068007946014,0.4435498118400574,-0.03911847993731499,0.15968652069568634,0.41648221015930176,-0.041311800479888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.09680192172527313,0.6373237371444702,1.794105486396802e-07,0.1436733603477478,0.6379703879356384,-0.017062915489077568,0.19059324264526367,0.6183347105979919,-0.0259342510253191,0.2261771410703659,0.6005804538726807,-0.03453194350004196,0.2557854652404785,0.5870757699012756,-0.0433751679956913,0.19929951429367065,0.5302489399909973,-0.012190449982881546,0.2254563421010971,0.48173487186431885,-0.028187785297632217,0.23439925909042358,0.44804006814956665,-0.04295042157173157,0.23780274391174316,0.4171471893787384,-0.053044188767671585,0.17770104110240936,0.5072150230407715,-0.014378255233168602,0.20097732543945312,0.45174047350883484,-0.028661629185080528,0.20656153559684753,0.41290581226348877,-0.042225275188684464,0.20736932754516602,0.3782186806201935,-0.051714908331632614,0.15196627378463745,0.4959661662578583,-0.019140983000397682,0.1694711148738861,0.44112062454223633,-0.032182756811380386,0.1739460974931717,0.4057026505470276,-0.04064498096704483,0.1755347102880478,0.3747350573539734,-0.04627518355846405,0.12101955711841583,0.4940606653690338,-0.025780102238059044,0.13180774450302124,0.44949591159820557,-0.036797426640987396,0.13615530729293823,0.4209480881690979,-0.041100963950157166,0.13941171765327454,0.39433616399765015,-0.043304961174726486,0.8450451493263245,0.7074160575866699,2.4059684022859074e-08,0.7859731912612915,0.7055810689926147,-0.016638562083244324,0.7339335680007935,0.6568082571029663,-0.02490711398422718,0.6997939348220825,0.6076921224594116,-0.034160055220127106,0.6695213913917542,0.5782804489135742,-0.04239458963274956,0.7468506693840027,0.5492698550224304,0.0010102440137416124,0.7161948680877686,0.4839382767677307,-0.01707603968679905,0.6900918483734131,0.4527059495449066,-0.034789152443408966,0.6685408353805542,0.43293315172195435,-0.04684089869260788,0.7730490565299988,0.5242228507995605,-0.0036705839447677135,0.7412045001983643,0.45354658365249634,-0.018611619248986244,0.7146368026733398,0.4187573790550232,-0.0331820584833622,0.6921062469482422,0.3942858576774597,-0.04286624491214752,0.8050364851951599,0.5101582407951355,-0.012630149722099304,0.7751774191856384,0.4351489245891571,-0.028106996789574623,0.7516997456550598,0.39949801564216614,-0.03493153676390648,0.7321841716766357,0.37335801124572754,-0.038148295134305954,0.8427028656005859,0.5057713389396667,-0.023992285132408142,0.833982527256012,0.4359833002090454,-0.03495388850569725,0.8226492404937744,0.3969419598579407,-0.036611128598451614,0.8112618327140808,0.3666447401046753,-0.03659392148256302
halo,0.09771104902029037,0.6225727796554565,2.436598265376233e-07,0.14409653842449188,0.6180554032325745,-0.01639063097536564,0.190660297870636,0.5922839045524597,-0.023638298735022545,0.22460360825061798,0.5663464069366455,-0.03047582507133484,0.25353604555130005,0.5494270920753479,-0.03749895468354225,0.1884211003780365,0.5040585398674011,-0.01246018148958683,0.21529315412044525,0.4522729516029358,-0.02550930716097355,0.22854410111904144,0.41958221793174744,-0.0367475189268589,0.23823456466197968,0.3904651999473572,-0.044882602989673615,0.1654931902885437,0.48373520374298096,-0.014439214020967484,0.18704737722873688,0.4225994050502777,-0.026152728125452995,0.19717459380626678,0.38366714119911194,-0.036838218569755554,0.2040647268295288,0.3496065139770508,-0.0445130318403244,0.13981102406978607,0.47614678740501404,-0.018754376098513603,0.1542203426361084,0.41544169187545776,-0.030442098155617714,0.16087128221988678,0.3776683211326599,-0.03795230761170387,0.16685812175273895,0.3450015187263489,-0.04293404892086983,0.11004907637834549,0.47906893491744995,-0.02488732896745205,0.11617445945739746,0.42881080508232117,-0.0358380526304245,0.11939001083374023,0.39764511585235596,-0.04033048450946808,0.12358427047729492,0.3688773512840271,-0.04257790744304657,0.8633744716644287,0.6562080979347229,2.1744456546457513e-07,0.8026825189590454,0.6328969597816467,-0.01560059655457735,0.7540361881256104,0.5902141332626343,-0.02391716279089451,0.7140327095985413,0.555918276309967,-0.03323820233345032,0.6829350590705872,0.5253830552101135,-0.04236720874905586,0.7841833233833313,0.4876862168312073,-0.0009970091050490737,0.7522698640823364,0.4252983629703522,-0.016757773235440254,0.729357123374939,0.3881289064884186,-0.0321466326713562,0.7105472087860107,0.35678422451019287,-0.04321857914328575,0.8104833960533142,0.46833130717277527,-0.006139329168945551,0.7829452157020569,0.39541202783584595,-0.02000989206135273,0.7610839605331421,0.35158246755599976,-0.033568549901247025,0.7418189644813538,0.3158535957336426,-0.04304174706339836,0.8391035795211792,0.45928922295570374,-0.015289138071238995,0.8185813426971436,0.38467392325401306,-0.03050338849425316,0.7995026707649231,0.34061121940612793,-0.04047435522079468,0.7816824316978455,0.30523109436035156,-0.046592261642217636,0.870691180229187,0.460572749376297,-0.02653244510293007,0.8666045665740967,0.39587879180908203,-0.03901888430118561,0.8595908284187317,0.35524189472198486,-0.04376216605305672,0.8511893153190613,0.3220219612121582,-0.04636530578136444
halo,0.0967145785689354,0.6172662377357483,2.820698057348636e-07,0.14332784712314606,0.6095463037490845,-0.01715145632624626,0.19005250930786133,0.582716166973114,-0.02438890002667904,0.2248031497001648,0.5563355088233948,-0.03129485249519348,0.2537177801132202,0.5373849868774414,-0.03809516504406929,0.182632714509964,0.48932066559791565,-0.011152395978569984,0.20832742750644684,0.4329790771007538,-0.022763431072235107,0.22180937230587006,0.3980766534805298,-0.03284424543380737,0.23253336548805237,0.3670727014541626,-0.04046059399843216,0.15769463777542114,0.46930789947509766,-0.012850739993155003,0.17431308329105377,0.40272241830825806,-0.023564232513308525,0.18330131471157074,0.3614722490310669,-0.033946651965379715,0.1894991248846054,0.32585978507995605,-0.04138708859682083,0.1310562789440155,0.4635302722454071,-0.01705450378358364,0.1403428167104721,0.39912861585617065,-0.028375014662742615,0.14377662539482117,0.3589608073234558,-0.03657227009534836,0.14750871062278748,0.3234260082244873,-0.04189261794090271,0.10180911421775818,0.46956145763397217,-0.023164184764027596,0.10308560729026794,0.41752946376800537,-0.034569691866636276,0.10327686369419098,0.3842769265174866,-0.03987014666199684,0.10510702431201935,0.3525013327598572,-0.04248572140932083,0.8624197244644165,0.6249445080757141,1.9355799452114297e-07,0.8063886165618896,0.6107065081596375,-0.013630364090204239,0.7558606863021851,0.5726491212844849,-0.02081085555255413,0.7182744145393372,0.5400488972663879,-0.028340056538581848,0.688287079334259,0.5173519253730774,-0.03608144074678421,0.7856279611587524,0.47061046957969666,-0.0054747867397964,0.7535956501960754,0.4092913269996643,-0.01797005534172058,0.7351037263870239,0.3718522787094116,-0.029884371906518936,0.7219415903091431,0.33915776014328003,-0.03891098499298096,0.8116679191589355,0.45134538412094116,-0.0104046780616045,0.7842888236045837,0.37587496638298035,-0.02196606807410717,0.7657395601272583,0.33127671480178833,-0.033572833985090256,0.7511110901832581,0.29591959714889526,-0.042264971882104874,0.8409432768821716,0.4444446861743927,-0.018437737599015236,0.8228175044059753,0.36642611026763916,-0.031597744673490524,0.8055020570755005,0.32145535945892334,-0.0419202595949173,0.7900422811508179,0.2841019630432129,-0.049125608056783676,0.8731337189674377,0.4482225179672241,-0.028028057888150215,0.8711142539978027,0.3818568289279938,-0.03999219834804535,0.8641425371170044,0.33930835127830505,-0.04608467221260071,0.8548715710639954,0.3013041913509369,-0.050256263464689255
