label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.33822759985923767,0.871781587600708,-3.264015333570569e-07,0.35092893242836,0.7925241589546204,-0.0037281124386936426,0.3818623423576355,0.7179679274559021,-0.010794853791594505,0.4053820073604584,0.6585802435874939,-0.01802082359790802,0.4091603457927704,0.6103460788726807,-0.022886017337441444,0.42987698316574097,0.7253066897392273,-0.011068014428019524,0.4794657528400421,0.7385610938072205,-0.020168352872133255,0.4637533724308014,0.757377028465271,-0.026071541011333466,0.4421646296977997,0.760657787322998,-0.0295530017465353,0.4418504238128662,0.7698646187782288,-0.015475611202418804,0.4788040816783905,0.7830487489700317,-0.013885709457099438,0.4620157778263092,0.7972475290298462,-0.011753246188163757,0.4420982301235199,0.798902690410614,-0.013381194323301315,0.44730591773986816,0.8196949362754822,-0.02010665088891983,0.4738888740539551,0.826441764831543,-0.01644263230264187,0.4590848386287689,0.8372483849525452,-0.008050126023590565,0.4390757083892822,0.8403031229972839,-0.006100345868617296,0.44887906312942505,0.8681493401527405,-0.025415493175387383,0.46552005410194397,0.8668392896652222,-0.02062918245792389,0.4497089385986328,0.8740137219429016,-0.010616970248520374,0.43406420946121216,0.8773317337036133,-0.004555962048470974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.303112268447876,0.8686492443084717,-3.193465829554043e-07,0.3140624463558197,0.7896785140037537,-0.0019168293802067637,0.33901846408843994,0.7156355977058411,-0.009515708312392235,0.3558886647224426,0.6564361453056335,-0.01792042888700962,0.3582289516925812,0.6093030571937561,-0.024147022515535355,0.38625460863113403,0.7182624340057373,-0.012221165001392365,0.43732765316963196,0.7222363948822021,-0.02155832201242447,0.42449304461479187,0.7426267862319946,-0.026506971567869186,0.40362900495529175,0.74709153175354,-0.029039517045021057,0.39933955669403076,0.7598332166671753,-0.01724855974316597,0.4392378330230713,0.7644191384315491,-0.016297608613967896,0.42572569847106934,0.7805378437042236,-0.013227079063653946,0.4066285490989685,0.7844904661178589,-0.014337673783302307,0.4080241620540619,0.8067272305488586,-0.022366579622030258,0.43530285358428955,0.8056206703186035,-0.018384024500846863,0.42347609996795654,0.8189963698387146,-0.009707330726087093,0.40449362993240356,0.8251282572746277,-0.007793689612299204,0.4136759042739868,0.8529970645904541,-0.028092820197343826,0.43378737568855286,0.8453976511955261,-0.022777430713176727,0.420332670211792,0.8538669347763062,-0.012562324292957783,0.40439072251319885,0.8588337898254395,-0.00656436663120985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.24590928852558136,0.8726629018783569,-3.841475688659557e-07,0.25505292415618896,0.7983913421630859,-0.004878678824752569,0.2765544056892395,0.7220794558525085,-0.013603469356894493,0.2913498282432556,0.6603701114654541,-0.021830493584275246,0.2905888557434082,0.6131995916366577,-0.02757781557738781,0.3241105377674103,0.7198343873023987,-0.01718771457672119,0.37692922353744507,0.7289939522743225,-0.025831928476691246,0.36117109656333923,0.751741349697113,-0.02907571755349636,0.338713675737381,0.7551888227462769,-0.030644657090306282,0.33950623869895935,0.7635067701339722,-0.020484451204538345,0.38048726320266724,0.7692098617553711,-0.018893247470259666,0.36403992772102356,0.7881380319595337,-0.014149833470582962,0.3430839776992798,0.7935681939125061,-0.014186746440827847,0.35034286975860596,0.8110443353652954,-0.023708362132310867,0.37892046570777893,0.8116503357887268,-0.02009238488972187,0.3638087511062622,0.8267738819122314,-0.010410345159471035,0.34293287992477417,0.8341262340545654,-0.007651075255125761,0.35725224018096924,0.8571337461471558,-0.027605900540947914,0.37748709321022034,0.8524394035339355,-0.022723553702235222,0.36156225204467773,0.8623571395874023,-0.01229412853717804,0.3454365134239197,0.8682540655136108,-0.0061188796535134315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.23678235709667206,0.8772009611129761,-3.3201970950358373e-07,0.24906444549560547,0.7990737557411194,-0.0010578673100098968,0.27555519342422485,0.7214218378067017,-0.006618337240070105,0.29202795028686523,0.6605200171470642,-0.012932022102177143,0.28970658779144287,0.6141088008880615,-0.016911635175347328,0.32430899143218994,0.7227010130882263,-0.00602906895801425,0.3748244345188141,0.7322920560836792,-0.014356988482177258,0.35768383741378784,0.7539353966712952,-0.02019844576716423,0.33435550332069397,0.7568677663803101,-0.02405136078596115,0.3388022184371948,0.764735758304596,-0.01165358442813158,0.3789703845977783,0.7712768912315369,-0.010753776878118515,0.3627358376979828,0.7902612686157227,-0.00889219343662262,0.3419725000858307,0.7940146923065186,-0.010339198634028435,0.34971359372138977,0.8117191195487976,-0.017471972852945328,0.3786139488220215,0.8150910139083862,-0.01486324705183506,0.36334428191185,0.8298026919364929,-0.006331204902380705,0.3430931866168976,0.8340179324150085,-0.003610126907005906,0.3568406105041504,0.8585160970687866,-0.02374907210469246,0.3769380450248718,0.8542967438697815,-0.01894579455256462,0.36063912510871887,0.864609956741333,-0.00822852086275816,0.34472793340682983,0.869594156742096,-0.0015101968310773373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.22602835297584534,0.8853597640991211,-3.333830704832508e-07,0.23982572555541992,0.8061683773994446,0.00018085388001054525,0.2678338885307312,0.7273910641670227,-0.005497498903423548,0.28494054079055786,0.6658284068107605,-0.012104612775146961,0.2833854556083679,0.6186147332191467,-0.01643553376197815,0.3139379918575287,0.7294892072677612,-0.008632350713014603,0.36931702494621277,0.7395508289337158,-0.017298055812716484,0.3517601788043976,0.7602813839912415,-0.02196369133889675,0.3288770616054535,0.7629788517951965,-0.024736395105719566,0.32699477672576904,0.7724050879478455,-0.01490697544068098,0.3722391724586487,0.7792929410934448,-0.013802513480186462,0.35502928495407104,0.7975305318832397,-0.010288026183843613,0.3340732157230377,0.8019209504127502,-0.010729926638305187,0.3371584415435791,0.8202771544456482,-0.02111894264817238,0.3701117932796478,0.8226328492164612,-0.01768302172422409,0.35424330830574036,0.8368576169013977,-0.007815062999725342,0.3340222239494324,0.8421335220336914,-0.0046304743736982346,0.3443012833595276,0.8677349090576172,-0.02763666957616806,0.3662419021129608,0.8608031272888184,-0.021712549030780792,0.34905487298965454,0.8714619874954224,-0.009993072599172592,0.3334971070289612,0.878057599067688,-0.0029807845130562782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.21842297911643982,0.8894132971763611,-3.427086596730078e-07,0.23275379836559296,0.8107377886772156,0.0006152322748675942,0.2611228823661804,0.7319697141647339,-0.0053179096430540085,0.27793335914611816,0.6706505417823792,-0.012378906831145287,0.27614736557006836,0.6232826709747314,-0.017313137650489807,0.3072736859321594,0.7352535724639893,-0.01010141521692276,0.36509597301483154,0.7449560761451721,-0.019529208540916443,0.34684255719184875,0.7651845812797546,-0.02441975101828575,0.3232068717479706,0.7677998542785645,-0.027268750593066216,0.3189472258090973,0.7791212797164917,-0.01692776568233967,0.3667803108692169,0.7848249673843384,-0.01640300452709198,0.34891563653945923,0.8025563359260559,-0.01261852029711008,0.32706621289253235,0.8061037659645081,-0.013099624775350094,0.32797613739967346,0.8278582096099854,-0.023648569360375404,0.36446601152420044,0.828079879283905,-0.02074267528951168,0.34764161705970764,0.8423501253128052,-0.009935304522514343,0.326772540807724,0.8467910885810852,-0.006310245953500271,0.334102600812912,0.8758777976036072,-0.030596474185585976,0.36076727509498596,0.8666929006576538,-0.025033002719283104,0.34264546632766724,0.8769533634185791,-0.012554291635751724,0.32573190331459045,0.8826043009757996,-0.005249885842204094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20405685901641846,0.8923006653785706,-3.3518179520797275e-07,0.2183634489774704,0.8148961663246155,0.001013528206385672,0.24535900354385376,0.7333733439445496,-0.005302051082253456,0.2615584433078766,0.6714335680007935,-0.012576774694025517,0.2586820125579834,0.6243739128112793,-0.01748388260602951,0.2887982428073883,0.7370184659957886,-0.014182349666953087,0.3496232032775879,0.7456907033920288,-0.022623978555202484,0.3323676586151123,0.7658264636993408,-0.024926558136940002,0.3092495799064636,0.7683403491973877,-0.02582915872335434,0.299628347158432,0.780788779258728,-0.020927948877215385,0.3528527021408081,0.7848232984542847,-0.019968710839748383,0.33422818779945374,0.8015551567077637,-0.014063764363527298,0.31071871519088745,0.8051209449768066,-0.012832402251660824,0.30791059136390686,0.8289542198181152,-0.027096230536699295,0.34906938672065735,0.826984703540802,-0.022490765899419785,0.33211424946784973,0.8415854573249817,-0.010060781612992287,0.3104306161403656,0.8474661707878113,-0.005672268569469452,0.3134935796260834,0.8766435384750366,-0.03345668688416481,0.343077689409256,0.8649746775627136,-0.02671917900443077,0.3250367343425751,0.8747484683990479,-0.013518053106963634,0.3077002465724945,0.8804436326026917,-0.005970052443444729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20533204078674316,0.8871833682060242,-3.049698875656759e-07,0.21788790822029114,0.8101370334625244,0.00043871556408703327,0.24364015460014343,0.7302844524383545,-0.006020545493811369,0.259136438369751,0.6688305139541626,-0.013299964368343353,0.2565828859806061,0.6222909688949585,-0.01828411966562271,0.2881801724433899,0.7322790622711182,-0.013036471791565418,0.348310649394989,0.7431208491325378,-0.02167206071317196,0.3306879699230194,0.7640568614006042,-0.02498769946396351,0.30720821022987366,0.7673941254615784,-0.02665516547858715,0.2995525300502777,0.7750153541564941,-0.019077198579907417,0.3510324954986572,0.782991886138916,-0.0172206349670887,0.3333231806755066,0.8002349734306335,-0.011354914866387844,0.3111717998981476,0.8024570345878601,-0.010828464291989803,0.30823105573654175,0.8236362338066101,-0.02483346126973629,0.3490513563156128,0.8261605501174927,-0.020560750737786293,0.33202216029167175,0.839418888092041,-0.008494644425809383,0.3111845850944519,0.8422908186912537,-0.00446789525449276,0.3143559396266937,0.8716090321540833,-0.030736209824681282,0.34560948610305786,0.8628698587417603,-0.023601889610290527,0.3274226784706116,0.8720089793205261,-0.010257778689265251,0.3099919855594635,0.8757444620132446,-0.002865829039365053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20559480786323547,0.8858777284622192,-3.0377927373592684e-07,0.2176416963338852,0.8095105886459351,-0.001180692808702588,0.24305976927280426,0.729537844657898,-0.008381174877285957,0.2592122256755829,0.6681830883026123,-0.0160803385078907,0.2565791606903076,0.621107816696167,-0.02130698971450329,0.2883780300617218,0.7305665016174316,-0.014081534929573536,0.34917545318603516,0.7439953684806824,-0.02367585338652134,0.33072420954704285,0.7651708126068115,-0.027841083705425262,0.3063857853412628,0.7675533890724182,-0.030126577243208885,0.2999414801597595,0.7728632092475891,-0.019825777038931847,0.35145866870880127,0.7836703658103943,-0.01891506463289261,0.3333408534526825,0.8013178706169128,-0.013702376745641232,0.31140896677970886,0.8026206493377686,-0.013542302884161472,0.3087533414363861,0.8216459155082703,-0.025502396747469902,0.34982413053512573,0.8265237808227539,-0.022167857736349106,0.33213257789611816,0.8399964570999146,-0.010208535008132458,0.3111608326435089,0.8421619534492493,-0.006116646341979504,0.3149697184562683,0.8702391982078552,-0.031507931649684906,0.34536057710647583,0.8639394640922546,-0.02530251443386078,0.32678186893463135,0.8730235695838928,-0.01233302615582943,0.30960991978645325,0.875984251499176,-0.005041277501732111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.20680466294288635,0.885068416595459,-2.984126581395685e-07,0.21929404139518738,0.8084062337875366,-0.0010511215077713132,0.24468962848186493,0.7279634475708008,-0.008101404644548893,0.26047468185424805,0.666541576385498,-0.015570981428027153,0.2574566900730133,0.6198145747184753,-0.020588040351867676,0.2889905571937561,0.7293515801429749,-0.014107033610343933,0.34937626123428345,0.7433302402496338,-0.02334217168390751,0.33100083470344543,0.7644809484481812,-0.027273626998066902,0.30693987011909485,0.7670278549194336,-0.029480740427970886,0.300727516412735,0.7718474864959717,-0.019806580618023872,0.35208550095558167,0.7828513383865356,-0.018657291308045387,0.33412131667137146,0.8002669811248779,-0.013346809893846512,0.3122595548629761,0.8019545674324036,-0.013118528760969639,0.30965912342071533,0.8208431601524353,-0.025368649512529373,0.3505898714065552,0.825730562210083,-0.021854668855667114,0.33322906494140625,0.8391425013542175,-0.009972688741981983,0.3123866319656372,0.8418073654174805,-0.0059326570481061935,0.3159477114677429,0.8695269823074341,-0.03120599314570427,0.34581443667411804,0.8629299998283386,-0.02485036477446556,0.3276011347770691,0.8720527291297913,-0.011891508474946022,0.310785710811615,0.8755656480789185,-0.004615106154233217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
