label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9109706282615662,0.672895073890686,2.9417935820674757e-07,0.8541287779808044,0.6899027228355408,-0.023970952257514,0.7923142910003662,0.6893961429595947,-0.03549343720078468,0.7463170289993286,0.6701191067695618,-0.045008204877376556,0.7150557041168213,0.6360552310943604,-0.052818235009908676,0.7631452679634094,0.5881672501564026,-0.012559282593429089,0.708919107913971,0.5474459528923035,-0.029430612921714783,0.6794615983963013,0.5207836627960205,-0.043596070259809494,0.6558736562728882,0.49494093656539917,-0.05348103120923042,0.7819794416427612,0.5498731732368469,-0.012694301083683968,0.7327081561088562,0.4944559633731842,-0.02639373205602169,0.7038252353668213,0.4594283998012543,-0.03839997202157974,0.6802299618721008,0.4284810423851013,-0.046891260892152786,0.8097957968711853,0.5255771279335022,-0.017164485529065132,0.7693621516227722,0.4685600996017456,-0.032271649688482285,0.7450863122940063,0.4337676167488098,-0.0415518693625927,0.7246522307395935,0.40581464767456055,-0.04725165665149689,0.8451561331748962,0.5108128786087036,-0.024161046370863914,0.8206071853637695,0.4568355977535248,-0.03727826476097107,0.8047307133674622,0.4229217767715454,-0.04262043908238411,0.7897418737411499,0.3932974338531494,-0.04543551430106163
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072989821434021,0.6825198531150818,3.3948515465453966e-07,0.8524278998374939,0.7029486298561096,-0.027101725339889526,0.791145384311676,0.6976572275161743,-0.03883589804172516,0.7447090148925781,0.6773953437805176,-0.047754693776369095,0.7120963931083679,0.6457145810127258,-0.0551031194627285,0.7623124718666077,0.5943470001220703,-0.01705789566040039,0.7079435586929321,0.5517611503601074,-0.034843284636735916,0.6773649454116821,0.5241187214851379,-0.049500346183776855,0.6534583568572998,0.49699467420578003,-0.059835076332092285,0.7808464169502258,0.5574754476547241,-0.015778446570038795,0.7305126190185547,0.5026587843894958,-0.030110057443380356,0.7006542682647705,0.4665828049182892,-0.04257885739207268,0.6766462326049805,0.43413370847702026,-0.05157627910375595,0.8080864548683167,0.5344352126121521,-0.018907340243458748,0.766109049320221,0.47776031494140625,-0.03534112870693207,0.74114990234375,0.4426424503326416,-0.045087605714797974,0.7193061113357544,0.41249850392341614,-0.05124913528561592,0.8426820635795593,0.5199450254440308,-0.02473481371998787,0.8170197010040283,0.4656524062156677,-0.039911698549985886,0.8002322912216187,0.4312797486782074,-0.04613245278596878,0.7833867073059082,0.3997209072113037,-0.04961252957582474
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034537672996521,0.6869187355041504,3.718525078966195e-07,0.8446221947669983,0.6961996555328369,-0.024491002783179283,0.7843127846717834,0.6810297966003418,-0.035026174038648605,0.7400913834571838,0.6577799320220947,-0.04356321319937706,0.710500180721283,0.6218670606613159,-0.050928108394145966,0.7666415572166443,0.578655481338501,-0.01482344139367342,0.7166455984115601,0.5297703742980957,-0.032719895243644714,0.688567042350769,0.4972282946109772,-0.04751059040427208,0.6665739417076111,0.4662846624851227,-0.057758431881666183,0.7890428900718689,0.545663595199585,-0.014960076659917831,0.7439877390861511,0.4833701252937317,-0.02937014028429985,0.7176875472068787,0.44347479939460754,-0.04185432195663452,0.6961909532546997,0.4089159071445465,-0.05047166347503662,0.8187386393547058,0.5263200998306274,-0.019231105223298073,0.7808306813240051,0.4642893075942993,-0.035759422928094864,0.7584962248802185,0.4269208312034607,-0.04437261447310448,0.7386785745620728,0.39501044154167175,-0.049336984753608704,0.8547781705856323,0.516634464263916,-0.025989778339862823,0.8336350321769714,0.45884546637535095,-0.04052981361746788,0.8209443688392639,0.42201995849609375,-0.044985342770814896,0.8084269762039185,0.3884401023387909,-0.04687788337469101
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042772650718689,0.6827526092529297,3.136204611564608e-07,0.8439958095550537,0.6901782751083374,-0.021420184522867203,0.7831228971481323,0.67491614818573,-0.030661223456263542,0.7396469712257385,0.6498542428016663,-0.038333334028720856,0.7104358673095703,0.6172771453857422,-0.04468361660838127,0.7691194415092468,0.5719641447067261,-0.01119467057287693,0.7204306125640869,0.522668182849884,-0.027157938107848167,0.6936357617378235,0.49071183800697327,-0.040719565004110336,0.673008143901825,0.46043848991394043,-0.050382595509290695,0.791215181350708,0.5395708084106445,-0.01270600687712431,0.747864842414856,0.4771757125854492,-0.02575375698506832,0.7223965525627136,0.43794798851013184,-0.0375729575753212,0.7019141912460327,0.40380436182022095,-0.04601041600108147,0.8205406069755554,0.5211766362190247,-0.018181419000029564,0.7843809127807617,0.4571874737739563,-0.03349584341049194,0.76206374168396,0.4196951687335968,-0.0426531657576561,0.7426167726516724,0.38793444633483887,-0.04843863844871521,0.8566322326660156,0.5131734609603882,-0.025888364762067795,0.8377082347869873,0.4546923339366913,-0.04004846140742302,0.8243809938430786,0.4185367524623871,-0.04542152211070061,0.811238169670105,0.38556116819381714,-0.048274122178554535
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012970924377441,0.6837324500083923,3.2226350299424666e-07,0.8402377963066101,0.685841977596283,-0.01991129480302334,0.7799869179725647,0.6637030243873596,-0.028293607756495476,0.7379875779151917,0.6358708143234253,-0.03548954799771309,0.7095375657081604,0.6017409563064575,-0.04166034981608391,0.7716209292411804,0.5610858201980591,-0.010040109045803547,0.7261508107185364,0.507765531539917,-0.02600151114165783,0.7008934020996094,0.4738823175430298,-0.039768949151039124,0.6811919808387756,0.4426695704460144,-0.049553561955690384,0.7955955266952515,0.5313647985458374,-0.012521152384579182,0.7546483874320984,0.4663827419281006,-0.025680800899863243,0.7306855320930481,0.42525529861450195,-0.037952736020088196,0.7110700011253357,0.38958629965782166,-0.04663796350359917,0.8257819414138794,0.5159299373626709,-0.01878291927278042,0.7923694849014282,0.4490640163421631,-0.03427468612790108,0.7723487615585327,0.4097747206687927,-0.043178148567676544,0.7540141344070435,0.37633562088012695,-0.04870442673563957,0.8618272542953491,0.5118775367736816,-0.027107318863272667,0.8446668386459351,0.45210927724838257,-0.04130537435412407,0.8336349725723267,0.41507676243782043,-0.04594501480460167,0.8224592804908752,0.3816449046134949,-0.04817963019013405
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964470624923706,0.6862573623657227,3.239852617298311e-07,0.8345474004745483,0.6823963522911072,-0.018817951902747154,0.775343656539917,0.6516711711883545,-0.026650138199329376,0.7360377311706543,0.6175819039344788,-0.033499184995889664,0.7092418670654297,0.5793616771697998,-0.03944973275065422,0.774323046207428,0.549338698387146,-0.010181542485952377,0.7331382036209106,0.4899953305721283,-0.026111893355846405,0.7102222442626953,0.452553391456604,-0.03973348066210747,0.6924893260002136,0.41902875900268555,-0.04939543828368187,0.8001863360404968,0.5229588150978088,-0.013242523185908794,0.7631020545959473,0.4528752863407135,-0.02627311646938324,0.7413751482963562,0.4091619551181793,-0.03834720700979233,0.7236769199371338,0.3722546100616455,-0.0469619445502758,0.8310720324516296,0.5110441446304321,-0.01991071179509163,0.8015544414520264,0.44015777111053467,-0.03517027199268341,0.7829788327217102,0.399533748626709,-0.04403984546661377,0.7653003334999084,0.365510493516922,-0.04973505437374115,0.8671166896820068,0.5110292434692383,-0.02853344939649105,0.8535569310188293,0.44910669326782227,-0.042702581733465195,0.8438687920570374,0.4106365144252777,-0.047565117478370667,0.8330749869346619,0.3766781687736511,-0.05009234696626663
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911855816841125,0.6876740455627441,3.270437218816369e-07,0.8288099765777588,0.6787012815475464,-0.01877666264772415,0.7711324691772461,0.6419360041618347,-0.026824865490198135,0.7333031892776489,0.603978157043457,-0.033944886177778244,0.7087753415107727,0.5622120499610901,-0.04012849181890488,0.7759637832641602,0.5383960008621216,-0.00994620006531477,0.7392041683197021,0.47447484731674194,-0.025827188044786453,0.718928337097168,0.4351385235786438,-0.039334215223789215,0.7031141519546509,0.40029269456863403,-0.049050502479076385,0.8035701513290405,0.5154408812522888,-0.01325321663171053,0.7712902426719666,0.4413972795009613,-0.026574982330203056,0.7520171999931335,0.39603132009506226,-0.03858239948749542,0.7356247901916504,0.3579496145248413,-0.04720061644911766,0.8351607918739319,0.507011353969574,-0.02026745118200779,0.810296893119812,0.43232953548431396,-0.036010242998600006,0.7936099767684937,0.39001184701919556,-0.04501834511756897,0.7765935063362122,0.35417842864990234,-0.05084732174873352,0.8712844848632812,0.5106477737426758,-0.029236746951937675,0.8622376918792725,0.44612056016921997,-0.04401127249002457,0.8548600673675537,0.4063171148300171,-0.04935862123966217,0.8454777002334595,0.3709487318992615,-0.05230504274368286
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890621542930603,0.6854092478752136,3.3284891287621576e-07,0.8272916078567505,0.6773563623428345,-0.018978409469127655,0.768030047416687,0.6434893012046814,-0.027385689318180084,0.7295790314674377,0.6046468019485474,-0.034743551164865494,0.706217885017395,0.5632795691490173,-0.040872011333703995,0.7747740149497986,0.5352799296379089,-0.007889225147664547,0.7402756214141846,0.4703620970249176,-0.022991083562374115,0.7221972942352295,0.4303748905658722,-0.03624175861477852,0.7082027792930603,0.3942953944206238,-0.04594505950808525,0.8028262853622437,0.5122292637825012,-0.011012748815119267,0.7743752002716064,0.43553590774536133,-0.023642107844352722,0.7585223317146301,0.3883037567138672,-0.03496994078159332,0.7452091574668884,0.34803906083106995,-0.04314970597624779,0.8344842791557312,0.5048708319664001,-0.018126027658581734,0.811907172203064,0.4293477237224579,-0.03344622626900673,0.7974157929420471,0.38526248931884766,-0.042437728494405746,0.7831075191497803,0.34789329767227173,-0.04819590225815773,0.8705492615699768,0.5090994238853455,-0.027288485318422318,0.8623867034912109,0.44498345255851746,-0.041766297072172165,0.8554859161376953,0.40534067153930664,-0.0473228357732296,0.8469113111495972,0.36934739351272583,-0.050478775054216385
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958133459091187,0.679000198841095,3.0853368571115425e-07,0.8348212242126465,0.6798352003097534,-0.02257765829563141,0.7729457020759583,0.6596039533615112,-0.03479262441396713,0.7312647104263306,0.628516435623169,-0.04525213688611984,0.7055357098579407,0.5898245573043823,-0.054561275988817215,0.7662683725357056,0.5476877689361572,-0.016346001997590065,0.7250236868858337,0.4909139573574066,-0.035117581486701965,0.7021742463111877,0.4560144245624542,-0.0508655421435833,0.6846700310707092,0.4231860935688019,-0.062059398740530014,0.7935094237327576,0.5164079666137695,-0.01842574216425419,0.7600916028022766,0.44459325075149536,-0.03377830982208252,0.7419925928115845,0.3988073766231537,-0.04628957435488701,0.72821044921875,0.3581905961036682,-0.05538537725806236,0.8256130814552307,0.502548336982727,-0.024478092789649963,0.8000613451004028,0.4343456029891968,-0.04081101715564728,0.7852417826652527,0.3924802541732788,-0.05000567436218262,0.7722182273864746,0.35704296827316284,-0.05602297559380531,0.8628451824188232,0.5009151101112366,-0.032908499240875244,0.8510739207267761,0.4407447576522827,-0.04760449752211571,0.8423413634300232,0.403067022562027,-0.053083229809999466,0.8329337239265442,0.3693056106567383,-0.056139133870601654
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017465114593506,0.6725625395774841,2.9274889357111533e-07,0.8448801636695862,0.6822577714920044,-0.030499840155243874,0.781710684299469,0.6783614158630371,-0.0473058857023716,0.7352024912834167,0.6590444445610046,-0.061132583767175674,0.7068266868591309,0.6238903999328613,-0.07342227548360825,0.7640570402145386,0.5746155381202698,-0.02667519450187683,0.7116484045982361,0.529289960861206,-0.049974359571933746,0.6819846630096436,0.49978604912757874,-0.06825365126132965,0.6586903929710388,0.4716481566429138,-0.08082352578639984,0.7844361066818237,0.5373728275299072,-0.02537291869521141,0.73801589012146,0.47707006335258484,-0.04521089792251587,0.7114176750183105,0.4369029104709625,-0.059516001492738724,0.6909059882164001,0.40206438302993774,-0.06955601274967194,0.8125495910644531,0.515166163444519,-0.028678111732006073,0.7753480672836304,0.45450860261917114,-0.04846465587615967,0.7531706094741821,0.4155749976634979,-0.0591973215341568,0.7351664304733276,0.38530266284942627,-0.06577689200639725,0.8479606509208679,0.5039485096931458,-0.03498268499970436,0.8275810480117798,0.4473913311958313,-0.051690489053726196,0.813584566116333,0.4119689464569092,-0.058775778859853745,0.8003881573677063,0.3826577067375183,-0.06289579719305038
