label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.17667271196842194,0.6723273396492004,-2.710953026507923e-07,0.19733363389968872,0.5910483002662659,-0.004017642233520746,0.23010490834712982,0.5127091407775879,-0.013931205496191978,0.24900756776332855,0.4512746334075928,-0.02439134195446968,0.24866299331188202,0.40145009756088257,-0.03236272558569908,0.28347599506378174,0.5273362994194031,-0.014655613340437412,0.33989787101745605,0.5652022361755371,-0.027704790234565735,0.3191883862018585,0.577911376953125,-0.035706065595149994,0.2946587800979614,0.5712708830833435,-0.04067966341972351,0.28875383734703064,0.5770272612571716,-0.021700486540794373,0.3371426463127136,0.604313850402832,-0.026291044428944588,0.3162318468093872,0.6154187321662903,-0.02516455017030239,0.29315242171287537,0.611973762512207,-0.026356050744652748,0.2909335792064667,0.630899965763092,-0.02910471521317959,0.3264327943325043,0.6468886733055115,-0.02997548133134842,0.30637994408607483,0.6559126973152161,-0.01990484446287155,0.2852315306663513,0.6538259983062744,-0.015696890652179718,0.29098713397979736,0.6838852763175964,-0.03727215528488159,0.3163106441497803,0.6871081590652466,-0.03401733562350273,0.2951279878616333,0.6927931904792786,-0.02197788655757904,0.27796486020088196,0.6935766935348511,-0.014330779202282429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.17604079842567444,0.6709553599357605,-2.644490564307489e-07,0.1986967772245407,0.590579628944397,-0.0037501503247767687,0.23297885060310364,0.5128039121627808,-0.013499469496309757,0.25096365809440613,0.4515000581741333,-0.023919804021716118,0.24964800477027893,0.40134692192077637,-0.031850095838308334,0.2854457497596741,0.5261223316192627,-0.013694987632334232,0.3412156403064728,0.5667291879653931,-0.02662692777812481,0.32008832693099976,0.5791909694671631,-0.03473992645740509,0.2955973148345947,0.5714309215545654,-0.039909783750772476,0.2898831069469452,0.5755975842475891,-0.02099580131471157,0.33863064646720886,0.604830801486969,-0.025793369859457016,0.3175585865974426,0.6155907511711121,-0.024994486942887306,0.29425159096717834,0.6111389994621277,-0.026336947456002235,0.2913951575756073,0.6295092105865479,-0.028685806319117546,0.3272099196910858,0.6473482847213745,-0.02966546081006527,0.30701273679733276,0.6560928821563721,-0.019887356087565422,0.2858089208602905,0.6529541611671448,-0.01581335812807083,0.29075732827186584,0.6825652718544006,-0.03714277967810631,0.316830039024353,0.6870683431625366,-0.03375835716724396,0.2957827150821686,0.6924722194671631,-0.021840471774339676,0.278510183095932,0.692498505115509,-0.014344776049256325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18017736077308655,0.6735108494758606,-2.5549556426085474e-07,0.2029695361852646,0.5930352807044983,-0.003374917432665825,0.23663970828056335,0.515609622001648,-0.01307734102010727,0.2546291947364807,0.45449894666671753,-0.023470737040042877,0.25324270129203796,0.4040027856826782,-0.03150678426027298,0.28812679648399353,0.5268325805664062,-0.013955436646938324,0.3439652919769287,0.568417489528656,-0.02671038918197155,0.3240305185317993,0.5829824805259705,-0.034679919481277466,0.2998175621032715,0.5754408836364746,-0.039792999625205994,0.29268020391464233,0.5746313333511353,-0.02111801691353321,0.34044602513313293,0.6076693534851074,-0.025307999923825264,0.3198513686656952,0.620116114616394,-0.024276496842503548,0.2970387637615204,0.6142595410346985,-0.025807544589042664,0.2944207191467285,0.6279700994491577,-0.028594547882676125,0.3291757106781006,0.6501380205154419,-0.02906641736626625,0.3094695210456848,0.659466028213501,-0.01953992247581482,0.28838446736335754,0.6547643542289734,-0.015944868326187134,0.29407715797424316,0.6807587742805481,-0.03680426627397537,0.3186824917793274,0.6896833181381226,-0.03304225578904152,0.29814156889915466,0.6953429579734802,-0.021447336301207542,0.2809520661830902,0.6937398910522461,-0.014336113817989826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18339185416698456,0.6740816235542297,-2.6976766775987926e-07,0.20518115162849426,0.5949126482009888,-0.0040351105853915215,0.2383589893579483,0.5171082615852356,-0.014117307029664516,0.25574934482574463,0.4555244445800781,-0.024847695603966713,0.25410783290863037,0.4047541618347168,-0.033264800906181335,0.28938770294189453,0.5280279517173767,-0.014563480392098427,0.34411606192588806,0.5698786973953247,-0.028176335617899895,0.3238888680934906,0.5837568044662476,-0.03674556314945221,0.2994735538959503,0.5760670900344849,-0.042315948754549026,0.29376932978630066,0.5753238797187805,-0.021812576800584793,0.3409350514411926,0.6082603335380554,-0.027512909844517708,0.3199547231197357,0.6203840374946594,-0.02724871039390564,0.29681217670440674,0.6145651936531067,-0.02908911556005478,0.29542192816734314,0.6282976865768433,-0.029456650838255882,0.33060741424560547,0.6510811448097229,-0.03160582855343819,0.31028515100479126,0.6604845523834229,-0.022446954622864723,0.2888046205043793,0.6556016802787781,-0.018751636147499084,0.29518020153045654,0.6809939742088318,-0.0378299206495285,0.3209030330181122,0.6912294030189514,-0.03566528484225273,0.29962143301963806,0.696972131729126,-0.024640651419758797,0.2817304730415344,0.6946710348129272,-0.01770738884806633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18432781100273132,0.6771281957626343,-2.8421135311873513e-07,0.20651736855506897,0.5973634123802185,-0.0038628652691841125,0.23898208141326904,0.5203121304512024,-0.01382311712950468,0.25641101598739624,0.4585978090763092,-0.024523325264453888,0.25513383746147156,0.40767812728881836,-0.03291627764701843,0.2913779318332672,0.5312608480453491,-0.013751792721450329,0.3445976674556732,0.571514904499054,-0.027382969856262207,0.3242568373680115,0.5853645205497742,-0.036179471760988235,0.2998415231704712,0.5783534646034241,-0.04195355996489525,0.29627153277397156,0.5783208608627319,-0.02109391614794731,0.3413431644439697,0.6100283861160278,-0.02666264958679676,0.32047128677368164,0.6225608587265015,-0.026643361896276474,0.29770541191101074,0.6179947257041931,-0.028710024431347847,0.2980620861053467,0.6309616565704346,-0.02887750044465065,0.3311890661716461,0.6535824537277222,-0.031068500131368637,0.311234712600708,0.6632546186447144,-0.022280804812908173,0.29000306129455566,0.6591127514839172,-0.0188381839543581,0.29788076877593994,0.6835002899169922,-0.03740373253822327,0.3216657042503357,0.6943962574005127,-0.03549949452280998,0.3005671799182892,0.7003955841064453,-0.024849779903888702,0.28284570574760437,0.6984161138534546,-0.01807725802063942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18508115410804749,0.678705096244812,-2.7020450943382457e-07,0.20813095569610596,0.5994992256164551,-0.0035565225407481194,0.2400837391614914,0.5233625173568726,-0.013628464192152023,0.25704050064086914,0.46195900440216064,-0.02452283538877964,0.25583314895629883,0.4113353490829468,-0.033057667315006256,0.29249364137649536,0.5336904525756836,-0.01323867216706276,0.34555917978286743,0.5734766721725464,-0.026638267561793327,0.3260630667209625,0.587559700012207,-0.035372912883758545,0.3023686408996582,0.5801869630813599,-0.041149526834487915,0.2973235845565796,0.580474317073822,-0.02065287157893181,0.3430659770965576,0.6116222143173218,-0.02601739577949047,0.322841078042984,0.6241093277931213,-0.02597540244460106,0.3002931475639343,0.6189410090446472,-0.028001990169286728,0.29919156432151794,0.6330642104148865,-0.028482574969530106,0.33264946937561035,0.6553268432617188,-0.03016877919435501,0.3134714365005493,0.6649333238601685,-0.02141205035150051,0.29246217012405396,0.6602399349212646,-0.01806679368019104,0.2988651394844055,0.6856542825698853,-0.03707904741168022,0.3227209150791168,0.6965733170509338,-0.03470484912395477,0.3026075065135956,0.7024090886116028,-0.024086520075798035,0.28528502583503723,0.7000167965888977,-0.017373086884617805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18591409921646118,0.6816512942314148,-2.837879549133504e-07,0.20791099965572357,0.6020834445953369,-0.003671078011393547,0.24010324478149414,0.5247641801834106,-0.013163331896066666,0.2576342225074768,0.46294158697128296,-0.023391250520944595,0.25606346130371094,0.41282951831817627,-0.03126051649451256,0.2926768958568573,0.5364832282066345,-0.012592731043696404,0.3445045053958893,0.5747292041778564,-0.025786494836211205,0.32478559017181396,0.5879151225090027,-0.03449893370270729,0.3013121485710144,0.5807841420173645,-0.040343087166547775,0.29850906133651733,0.583620548248291,-0.019772132858633995,0.3428339660167694,0.61346036195755,-0.025006890296936035,0.32225242257118225,0.6253079175949097,-0.024972865357995033,0.29981422424316406,0.6207246780395508,-0.026976510882377625,0.30116182565689087,0.6361541748046875,-0.027446918189525604,0.33286798000335693,0.6579848527908325,-0.029001429677009583,0.313416063785553,0.6669836640357971,-0.020438076928257942,0.29247578978538513,0.6625122427940369,-0.017248641699552536,0.30142050981521606,0.6886000037193298,-0.03594449535012245,0.32356375455856323,0.6996634006500244,-0.033619195222854614,0.3030891716480255,0.7050597667694092,-0.023350737988948822,0.28576985001564026,0.7025947570800781,-0.01693524792790413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18750590085983276,0.6907119750976562,-2.971949584207323e-07,0.20942425727844238,0.6096060872077942,-0.0031528875697404146,0.2403729110956192,0.5324221253395081,-0.012382112443447113,0.25766515731811523,0.4706653356552124,-0.022235631942749023,0.2555621266365051,0.42023271322250366,-0.030076857656240463,0.29523980617523193,0.5437628030776978,-0.012605255469679832,0.34468334913253784,0.5794885754585266,-0.024113131687045097,0.32596513628959656,0.5942036509513855,-0.03224419057369232,0.30323249101638794,0.5889114737510681,-0.03795213997364044,0.3022157549858093,0.5918951630592346,-0.019301075488328934,0.34293386340141296,0.6204734444618225,-0.022254429757595062,0.32359251379966736,0.6334166526794434,-0.022084670141339302,0.3021530508995056,0.6303352117538452,-0.024625809863209724,0.305738240480423,0.6450121402740479,-0.02615937404334545,0.334403395652771,0.6649914979934692,-0.025903167203068733,0.3165431022644043,0.6742352843284607,-0.017738157883286476,0.2958797514438629,0.6711259484291077,-0.015322430059313774,0.30659425258636475,0.6969816088676453,-0.033696502447128296,0.3254173994064331,0.7053474187850952,-0.030095668509602547,0.30659690499305725,0.7115777134895325,-0.019595161080360413,0.29008448123931885,0.7110862135887146,-0.01316181942820549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.18782883882522583,0.6921883821487427,-2.994922567722824e-07,0.20922383666038513,0.6099927425384521,-0.0022664882708340883,0.2410181611776352,0.53177410364151,-0.011223754845559597,0.2587830126285553,0.46935778856277466,-0.020938565954566002,0.2568364441394806,0.41890764236450195,-0.028580132871866226,0.2940560281276703,0.5433341860771179,-0.01138768158853054,0.34335848689079285,0.5792627334594727,-0.022642329335212708,0.3241501450538635,0.5932912230491638,-0.03065432980656624,0.3009587824344635,0.5877367258071899,-0.036262623965740204,0.3019738495349884,0.5913876891136169,-0.018532218411564827,0.3434157073497772,0.6171900033950806,-0.021038372069597244,0.3237944543361664,0.6298739910125732,-0.020378872752189636,0.30157071352005005,0.6275713443756104,-0.022571614012122154,0.3062816560268402,0.6450142860412598,-0.02583809196949005,0.335949182510376,0.6611893177032471,-0.025114012882113457,0.3176461160182953,0.670914351940155,-0.016369257122278214,0.2963655889034271,0.6690780520439148,-0.013634460046887398,0.3077044188976288,0.6978408098220825,-0.03377865254878998,0.3280714154243469,0.702254056930542,-0.029965680092573166,0.30861446261405945,0.7085423469543457,-0.01906682178378105,0.2912665009498596,0.7089179754257202,-0.012422160245478153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.1893189251422882,0.6922605037689209,-3.0152034469210776e-07,0.20978674292564392,0.6101236343383789,-0.0029371902346611023,0.24068759381771088,0.5319552421569824,-0.011999232694506645,0.2588547468185425,0.46949321031570435,-0.021597227081656456,0.25720635056495667,0.41901057958602905,-0.029192902147769928,0.294165700674057,0.5442047119140625,-0.01241445355117321,0.3425321578979492,0.5793133974075317,-0.023521944880485535,0.3236469030380249,0.5927546620368958,-0.03138519078493118,0.30097830295562744,0.5872936248779297,-0.03697795420885086,0.30257874727249146,0.5926340222358704,-0.01913134567439556,0.34333115816116333,0.6176763772964478,-0.021558154374361038,0.3238517642021179,0.6297551393508911,-0.02085421234369278,0.30178406834602356,0.6274594664573669,-0.023064376786351204,0.30711472034454346,0.6462271213531494,-0.025966402143239975,0.335597962141037,0.6618056297302246,-0.025212563574314117,0.3175356388092041,0.6711547374725342,-0.016587013378739357,0.29661861062049866,0.6694410443305969,-0.013993985950946808,0.30863869190216064,0.6986203789710999,-0.0334615595638752,0.3278312087059021,0.7030428647994995,-0.02975902520120144,0.3084429204463959,0.7092835903167725,-0.01905718445777893,0.2914831340312958,0.7097702622413635,-0.012556718662381172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
