label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.482489675283432,0.8649857640266418,-4.7049653062458674e-07,0.4927127957344055,0.7687729001045227,-0.0017411955632269382,0.5229359269142151,0.6882156133651733,-0.006550097372382879,0.5471466183662415,0.624008297920227,-0.01244034618139267,0.5537853240966797,0.5722802877426147,-0.01719866320490837,0.5992234349250793,0.7121953964233398,-0.002257987391203642,0.6063887476921082,0.7210567593574524,-0.0061525204218924046,0.5858469009399414,0.7389114499092102,-0.013255292549729347,0.5677986145019531,0.748374342918396,-0.01964976266026497,0.6159225106239319,0.7623687386512756,-0.006592591758817434,0.6054033637046814,0.7718891501426697,-0.0017785269301384687,0.5846530795097351,0.7837875485420227,-0.004652281757444143,0.5682329535484314,0.7915341854095459,-0.011275380849838257,0.6200075745582581,0.8164330124855042,-0.010552379302680492,0.6063227653503418,0.8182784914970398,-0.00651553925126791,0.5877244472503662,0.8271056413650513,-0.0036281857173889875,0.5707034468650818,0.8332809805870056,-0.00569680891931057,0.6181346774101257,0.8675169348716736,-0.015127616934478283,0.6062461733818054,0.8677399754524231,-0.011177722364664078,0.5864703059196472,0.8728758692741394,-0.004231103230267763,0.5708814859390259,0.8774830102920532,6.905686404934386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.4908495247364044,0.8634270429611206,-4.6734916736568266e-07,0.49795687198638916,0.7691348791122437,-0.004600050393491983,0.5266492962837219,0.6907073259353638,-0.011729191988706589,0.5508570671081543,0.6257388591766357,-0.018990712240338326,0.5594945549964905,0.5724570155143738,-0.024722250178456306,0.6094030737876892,0.7103503942489624,-0.007520692888647318,0.6125434637069702,0.7221093773841858,-0.009771822951734066,0.5905178189277649,0.7404066920280457,-0.014502064324915409,0.5723802447319031,0.7481592297554016,-0.019688885658979416,0.6261770725250244,0.7611565589904785,-0.010410784743726254,0.6146147847175598,0.7710452079772949,-0.00510052777826786,0.592444896697998,0.7833981513977051,-0.006953990552574396,0.5756834149360657,0.7906062602996826,-0.013070628046989441,0.6293050050735474,0.8156234622001648,-0.012547203339636326,0.6144953370094299,0.8172058463096619,-0.008446268737316132,0.5948548316955566,0.8257831335067749,-0.004893513396382332,0.5774534940719604,0.8309153914451599,-0.00667228689417243,0.6259947419166565,0.866883397102356,-0.015379885211586952,0.614581286907196,0.8675530552864075,-0.011638361029326916,0.594728946685791,0.8720663189888,-0.004440208896994591,0.5787342190742493,0.8752015829086304,-0.0001114108381443657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.49382132291793823,0.8628174066543579,-4.832326112591545e-07,0.49916696548461914,0.7702242732048035,-0.007272697985172272,0.5287606716156006,0.6924072504043579,-0.015637077391147614,0.5541543364524841,0.6275813579559326,-0.02337064780294895,0.5640053749084473,0.5730453729629517,-0.029503565281629562,0.6137008666992188,0.710330605506897,-0.011731455102562904,0.6135144233703613,0.7216602563858032,-0.014426926150918007,0.5911581516265869,0.7390404343605042,-0.019475342705845833,0.5739332437515259,0.7466763854026794,-0.025194428861141205,0.6310480237007141,0.7610073089599609,-0.013659792020916939,0.6188116669654846,0.7719513177871704,-0.008649133145809174,0.596889853477478,0.7828387022018433,-0.010683734901249409,0.5798827409744263,0.7892822027206421,-0.01718524843454361,0.6338536739349365,0.81582111120224,-0.014760472811758518,0.6181642413139343,0.8180816173553467,-0.011086403392255306,0.5981233716011047,0.8250222206115723,-0.007603973615914583,0.5806994438171387,0.82863450050354,-0.009624915197491646,0.6295438408851624,0.867601215839386,-0.01675865799188614,0.6182681918144226,0.8681938648223877,-0.014060757122933865,0.598706066608429,0.8713357448577881,-0.007102434989064932,0.5825937986373901,0.8725813627243042,-0.0029335280414670706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.4972044825553894,0.8625408411026001,-4.6175810552995245e-07,0.5027076005935669,0.771300196647644,-0.008078867569565773,0.5321186780929565,0.6914663314819336,-0.016547899693250656,0.5562147498130798,0.6251456141471863,-0.02418913133442402,0.5643839836120605,0.5706130862236023,-0.030018826946616173,0.6149635910987854,0.7114216089248657,-0.012071902863681316,0.6173532605171204,0.7184314727783203,-0.013705120421946049,0.5957091450691223,0.7351548671722412,-0.01738572120666504,0.5791597962379456,0.742763340473175,-0.02228468284010887,0.6321133971214294,0.7618443965911865,-0.01349778100848198,0.6235955357551575,0.7697466015815735,-0.008343705907464027,0.6021109223365784,0.7799575328826904,-0.009832964278757572,0.5845061540603638,0.7862010598182678,-0.015702562406659126,0.6352761387825012,0.8159363865852356,-0.014086971059441566,0.6219236850738525,0.8157708048820496,-0.009736740030348301,0.6021049618721008,0.8226220011711121,-0.005700249690562487,0.5843081474304199,0.8265262842178345,-0.007386016193777323,0.6311835050582886,0.8673118948936462,-0.015669532120227814,0.6214904189109802,0.8654269576072693,-0.012708554975688457,0.6021329760551453,0.8683191537857056,-0.00551659194752574,0.5860661268234253,0.86983722448349,-0.0012228497071191669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.499648779630661,0.8641087412834167,-4.717128661013703e-07,0.5043569803237915,0.7721359729766846,-0.007570347283035517,0.5331863760948181,0.6924081444740295,-0.016001448035240173,0.5566350221633911,0.626163125038147,-0.023683995008468628,0.5645222067832947,0.5716202259063721,-0.029680659994482994,0.61687171459198,0.71148681640625,-0.01213862095028162,0.6185908317565918,0.7208077311515808,-0.013589300215244293,0.5969339609146118,0.7373024225234985,-0.017384633421897888,0.5802370309829712,0.744536817073822,-0.022416573017835617,0.6340833902359009,0.7612264156341553,-0.013825456611812115,0.6233165860176086,0.7720948457717896,-0.007812924683094025,0.6021282076835632,0.7824771404266357,-0.009194443933665752,0.585246205329895,0.7884597778320312,-0.015418116934597492,0.6371794939041138,0.8154191374778748,-0.014569963328540325,0.6222531199455261,0.8176527619361877,-0.009489473886787891,0.6023637652397156,0.8245635032653809,-0.0053408509120345116,0.5848891139030457,0.8281951546669006,-0.007280300837010145,0.6331846714019775,0.8669634461402893,-0.01629507541656494,0.6233629584312439,0.8663052916526794,-0.012566591612994671,0.6039259433746338,0.8693183064460754,-0.004960509017109871,0.5879563689231873,0.8708802461624146,-0.0005861433455720544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.5019543170928955,0.865946888923645,-4.488605043206917e-07,0.504806399345398,0.7736384272575378,-0.007593509741127491,0.5329828858375549,0.6934630870819092,-0.01582498289644718,0.5552745461463928,0.626408040523529,-0.02319473773241043,0.5621426701545715,0.5715242624282837,-0.028871992602944374,0.6187551021575928,0.7118114233016968,-0.010009201243519783,0.6179835200309753,0.7185140252113342,-0.00990270171314478,0.5967655181884766,0.7351226210594177,-0.01315365545451641,0.581403374671936,0.7434122562408447,-0.017982032150030136,0.6358959078788757,0.761140763759613,-0.011199125088751316,0.624937117099762,0.7683043479919434,-0.003378064837306738,0.6044700145721436,0.7789376378059387,-0.00429618451744318,0.5883864760398865,0.7870882749557495,-0.010397841222584248,0.6386970281600952,0.8147680759429932,-0.011437801644206047,0.6239274144172668,0.813439130783081,-0.0047027659602463245,0.604569137096405,0.8208327889442444,-0.0003911825770046562,0.5874711275100708,0.8262479901313782,-0.002459645038470626,0.6343183517456055,0.8654568195343018,-0.012673716992139816,0.6250308156013489,0.8621048331260681,-0.007613020017743111,0.6060944199562073,0.8656890988349915,0.0005344507517293096,0.5905022621154785,0.8688033819198608,0.005148497875779867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.5018661022186279,0.867652177810669,-4.835210347664542e-07,0.5034714341163635,0.7750847339630127,-0.006413992494344711,0.5316404104232788,0.6944100856781006,-0.013858115300536156,0.5546260476112366,0.626920759677887,-0.020584898069500923,0.5617414712905884,0.572294294834137,-0.025581078603863716,0.618523895740509,0.7112448215484619,-0.009145954623818398,0.6190207004547119,0.7225713133811951,-0.007957820780575275,0.5971843600273132,0.7388882040977478,-0.010046874172985554,0.58055180311203,0.7460922002792358,-0.014131393283605576,0.6362923383712769,0.7599289417266846,-0.01044735312461853,0.6240713000297546,0.7727934122085571,-0.0011552366195246577,0.6027218699455261,0.7836776375770569,-0.0013129384024068713,0.5869859457015991,0.7905747890472412,-0.007242653053253889,0.639612078666687,0.8137903809547424,-0.010635176673531532,0.6238172054290771,0.8168968558311462,-0.0027256994508206844,0.6041020154953003,0.8243946433067322,0.0014769176486879587,0.5870827436447144,0.8285043835639954,-0.001022152486257255,0.6357070207595825,0.8649007081985474,-0.011693032458424568,0.6250516176223755,0.8645534515380859,-0.005737857427448034,0.6059387922286987,0.8681861758232117,0.0021910942159593105,0.5903834104537964,0.8701390027999878,0.006442250218242407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.5028902888298035,0.8674296736717224,-4.873895704804454e-07,0.504043698310852,0.7752533555030823,-0.006959956604987383,0.5314202904701233,0.6948879361152649,-0.014735645614564419,0.554024338722229,0.6278038620948792,-0.021673955023288727,0.561015248298645,0.5733247995376587,-0.02688496746122837,0.6184014081954956,0.710934042930603,-0.010503043420612812,0.6182226538658142,0.7232328057289124,-0.009565730579197407,0.5963605046272278,0.7398456335067749,-0.011659686453640461,0.5799726843833923,0.7468586564064026,-0.015832573175430298,0.6365334987640381,0.759728729724884,-0.011833297088742256,0.6232314109802246,0.7736218571662903,-0.0032576993107795715,0.6017109155654907,0.7844192385673523,-0.0037054968997836113,0.5859387516975403,0.7910048365592957,-0.00975421629846096,0.6401422619819641,0.8136573433876038,-0.01200623344630003,0.6230606436729431,0.8176229000091553,-0.004599856212735176,0.6031006574630737,0.8248580694198608,-0.0004023663350380957,0.5862759947776794,0.8286429643630981,-0.0028587887063622475,0.6363125443458557,0.8647498488426208,-0.013108514249324799,0.6244694590568542,0.8648816347122192,-0.0076355962082743645,0.6054868698120117,0.868409276008606,0.00013012012641411275,0.5903730988502502,0.8702203035354614,0.004297569394111633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.5034160017967224,0.8681942820549011,-4.923072651763505e-07,0.5039916038513184,0.7759981155395508,-0.00651658046990633,0.5315027832984924,0.6953579187393188,-0.013865062035620213,0.5539881587028503,0.6281129121780396,-0.020456407219171524,0.5603263974189758,0.573726236820221,-0.02536579966545105,0.618508517742157,0.7116992473602295,-0.00957467406988144,0.6183273196220398,0.7228477001190186,-0.008581656962633133,0.5962233543395996,0.7395939230918884,-0.010773242451250553,0.5797930955886841,0.7470575571060181,-0.014946335926651955,0.6367807388305664,0.7602995038032532,-0.01096145249903202,0.6242098808288574,0.7735614776611328,-0.0019487778190523386,0.6026763916015625,0.7846532464027405,-0.0021763097029179335,0.5867767333984375,0.7916519641876221,-0.008127834647893906,0.6405510306358337,0.8142160177230835,-0.01123805996030569,0.6239176988601685,0.8179470896720886,-0.003525495994836092,0.6040279865264893,0.8255257606506348,0.0006691715097986162,0.5871495008468628,0.829699695110321,-0.001835409551858902,0.6369268894195557,0.8651294112205505,-0.012412555515766144,0.6255010366439819,0.8649387359619141,-0.006532436236739159,0.6064794659614563,0.8686690330505371,0.0013367367209866643,0.5913481116294861,0.8707489967346191,0.005479444283992052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ok,0.5040977597236633,0.8677833080291748,-4.910947382086306e-07,0.504635214805603,0.7759767174720764,-0.0065361144952476025,0.5315757989883423,0.6955156326293945,-0.014106987044215202,0.5537973046302795,0.6282633543014526,-0.021003510802984238,0.5602177977561951,0.5738176107406616,-0.02624744549393654,0.6181179285049438,0.7115280032157898,-0.009698142297565937,0.6186939477920532,0.723327100276947,-0.009299895726144314,0.5967904925346375,0.7399410009384155,-0.011948519386351109,0.5801343321800232,0.7471091151237488,-0.01635025627911091,0.6363321542739868,0.759614109992981,-0.011245321482419968,0.6249998807907104,0.7739492654800415,-0.002597581595182419,0.6034111380577087,0.7849062085151672,-0.0029184510931372643,0.5871033668518066,0.791259765625,-0.008890154771506786,0.6403683423995972,0.8132268786430359,-0.011742515489459038,0.6245837807655334,0.8177784085273743,-0.004239475354552269,0.6046679019927979,0.8253913521766663,6.148051033960655e-05,0.5875961780548096,0.8291085958480835,-0.002350718481466174,0.6369746923446655,0.864172637462616,-0.013176643289625645,0.6258840560913086,0.8645635843276978,-0.007590447552502155,0.6067160367965698,0.8683933019638062,0.0002886077854782343,0.5913158059120178,0.8700120449066162,0.004478483460843563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
