label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
halo,0.7264034152030945,1.020524263381958,5.951275738880213e-07,0.6436778903007507,0.9971894025802612,-0.03875109180808067,0.5777337551116943,0.9333853125572205,-0.06497913599014282,0.536131739616394,0.8676559925079346,-0.08501274138689041,0.5062337517738342,0.8053303360939026,-0.106031134724617,0.6534112095832825,0.8021488189697266,-0.06870371103286743,0.6273382306098938,0.6770968437194824,-0.09865633398294449,0.607329249382019,0.5979909300804138,-0.11794774979352951,0.5900390148162842,0.5362750887870789,-0.13172206282615662,0.716947615146637,0.7945336103439331,-0.07026387006044388,0.7114197015762329,0.6587069034576416,-0.09578344225883484,0.701762855052948,0.5735677480697632,-0.11502142250537872,0.6938641667366028,0.5061241388320923,-0.1294892281293869,0.7721200585365295,0.8179880380630493,-0.07361119240522385,0.7774043083190918,0.6942250728607178,-0.101469025015831,0.7750090956687927,0.6193798184394836,-0.11880794912576675,0.7710381746292114,0.5560862421989441,-0.13106706738471985,0.8201479315757751,0.8612717390060425,-0.07851723581552505,0.8464177846908569,0.77750164270401,-0.10866282135248184,0.8629567623138428,0.7266525030136108,-0.11932757496833801,0.8730382323265076,0.6834003329277039,-0.12470261007547379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132697105407715,0.9276540875434875,6.0550343050636e-07,0.6137090921401978,0.8157678246498108,-0.008763493970036507,0.5439938306808472,0.7084928154945374,-0.012129662558436394,0.4927217364311218,0.6270796656608582,-0.019608300179243088,0.45247435569763184,0.558398962020874,-0.02606138586997986,0.6136836409568787,0.628724217414856,0.02895529754459858,0.596217691898346,0.5295664072036743,0.018856897950172424,0.5830066204071045,0.4663703739643097,0.0018014946253970265,0.5712102651596069,0.4086996018886566,-0.012138385325670242,0.6516199111938477,0.6235406398773193,0.020218977704644203,0.6425299048423767,0.5220097899436951,0.009604517370462418,0.6333867311477661,0.4514039158821106,-0.007697335910052061,0.6296247839927673,0.39304402470588684,-0.021439194679260254,0.6897266507148743,0.6271412372589111,0.005701115354895592,0.6941949129104614,0.521674394607544,-0.006529625039547682,0.6919699311256409,0.446205198764801,-0.019031455740332603,0.6924352645874023,0.3814244270324707,-0.02804192528128624,0.7279342412948608,0.6420388221740723,-0.010959608480334282,0.7526719570159912,0.544768214225769,-0.02124745212495327,0.7678542137145996,0.47645309567451477,-0.02812827378511429,0.7815109491348267,0.41240569949150085,-0.03313374146819115
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570397019386292,0.8241750001907349,6.928657967364416e-07,0.5747473835945129,0.7214912176132202,-0.012714886106550694,0.5178807973861694,0.6226400136947632,-0.0173374991863966,0.47176802158355713,0.5463129878044128,-0.025728315114974976,0.43104690313339233,0.48883235454559326,-0.03436680883169174,0.587069571018219,0.5139920115470886,0.02122228965163231,0.5680094957351685,0.4164717495441437,0.00819367729127407,0.5524457693099976,0.34731340408325195,-0.011670905165374279,0.5400540232658386,0.2833138704299927,-0.027880297973752022,0.6287659406661987,0.5026841759681702,0.011633523739874363,0.6242073774337769,0.3907465636730194,0.0016812477260828018,0.6163768768310547,0.31071749329566956,-0.018371637910604477,0.609084963798523,0.24397650361061096,-0.03438935428857803,0.6701374053955078,0.5088796615600586,-0.0032735427375882864,0.674160897731781,0.3993626534938812,-0.018266450613737106,0.6674203276634216,0.31708335876464844,-0.035974107682704926,0.6579071283340454,0.24713218212127686,-0.04865766316652298,0.7118152379989624,0.5372545719146729,-0.020088933408260345,0.7370628118515015,0.4393129348754883,-0.03434319794178009,0.7461075186729431,0.3698306679725647,-0.04262891039252281,0.7498578429222107,0.3074762523174286,-0.04819820448756218
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406299471855164,0.7422099113464355,5.989466558276035e-07,0.5681012868881226,0.6663975715637207,-0.02383492700755596,0.5087139010429382,0.5672689080238342,-0.03735912963747978,0.46537333726882935,0.48781001567840576,-0.0509333498775959,0.4264242649078369,0.427790105342865,-0.06531112641096115,0.5787141919136047,0.44488027691841125,-0.014954998157918453,0.5562551021575928,0.3305416405200958,-0.04025871306657791,0.540138304233551,0.2544087767601013,-0.0631544440984726,0.5289148688316345,0.18704336881637573,-0.08007647097110748,0.6245241761207581,0.43615877628326416,-0.023848753422498703,0.61515873670578,0.3068102300167084,-0.04745778813958168,0.6070019602775574,0.2179366946220398,-0.069899782538414,0.6005837917327881,0.14037704467773438,-0.08616659790277481,0.6674338579177856,0.44923126697540283,-0.037531495094299316,0.6706660389900208,0.32459017634391785,-0.06423502415418625,0.6668839454650879,0.24048593640327454,-0.08361431956291199,0.6616461277008057,0.16608375310897827,-0.09645649045705795,0.7095333337783813,0.4830208420753479,-0.05329835042357445,0.733344554901123,0.3881717920303345,-0.07666196674108505,0.7462732791900635,0.32145458459854126,-0.08705124258995056,0.7541967630386353,0.25963979959487915,-0.09371138364076614
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299269199371338,0.6849226951599121,4.834468541048409e-07,0.5615816116333008,0.6177823543548584,-0.024179602041840553,0.508803129196167,0.5206997394561768,-0.039246607571840286,0.46938246488571167,0.44138407707214355,-0.05389184132218361,0.43315067887306213,0.38503262400627136,-0.06966548413038254,0.5827760100364685,0.40315961837768555,-0.024373477324843407,0.5640720725059509,0.28306055068969727,-0.05122053250670433,0.5509917736053467,0.20723846554756165,-0.07325075566768646,0.5427780747413635,0.1414792537689209,-0.08896061033010483,0.6286036968231201,0.397935688495636,-0.033063776791095734,0.6262997984886169,0.26270991563796997,-0.05740992724895477,0.6223857402801514,0.1755274534225464,-0.07854322344064713,0.6192594766616821,0.10215497016906738,-0.09363459050655365,0.6715163588523865,0.4151427447795868,-0.04573902487754822,0.6834735870361328,0.28595170378685,-0.07237110286951065,0.6819037795066833,0.20306548476219177,-0.09062813222408295,0.6783061027526855,0.13014349341392517,-0.10264554619789124,0.7129685878753662,0.45178574323654175,-0.06042969226837158,0.7419679760932922,0.35634371638298035,-0.08457640558481216,0.7551620006561279,0.2897898256778717,-0.09532185643911362,0.7625702023506165,0.22839754819869995,-0.10199974477291107
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185247302055359,0.6551988124847412,4.729297700123425e-07,0.5510096549987793,0.5929815769195557,-0.026273304596543312,0.5021112561225891,0.48440536856651306,-0.03943229094147682,0.47163069248199463,0.39862215518951416,-0.051294583827257156,0.439802348613739,0.3401322662830353,-0.06423717737197876,0.58453369140625,0.3671201467514038,-0.025037303566932678,0.5764153003692627,0.24866965413093567,-0.048751261085271835,0.5696762800216675,0.17312002182006836,-0.06916015595197678,0.5655653476715088,0.10857713222503662,-0.08465830981731415,0.6317948698997498,0.3668626546859741,-0.03223441168665886,0.6400532722473145,0.23207634687423706,-0.05414096266031265,0.6414353251457214,0.14472103118896484,-0.07457426935434341,0.6409133672714233,0.0717121958732605,-0.08965963870286942,0.6745904684066772,0.3895981013774872,-0.04346432536840439,0.6939200758934021,0.261991411447525,-0.06833744049072266,0.6979478597640991,0.1787128746509552,-0.08717287331819534,0.698743462562561,0.10480242967605591,-0.10033057630062103,0.7140956521034241,0.43087583780288696,-0.05686645209789276,0.7462905049324036,0.3380320370197296,-0.08106022328138351,0.7627207636833191,0.2730753421783447,-0.09303303807973862,0.7739551067352295,0.21168668568134308,-0.1009877622127533
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147843599319458,0.6562510132789612,3.4500439483053924e-07,0.5510241985321045,0.5916491746902466,-0.02434702217578888,0.5006816983222961,0.4815260171890259,-0.0365283265709877,0.4679368734359741,0.39944368600845337,-0.048129625618457794,0.43686848878860474,0.34214335680007935,-0.06100555509328842,0.5872938632965088,0.3631616234779358,-0.02202397957444191,0.5780447721481323,0.24555721879005432,-0.04591432213783264,0.5698766708374023,0.17275936901569366,-0.06679768860340118,0.5649316906929016,0.10899472236633301,-0.08291119337081909,0.63318932056427,0.3632660508155823,-0.03081364743411541,0.6397727727890015,0.23029987514019012,-0.0535021610558033,0.6406937837600708,0.14558234810829163,-0.0748278796672821,0.6406172513961792,0.07290205359458923,-0.09079151600599289,0.6752208471298218,0.3864983320236206,-0.043758783489465714,0.694354772567749,0.26044440269470215,-0.06920763850212097,0.698816180229187,0.17881454527378082,-0.08894269168376923,0.6998149752616882,0.10568350553512573,-0.10290475934743881,0.7138417363166809,0.42773622274398804,-0.05885215848684311,0.746265709400177,0.33537355065345764,-0.08227087557315826,0.7639776468276978,0.2711418867111206,-0.09431535005569458,0.7761721611022949,0.21024827659130096,-0.10295308381319046
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580752432346344,0.7250328063964844,-2.414429616237612e-07,0.4942739009857178,0.6918005347251892,-0.021810417994856834,0.42312031984329224,0.6149910688400269,-0.03407774493098259,0.3770732879638672,0.5422171950340271,-0.048421330749988556,0.33913958072662354,0.48967888951301575,-0.06374752521514893,0.47277510166168213,0.47448015213012695,-0.011996489018201828,0.41645580530166626,0.38142165541648865,-0.030970701947808266,0.3833577632904053,0.33055809140205383,-0.04846012219786644,0.35675740242004395,0.2843985855579376,-0.06205011531710625,0.5045880675315857,0.4447491466999054,-0.019296079874038696,0.45313340425491333,0.3312910199165344,-0.035511601716279984,0.41915732622146606,0.2693609893321991,-0.05074172466993332,0.392299085855484,0.22319993376731873,-0.06351347267627716,0.5414248704910278,0.4361458122730255,-0.031231215223670006,0.5022799968719482,0.3235185146331787,-0.050351016223430634,0.4692007005214691,0.26049256324768066,-0.06644519418478012,0.4411737322807312,0.21122783422470093,-0.07763437926769257,0.5860662460327148,0.4477965831756592,-0.04632118344306946,0.580016553401947,0.3456566035747528,-0.06355711072683334,0.5695930123329163,0.2822969853878021,-0.0744023397564888,0.553192138671875,0.22705693542957306,-0.0821404978632927
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393405556678772,0.7333509922027588,2.2446023706379492e-07,0.46884793043136597,0.6669020652770996,-0.01528451219201088,0.4144081771373749,0.5651386380195618,-0.025662144646048546,0.3757858872413635,0.48583316802978516,-0.03869602456688881,0.3706616163253784,0.4308212399482727,-0.05190252512693405,0.47089484333992004,0.4467873275279999,0.0018848662730306387,0.4480211138725281,0.3484553098678589,-0.02239379659295082,0.4212299585342407,0.29562485218048096,-0.04561099037528038,0.3940410614013672,0.252174973487854,-0.06277693808078766,0.5114616751670837,0.42985019087791443,-0.009649256244301796,0.49792441725730896,0.31204140186309814,-0.031184036284685135,0.4762890636920929,0.24400991201400757,-0.05095619335770607,0.4528902471065521,0.19400283694267273,-0.0647558942437172,0.5526673793792725,0.4344818592071533,-0.026022758334875107,0.5481774806976318,0.3149842917919159,-0.04842914640903473,0.5334303379058838,0.24435871839523315,-0.06110214442014694,0.5128055810928345,0.19165000319480896,-0.06894810497760773,0.5946819186210632,0.4594346582889557,-0.04462946206331253,0.6120897531509399,0.36087530851364136,-0.06322187930345535,0.6099127531051636,0.2937098741531372,-0.07019118964672089,0.5982128381729126,0.2397245168685913,-0.07461805641651154
halo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501644015312195,0.7021203637123108,3.7557018117695407e-07,0.4902355968952179,0.6227226853370667,-0.01806066744029522,0.45330262184143066,0.5154037475585938,-0.029922490939497948,0.4291352927684784,0.4357433319091797,-0.043766506016254425,0.40537723898887634,0.3752497434616089,-0.05750077962875366,0.5392212867736816,0.3954663872718811,-0.0042767575941979885,0.5450475811958313,0.28490328788757324,-0.026817968115210533,0.5406009554862976,0.21702280640602112,-0.04864446818828583,0.5347279906272888,0.16121336817741394,-0.06468269973993301,0.5757401585578918,0.39941391348838806,-0.014549465849995613,0.5823327302932739,0.2782520651817322,-0.03452170640230179,0.5777249336242676,0.19941893219947815,-0.05421741306781769,0.5704919099807739,0.13637924194335938,-0.06839888542890549,0.6093955039978027,0.4193613827228546,-0.029459400102496147,0.6226824522018433,0.29923051595687866,-0.049854058772325516,0.6194788217544556,0.22033175826072693,-0.06351320445537567,0.6111235618591309,0.1533769965171814,-0.07295019924640656,0.6431126594543457,0.45618534088134766,-0.046975892037153244,0.6697663068771362,0.36493927240371704,-0.06505311280488968,0.6745657920837402,0.299673467874527,-0.07271003723144531,0.6709244251251221,0.24309195578098297,-0.07758238166570663
