label,lm0,lm1,lm2,lm3,lm4,lm5,lm6,lm7,lm8,lm9,lm10,lm11,lm12,lm13,lm14,lm15,lm16,lm17,lm18,lm19,lm20,lm21,lm22,lm23,lm24,lm25,lm26,lm27,lm28,lm29,lm30,lm31,lm32,lm33,lm34,lm35,lm36,lm37,lm38,lm39,lm40,lm41,lm42,lm43,lm44,lm45,lm46,lm47,lm48,lm49,lm50,lm51,lm52,lm53,lm54,lm55,lm56,lm57,lm58,lm59,lm60,lm61,lm62,lm63,lm64,lm65,lm66,lm67,lm68,lm69,lm70,lm71,lm72,lm73,lm74,lm75,lm76,lm77,lm78,lm79,lm80,lm81,lm82,lm83,lm84,lm85,lm86,lm87,lm88,lm89,lm90,lm91,lm92,lm93,lm94,lm95,lm96,lm97,lm98,lm99,lm100,lm101,lm102,lm103,lm104,lm105,lm106,lm107,lm108,lm109,lm110,lm111,lm112,lm113,lm114,lm115,lm116,lm117,lm118,lm119,lm120,lm121,lm122,lm123,lm124,lm125
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7938861846923828,0.8289187550544739,-1.5715528434157022e-07,0.7692966461181641,0.7448605895042419,-0.0011322383070364594,0.7309961915016174,0.666146993637085,-0.008898010477423668,0.7039961218833923,0.6052581071853638,-0.01777811162173748,0.6887319684028625,0.5571853518486023,-0.027425896376371384,0.6771231889724731,0.6953611969947815,-0.015430910512804985,0.6317102909088135,0.7225173711776733,-0.0262550488114357,0.6510729193687439,0.7345970869064331,-0.03454039245843887,0.6741392612457275,0.7309234142303467,-0.03906385973095894,0.672656774520874,0.7478129863739014,-0.02099791169166565,0.6325032114982605,0.7678725123405457,-0.025353150442242622,0.6522480249404907,0.7760096788406372,-0.026240834966301918,0.6754719614982605,0.7730278372764587,-0.028451181948184967,0.6747465133666992,0.8001144528388977,-0.02581268548965454,0.6403475403785706,0.8118901252746582,-0.027375487610697746,0.6576400399208069,0.8184106945991516,-0.019250331446528435,0.6788514852523804,0.815496563911438,-0.015615585260093212,0.6802415251731873,0.849169909954071,-0.030896220356225967,0.6491251587867737,0.8527408838272095,-0.02961890958249569,0.6659523248672485,0.8554447293281555,-0.01886112615466118,0.6843357086181641,0.8531078100204468,-0.010746601969003677
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946335673332214,0.8309788107872009,-1.5433006694820506e-07,0.7691736221313477,0.747829794883728,-0.0009729712037369609,0.7308540940284729,0.6691970229148865,-0.0090182451531291,0.7033227682113647,0.6085675358772278,-0.01795622706413269,0.6878418326377869,0.5604085326194763,-0.027708154171705246,0.6763856410980225,0.6996524333953857,-0.01730695180594921,0.6301795244216919,0.728969395160675,-0.027449972927570343,0.6497504711151123,0.7405472993850708,-0.034772828221321106,0.6729262471199036,0.7358613610267639,-0.03881993889808655,0.6723942756652832,0.7518236637115479,-0.022942569106817245,0.6313413977622986,0.7740141749382019,-0.026833482086658478,0.6516039371490479,0.7818999290466309,-0.026936721056699753,0.6747446060180664,0.7782187461853027,-0.028840620070695877,0.675184428691864,0.8036357164382935,-0.027591515332460403,0.6395125985145569,0.8172937035560608,-0.028952568769454956,0.6577200889587402,0.8234431147575378,-0.02025166153907776,0.678971529006958,0.8197130560874939,-0.01644883118569851,0.6815111041069031,0.8521077632904053,-0.032416533678770065,0.6490616202354431,0.8571147322654724,-0.03147946670651436,0.6666257381439209,0.8598447442054749,-0.020515045151114464,0.6851285099983215,0.8570920825004578,-0.012289964593946934
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935314774513245,0.8346491456031799,-1.5388042129416135e-07,0.7684838771820068,0.7505118250846863,-0.00046647139242850244,0.730586588382721,0.6714704036712646,-0.00828708428889513,0.7029015421867371,0.6110889911651611,-0.017245400696992874,0.6871989965438843,0.5635086297988892,-0.027042418718338013,0.6760894060134888,0.7018054723739624,-0.015912754461169243,0.6298608183860779,0.7302124500274658,-0.026113511994481087,0.6493215560913086,0.7416287064552307,-0.03393425792455673,0.6723815202713013,0.7369326949119568,-0.038253966718912125,0.6720374822616577,0.7541419863700867,-0.021684763953089714,0.6311609148979187,0.7746413946151733,-0.025336619466543198,0.650766134262085,0.7822847366333008,-0.025830529630184174,0.673773467540741,0.7789799571037292,-0.027949901297688484,0.6745368242263794,0.805951714515686,-0.02648995630443096,0.6392784118652344,0.8175606727600098,-0.027418265119194984,0.6568396687507629,0.823499321937561,-0.018978390842676163,0.6779733300209045,0.8207653760910034,-0.015298102982342243,0.6804718971252441,0.8543757200241089,-0.03147447854280472,0.6484290957450867,0.8576102256774902,-0.02987375110387802,0.6655817031860352,0.8600327968597412,-0.018843263387680054,0.6839151978492737,0.8581159710884094,-0.010582164861261845
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7917912006378174,0.8371396064758301,-1.3678234722647176e-07,0.7677524089813232,0.7522038221359253,-0.0005830606678500772,0.7304339408874512,0.674211859703064,-0.008093499578535557,0.7025017738342285,0.6138303279876709,-0.016588160768151283,0.6871680617332458,0.5656358003616333,-0.02589377947151661,0.6743963956832886,0.7078373432159424,-0.015500204637646675,0.6284947395324707,0.7339500784873962,-0.024999026209115982,0.6476173996925354,0.743852436542511,-0.03205303102731705,0.6709311008453369,0.739959716796875,-0.035693779587745667,0.669678807258606,0.7600706815719604,-0.020656662061810493,0.629389226436615,0.7779982089996338,-0.023965518921613693,0.6493338942527771,0.7852259278297424,-0.024390174075961113,0.6726937890052795,0.7826739549636841,-0.026259394362568855,0.6716638803482056,0.8114017248153687,-0.024763431400060654,0.6371258497238159,0.8202583193778992,-0.025361917912960052,0.6546571850776672,0.8256738185882568,-0.01727038063108921,0.6759728789329529,0.8235995769500732,-0.013673275709152222,0.6773787140846252,0.8589173555374146,-0.029011275619268417,0.6462437510490417,0.8594545125961304,-0.02736399695277214,0.6628285646438599,0.8619993329048157,-0.016689009964466095,0.680812656879425,0.8609426021575928,-0.008536208420991898
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792471706867218,0.8432066440582275,-1.232861990274614e-07,0.7676766514778137,0.7575164437294006,-0.0018062146846204996,0.7305170297622681,0.6788314580917358,-0.00934385135769844,0.7022351026535034,0.618765652179718,-0.01761038973927498,0.6876051425933838,0.5706191658973694,-0.026336411014199257,0.672105610370636,0.7121428847312927,-0.0129855927079916,0.6285467147827148,0.7387986183166504,-0.02186574600636959,0.6478919982910156,0.7497658729553223,-0.029448552057147026,0.6707313060760498,0.7460270524024963,-0.033679038286209106,0.6664872169494629,0.7649704217910767,-0.01721416786313057,0.6290841698646545,0.7840474247932434,-0.02008749730885029,0.6488989591598511,0.7917596101760864,-0.02140689454972744,0.6715269684791565,0.7883883714675903,-0.023807235062122345,0.6677045822143555,0.8167665004730225,-0.020601322874426842,0.6360875368118286,0.8272172212600708,-0.021161336451768875,0.6534472703933716,0.8333223462104797,-0.014037189073860645,0.6742400527000427,0.8308595418930054,-0.010900822468101978,0.6725218892097473,0.8645795583724976,-0.024279799312353134,0.6437716484069824,0.8654284477233887,-0.02282690815627575,0.6609404683113098,0.8690592050552368,-0.012650728225708008,0.6788312792778015,0.8676970601081848,-0.0045359209179878235
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885128259658813,0.8485425710678101,-1.0322909105298095e-07,0.7661299705505371,0.7608609795570374,-0.0007457229075953364,0.7308944463729858,0.6832558512687683,-0.007206183858215809,0.7031235098838806,0.6233799457550049,-0.014685447327792645,0.6878432035446167,0.5771576762199402,-0.022511892020702362,0.6694503426551819,0.7148952484130859,-0.010011362843215466,0.6265484094619751,0.7364999055862427,-0.017143510282039642,0.6448550224304199,0.7474914789199829,-0.023606330156326294,0.6677619218826294,0.7461934089660645,-0.027006546035408974,0.6618345379829407,0.7671835422515869,-0.013972781598567963,0.6267439723014832,0.7800830602645874,-0.014757380820810795,0.6449267268180847,0.788666844367981,-0.015715215355157852,0.6676294803619385,0.7876961827278137,-0.017959991469979286,0.6611771583557129,0.8188868165016174,-0.017046887427568436,0.6323907971382141,0.823039710521698,-0.015172531828284264,0.6482446193695068,0.8298838138580322,-0.008274457417428493,0.668691873550415,0.829978346824646,-0.00566776841878891,0.6640095114707947,0.8656123876571655,-0.0204745065420866,0.6388657093048096,0.8613014817237854,-0.016721932217478752,0.6551238298416138,0.8652212023735046,-0.006409666035324335,0.6722032427787781,0.8654317855834961,0.00148828758392483
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876183390617371,0.8452669382095337,-1.160950873213551e-07,0.765561580657959,0.7586026787757874,-0.00044555318891070783,0.730334997177124,0.6812872886657715,-0.006994485855102539,0.7029703259468079,0.6210243701934814,-0.014654823578894138,0.6882148385047913,0.5737524628639221,-0.022955624386668205,0.6704875230789185,0.7111736536026001,-0.01073343027383089,0.6282278299331665,0.7344681024551392,-0.01829671300947666,0.6467503309249878,0.7458054423332214,-0.025412768125534058,0.6696165800094604,0.7445047497749329,-0.0293302983045578,0.6629605293273926,0.7631072998046875,-0.015060297213494778,0.6279501914978027,0.7774404883384705,-0.015900205820798874,0.645876407623291,0.7863271236419678,-0.017092103138566017,0.6684789657592773,0.7860276103019714,-0.019671481102705002,0.6624211668968201,0.8147876262664795,-0.018429704010486603,0.6333346366882324,0.8193899989128113,-0.016862601041793823,0.6487342715263367,0.8266924023628235,-0.010018795728683472,0.6690820455551147,0.8272139430046082,-0.007463647983968258,0.6653016805648804,0.862013578414917,-0.022066349163651466,0.6388675570487976,0.8579321503639221,-0.018625298514962196,0.6545611619949341,0.8624854683876038,-0.00824829563498497,0.6715279221534729,0.8631595373153687,-0.0003313169872853905
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789937436580658,0.8402388691902161,-1.276509635772527e-07,0.7677716016769409,0.754865825176239,-0.0003105507930740714,0.7319585084915161,0.6778110861778259,-0.006770442705601454,0.7049208879470825,0.6183419227600098,-0.014457745477557182,0.6907556653022766,0.5708229541778564,-0.022824294865131378,0.672239363193512,0.7067273259162903,-0.009995510801672935,0.6305811405181885,0.7323312163352966,-0.017961321398615837,0.6492869257926941,0.7447047233581543,-0.025538695976138115,0.671843409538269,0.742201030254364,-0.029822522774338722,0.6647850275039673,0.7574019432067871,-0.014539794065058231,0.6301676034927368,0.774196445941925,-0.015947239473462105,0.6482704877853394,0.7839093804359436,-0.01726766675710678,0.6705641746520996,0.7821474671363831,-0.01984400488436222,0.664490818977356,0.8083696961402893,-0.01822030358016491,0.6352266669273376,0.8155573606491089,-0.0174074936658144,0.6509607434272766,0.8235867619514465,-0.010544558055698872,0.6713955998420715,0.8226305246353149,-0.007782175205647945,0.6673663854598999,0.8552407026290894,-0.022159071639180183,0.6411986351013184,0.8523149490356445,-0.019067540764808655,0.6572102904319763,0.8572794795036316,-0.008700456470251083,0.6745135188102722,0.8566869497299194,-0.0007228005561046302
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924376726150513,0.8356587290763855,-1.390134798384679e-07,0.7713797688484192,0.7496046423912048,-0.00044234326924197376,0.7355884909629822,0.6722603440284729,-0.006462879478931427,0.7080383896827698,0.6140733957290649,-0.01382709015160799,0.6934338808059692,0.5677588582038879,-0.021948901936411858,0.674640953540802,0.6986554265022278,-0.006768633145838976,0.6353638768196106,0.7270116806030273,-0.014874364249408245,0.6550770998001099,0.7396447658538818,-0.023766716942191124,0.6781092286109924,0.737259566783905,-0.02906758524477482,0.6671416759490967,0.7490924000740051,-0.01136357244104147,0.6344876885414124,0.7687888741493225,-0.012849909253418446,0.6534311175346375,0.7784910202026367,-0.015595308504998684,0.6762300729751587,0.7772088050842285,-0.01903490722179413,0.6672887802124023,0.8002554178237915,-0.015342354774475098,0.6398406624794006,0.8097676634788513,-0.01470272522419691,0.6563273072242737,0.8173704147338867,-0.008926448412239552,0.6771857738494873,0.8162451982498169,-0.006749785039573908,0.6709998846054077,0.8475419282913208,-0.019674304872751236,0.647706925868988,0.8473062515258789,-0.017060833051800728,0.6642606854438782,0.8521096110343933,-0.0075564258731901646,0.6815793514251709,0.8510037064552307,-8.822186828183476e-06
ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7940455675125122,0.8306624889373779,-1.424342030986736e-07,0.7754753828048706,0.7454614043235779,-0.0017542870482429862,0.7395431399345398,0.6674221158027649,-0.007955837063491344,0.7113284468650818,0.6094084978103638,-0.014992715790867805,0.6961953043937683,0.5629091858863831,-0.022719144821166992,0.6779526472091675,0.6928924918174744,-0.008744372986257076,0.6400442123413086,0.7207958698272705,-0.017435772344470024,0.6605587601661682,0.733050525188446,-0.02684377133846283,0.6833845973014832,0.7300499081611633,-0.03249301761388779,0.66951984167099,0.7428066730499268,-0.012576619163155556,0.6384382843971252,0.7640622854232788,-0.0141331497579813,0.6581013798713684,0.7740371823310852,-0.016639724373817444,0.6807226538658142,0.7725705504417419,-0.02003360353410244,0.6690307855606079,0.7938379049301147,-0.015933092683553696,0.6427342891693115,0.8054226636886597,-0.01561797596514225,0.6596906185150146,0.8124956488609314,-0.009921998716890812,0.6804766654968262,0.8103968501091003,-0.007805763278156519,0.671952486038208,0.8410680294036865,-0.01971573382616043,0.6495794057846069,0.8426758646965027,-0.017464814707636833,0.6663524508476257,0.846477210521698,-0.00819376204162836,0.6836721301078796,0.844310998916626,-0.0008254755521193147
